k                         CCL nl error             
2.02286363624e-07         -4.82076996998e-06       
2.54663443626e-07         -4.82046066717e-06       
3.20602280635e-07         -4.81991436033e-06       
4.03614358171e-07         -4.819195483e-06         
5.08120372066e-07         -4.81783340444e-06       
6.39685648645e-07         -4.81595777658e-06       
8.05316518639e-07         -4.81307956645e-06       
1.01383342985e-06         -4.80844748666e-06       
1.27634066817e-06         -4.80107748035e-06       
1.60681770126e-06         -4.78947936812e-06       
2.02286363624e-06         -4.77122056109e-06       
2.54663443626e-06         -4.74220393355e-06       
3.20602280635e-06         -4.69617542161e-06       
4.03614358171e-06         -4.62334373889e-06       
5.08120372066e-06         -4.50787696071e-06       
6.39685648645e-06         -4.32484996999e-06       
8.05316518639e-06         -4.03483163818e-06       
1.01383342985e-05         -3.57524916187e-06       
1.27634066817e-05         -2.84681071005e-06       
1.60681770126e-05         -1.69234048499e-06       
2.02286363624e-05         2.39018400957e-07        
2.54663443626e-05         2.43333959647e-07        
3.20602280635e-05         2.44908982111e-07        
4.03614358171e-05         2.62623068841e-07        
5.08120372066e-05         3.10103230288e-07        
6.39685648645e-05         3.36556140779e-07        
8.05316518639e-05         4.010737236e-07          
0.000101383342985         5.08637854289e-07        
0.000127634066817         6.77318363449e-07        
0.000160681770126         9.36610823459e-07        
0.000202286363624         1.35166631773e-06        
0.000254663443626         2.00829525026e-06        
0.000320602280635         3.04797683342e-06        
0.000403614358171         4.69564411846e-06        
0.000508120372066         7.30567189931e-06        
0.000639685648645         1.14516253657e-05        
0.000805316518639         1.79970303554e-05        
0.00101383342985          2.84752265026e-05        
0.00127634066817          4.47005447233e-05        
0.00160681770126          4.17631997798e-05        
0.00202286363624          2.16078832254e-05        
0.00254663443626          1.64813710807e-05        
0.00320602280635          -1.07450272237e-05       
0.00403614358171          -1.50727482856e-05       
0.00508120372066          1.63322581041e-06        
0.00639685648645          1.22334608771e-05        
0.00805316518639          -2.1295291759e-05        
0.0101383342985           -9.81691767547e-06       
0.0127634066817           -1.7346162878e-05        
0.0160681770011           -1.70029123554e-05       
0.020228620315            -1.26376984411e-05       
0.0254626969766           -1.16119804198e-05       
0.0318733927368           -1.81289847492e-05       
0.0380344484662           -3.09900025702e-05       
0.0424474523294           -3.87134284874e-05       
0.0459536660893           -5.13958592876e-05       
0.0490231642876           -5.6205212263e-05        
0.0518539898434           -5.92539841946e-05       
0.0545459710151           -4.80297997495e-05       
0.0571569191156           -4.8527296999e-05        
0.0597238363115           -3.37940093889e-05       
0.062272273976            -1.02580877282e-05       
0.0648209788026           3.31363745056e-05        
0.0673844144641           5.64103671404e-05        
0.069974228268            9.50657214716e-05        
0.0726001524631           0.000127679127823        
0.0752705834039           0.000140731275944        
0.0779929676116           0.000150932251851        
0.0807740670355           0.00015172835324         
0.0836201459266           0.000140396038446        
0.0865371051963           0.00011648334165         
0.0895305805911           8.04203732488e-05        
0.0926060153113           3.47036786853e-05        
0.0957687141848           -2.51354513661e-06       
0.0990238842881           -3.32329506612e-05       
0.102376665472            -5.48794110079e-05       
0.105832153311            -6.52497892557e-05       
0.109395416372            -7.06820163398e-05       
0.113071509284            -6.56946074592e-05       
0.116865482813            -5.1619260663e-05        
0.120782391975            -5.00976445389e-05       
0.124827303071            -2.93363172339e-05       
0.129005300499            -7.49873418384e-06       
0.133321494107            2.72350155646e-05        
0.137781027836            8.17748860576e-05        
0.1423890904              0.000114105594459        
0.147150928709            0.000173400431512        
0.152071864757            0.000189122994803        
0.157157316667            0.000191395030205        
0.162412824618            0.000229926060418        
0.16784408236             0.000228560774279        
0.173456975052            0.000150785154275        
0.179257624196            0.000104007664252        
0.18525244053             0.000174674153928        
0.191448185817            0.000293087266242        
0.19785204465             0.000300513525869        
0.204471707618            0.000258576026558        
0.211315467487            0.000280584662065        
0.218392330483            0.000342918264954        
0.225712145326            0.000356224422146        
0.23328575343             0.000412938410544        
0.241125164674            0.000406273405444        
0.249243764478            0.000421469187145        
0.257656559683            0.000512285558031        
0.266380473063            0.000530407818281        
0.275434699516            0.000558305563037        
0.284841141301            0.000579253339271        
0.294624945721            0.000616892466552        
0.304815177111            0.000702353259617        
0.315445667059            0.000728427165007        
0.326556104243            0.000774380610709        
0.338193451126            0.000779677096047        
0.35041381358             0.000882460841804        
0.363284949347            0.000929392740789        
0.376889695383            0.000956188002509        
0.391330746486            0.00104181386225         
0.406737471159            0.00109028448729         
0.423275886877            0.00114182658187         
0.441163695492            0.00121905247772         
0.460693728195            0.00128343902426         
0.482271975743            0.00136020625834         
0.506482198632            0.00143545151682         
0.534201844399            0.00151771315923         
0.566823801468            0.00161771919541         
0.606713288898            0.00172311534698         
0.658226955807            0.00185004315701         
0.73012130917             0.0019945693712          
0.840718081055            0.00218078828726         
1.01989491634             0.00237366848924         
1.27820453484             0.00248361671605         
1.60898727052             0.00244978094886         
2.02559383363             0.0022891633733          
2.55007154999             0.00206993369932         
3.21034987617             0.00185812470153         
4.04159103986             0.00168291293163         
5.08806166417             0.00154800947218         
6.40549012579             0.00144943758696         
8.06403429436             0.0013808165739          
10.1520176947             0.00133560488943         
