k                         CCL nl error             
8.09864413228e-08         -2.97535498552e-05       
1.01955888992e-07         -2.97516658606e-05       
1.28354859534e-07         -2.97486903663e-05       
1.61589194395e-07         -2.97444056412e-05       
2.03428743095e-07         -2.9737584951e-05        
2.56101614172e-07         -2.97267993136e-05       
3.22412830082e-07         -2.97096964332e-05       
4.05893704879e-07         -2.96826043907e-05       
5.10989899559e-07         -2.96396165918e-05       
6.43298169725e-07         -2.95715308169e-05       
8.09864413228e-07         -2.94637016291e-05       
1.01955888992e-06         -2.92927084953e-05       
1.28354859534e-06         -2.90217823491e-05       
1.61589194395e-06         -2.85925233492e-05       
2.03428743095e-06         -2.79121082266e-05       
2.56101614172e-06         -2.68338062963e-05       
3.22412830082e-06         -2.51248686977e-05       
4.05893704879e-06         -2.24163013881e-05       
5.10989899559e-06         -1.81237078504e-05       
6.43298169725e-06         -1.13205440096e-05       
8.09864413228e-06         4.82339922055e-08        
1.01955888992e-05         1.64925343765e-07        
1.28354859534e-05         1.10663378709e-07        
1.61589194395e-05         1.48374911428e-07        
2.03428743095e-05         1.27281603651e-07        
2.56101614172e-05         1.67146174216e-07        
3.22412830082e-05         1.68851928414e-07        
4.05893704879e-05         1.79897149756e-07        
5.10989899559e-05         1.71224261907e-07        
6.43298169725e-05         1.73755771051e-07        
8.09864413228e-05         1.73772577762e-07        
0.000101955888992         1.80030711888e-07        
0.000128354859534         1.84471831491e-07        
0.000161589194395         1.85621808798e-07        
0.000203428743095         1.99558382731e-07        
0.000256101614172         2.10454703491e-07        
0.000322412830082         2.03090101686e-07        
0.000405893704879         2.306384258e-07          
0.000510989899559         2.69893941683e-07        
0.000643298169725         3.07596903375e-07        
0.000809864413228         3.96307938777e-07        
0.00101955888992          6.05623621485e-07        
0.00128354859534          6.19812682522e-07        
0.00161589194395          9.13684787144e-07        
0.00203428743095          2.7193594143e-06         
0.00256101614172          2.22846418427e-05        
0.00322412830082          2.90892057769e-05        
0.00405893704879          6.25765092377e-05        
0.00510989899559          0.000110577473504        
0.00643298169725          0.000205494509312        
0.00809864413228          0.000354608665033        
0.0101955888628           0.000589525327818        
0.0128354519933           0.000886818765668        
0.0161533670749           0.00121643459922         
0.0201286268674           0.00131872811376         
0.0236341716214           0.00119397227822         
0.0261538528127           0.00118759343659         
0.0282065993869           0.001274036049           
0.0300276894952           0.00148931184697         
0.0317198847871           0.00175854090868         
0.0333366889043           0.0020838307974          
0.034909808629            0.00246201132397         
0.0364598884845           0.0029082935215          
0.0380013771097           0.00343678209765         
0.0395449926211           0.00401464816562         
0.0410990816374           0.00468273487692         
0.0426704194715           0.00538753364786         
0.044264706755            0.00601293599018         
0.0458868911523           0.00654806934704         
0.0475413832453           0.00689660573365         
0.0492322056882           0.00700291607346         
0.0509630987616           0.00682189089453         
0.0527375965406           0.00634932447824         
0.0545590827069           0.00578203203532         
0.0564308319164           0.00509310890787         
0.0583560407002           0.00443902624498         
0.0603378506499           0.00386894585919         
0.0623793658449           0.00346030933069         
0.0644836659534           0.00323004538195         
0.0666538160976           0.0031107707613          
0.0688928743376           0.00305013715311         
0.0712038974782           0.00298719549725         
0.0735899458014           0.00297080662674         
0.076054087259            0.00302927064803         
0.0785994016226           0.00319822313152         
0.0812289850559           0.003568586172           
0.0839459555645           0.00414246461238         
0.0867534597614           0.00500493082784         
0.0896546813847           0.00592213574444         
0.0926528519969           0.00683145888416         
0.0957512642927           0.00666899149368         
0.0989532884446           0.00569912167093         
0.10226239192             0.00576660777644         
0.105682163219            0.00625226390921         
0.109216340013            0.00701414924983         
0.112868842203            0.00787362655394         
0.116643810493            0.00761466037416         
0.120545651183            0.00685410467816         
0.124579088021            0.00770714679528         
0.128749222168            0.00896312919816         
0.133061601596            0.00834370761759         
0.137522301611            0.00789968326204         
0.142138018681            0.00852557658894         
0.146916180368            0.00865733473723         
0.151865075044            0.00941639194627         
0.156994006169            0.00995200241756         
0.16231347745             0.00960695683019         
0.167835417225            0.00981416914714         
0.173573453247            0.0094495099911          
0.179543252937            0.0107453104844          
0.185762949672            0.0110795712146          
0.192253683534            0.010776050507           
0.199040296397            0.0108498412303          
0.206152238186            0.0119183188494          
0.213624766774            0.011611091586           
0.221500563631            0.012127737892           
0.22983195008             0.012484579001           
0.238683991061            0.0125749689518          
0.248138944294            0.0132448692475          
0.258302809005            0.0135058258333          
0.269315261442            0.0137633141352          
0.281365265467            0.0141063259127          
0.294716620067            0.0146072174156          
0.309751817403            0.015198938241           
0.327051702589            0.015887135759           
0.347550075048            0.0163523069074          
0.372857411478            0.0171447196742          
0.405994070622            0.0183223741005          
0.453125990911            0.0195559973682          
0.526992790709            0.0218048621757          
0.645581419459            0.0251300463403          
0.810798102227            0.0296588569194          
1.02069083238             0.0355385844864          
1.28497343065             0.0431103267488          
1.61768570519             0.0528372342774          
2.03654564256             0.0652481562017          
2.5638590617              0.0807870897417          
3.22770732504             0.0997214615917          
4.06344277332             0.122110128021           
5.11557136671             0.147654126722           
