k                         CCL nl error             
1.41325298096e-07         -1.14667405548e-05       
1.77918009103e-07         -1.14660636658e-05       
2.23985502875e-07         -1.14649753557e-05       
2.81981041443e-07         -1.14632943897e-05       
3.54993098717e-07         -1.14605924403e-05       
4.46909832987e-07         -1.14563741046e-05       
5.62626145528e-07         -1.1449694069e-05        
7.08304351945e-07         -1.14391084751e-05       
8.91702347948e-07         -1.1422321252e-05        
1.12258674559e-06         -1.13957282926e-05       
1.41325298096e-06         -1.13536267853e-05       
1.77918009103e-06         -1.12868888205e-05       
2.23985502875e-06         -1.11811117808e-05       
2.81981041443e-06         -1.10134848557e-05       
3.54993098717e-06         -1.07478249722e-05       
4.46909832987e-06         -1.03267582613e-05       
5.62626145528e-06         -9.65944116989e-06       
7.08304351945e-06         -8.60187387043e-06       
8.91702347948e-06         -6.92576040895e-06       
1.12258674559e-05         -4.26944549333e-06       
1.41325298096e-05         -5.97532364904e-08       
1.77918009103e-05         5.67543909204e-08        
2.23985502875e-05         1.881411856e-07          
2.81981041443e-05         3.43766053194e-08        
3.54993098717e-05         3.24393404582e-08        
4.46909832987e-05         6.85424693764e-09        
5.62626145528e-05         1.34024721988e-08        
7.08304351945e-05         2.68788504451e-08        
8.91702347948e-05         5.06228501751e-08        
0.000112258674559         8.15653221196e-08        
0.000141325298096         1.32714986053e-07        
0.000177918009103         2.1103532206e-07         
0.000223985502875         3.34248862751e-07        
0.000281981041443         5.27921960634e-07        
0.000354993098717         8.35357663745e-07        
0.000446909832987         1.32469519578e-06        
0.000562626145528         2.10693083616e-06        
0.000708304351945         3.3168712495e-06         
0.000891702347948         5.28739578662e-06        
0.00112258674559          8.14255241156e-06        
0.00141325298096          9.77364132721e-06        
0.00177918009103          3.52464172444e-06        
0.00223985502875          9.73789138923e-06        
0.00281981041443          -2.29054673616e-05       
0.00354993098717          -2.66152462663e-05       
0.00446909832987          -3.16825764921e-05       
0.00562626145528          -3.84130282968e-05       
0.00708304351945          -4.64869136507e-05       
0.00891702347948          -4.76045646152e-05       
0.0112258674558           1.52018292256e-05        
0.0141325293597           -3.19326331079e-06       
0.0177915611277           1.8306999925e-05         
0.0223737287228           3.33452803153e-05        
0.0275666375074           -1.79953276385e-05       
0.0316457902521           -7.04724002591e-05       
0.0346723331622           -0.000123155623022       
0.0372170964976           -0.000137366963084       
0.0395127712241           -0.000152849512424       
0.0416668638195           -0.000144382183833       
0.0437378420386           -0.0001626156809         
0.0457614532499           -0.000149567022744       
0.047761526999            -7.51355931879e-05       
0.0497550555752           -3.18083105233e-05       
0.0517548401902           6.82639088696e-05        
0.0537709812827           0.000167914494005        
0.0558117710583           0.000268281932537        
0.0578842551074           0.000341120190005        
0.0599946003546           0.000386491551688        
0.0621483442866           0.000403885422052        
0.0643505684758           0.000370518576372        
0.0666060221567           0.000284172585069        
0.0689192118466           0.000181263742154        
0.0712944672686           4.2739441366e-05         
0.0737359903451           -0.000151334283962       
0.0762478918566           -0.000295700385248       
0.0788342189689           -0.000425668733558       
0.0814989759248           -0.000527038322974       
0.0842461396046           -0.000527120907021       
0.0870796712562           -0.000581385352225       
0.0900035254365           -0.000601609446079       
0.0930216570292           -0.000589181148223       
0.0961380270857           -0.000599320184782       
0.0993566081684           -0.000605979134883       
0.102681389819            -0.000571556912848       
0.106116384753            -0.000526011814284       
0.109665636363            -0.000452142501887       
0.113333228087            -0.000377422289289       
0.11712329522             -0.000299720136672       
0.121040039704            -0.000247476697987       
0.125087748468            -0.00026746265539        
0.129270815855            -0.000377388158719       
0.13359377072             -0.000557503412561       
0.138061308774            -0.000695530786406       
0.14267833082             -0.000650185490874       
0.147449987569            -0.000424023981639       
0.152381731849            -0.000382777796435       
0.157479379164            -0.000629381613141       
0.162749177755            -0.000671930288463       
0.168197889632            -0.000564781013913       
0.17383288441             -0.000569393279385       
0.179662248304            -0.000641048995843       
0.185694911324            -0.000657758472209       
0.191940796603            -0.000717693833991       
0.198410996992            -0.000645151777935       
0.20511798566             -0.000642269772635       
0.212075869543            -0.000731449195084       
0.219300697453            -0.000732321079542       
0.226810838612            -0.000797612629735       
0.234627452994            -0.000749646850456       
0.242775082754            -0.000738319443675       
0.251282405373            -0.000786993449496       
0.260183205791            -0.000859176525834       
0.269517649577            -0.00080127159369        
0.279333976865            -0.000823818673012       
0.289690795536            -0.000878098159401       
0.300660245698            -0.000875398915472       
0.31233246119             -0.000889677672274       
0.324822013687            -0.000909155484828       
0.338277480184            -0.000917506819462       
0.3528961038              -0.000962309492675       
0.368947096752            -0.000975757231221       
0.386810296873            -0.000993550087144       
0.407043597355            -0.00100059222304        
0.430507745277            -0.00101961310418        
0.458613904899            -0.00103958892833        
0.493854632083            -0.00105621533414        
0.541031158022            -0.00107768330348        
0.610125361187            -0.00108707069167        
0.720841894358            -0.00107835829699        
0.893429134764            -0.00103466942792        
1.12381895796             -0.000949904607473       
1.41479093626             -0.000842931708158       
1.78111622702             -0.000734550943879       
2.24229247954             -0.000637584095141       
2.82287898317             -0.000557688998703       
3.55379408633             -0.000496607136124       
4.47396168357             -0.000453483102379       
5.63238405484             -0.000426144230264       
7.09075141562             -0.000411929266049       
8.92672714584             -0.000408218368631       
