k                         CCL nl error             
1.4769029368e-07          -8.44694417904e-06       
1.85931063789e-07         -8.44639523753e-06       
2.34073341046e-07         -8.44543163535e-06       
2.94680877266e-07         -8.44420453078e-06       
3.7098124476e-07          -8.44222725652e-06       
4.67037716327e-07         -8.43914091413e-06       
5.87965649351e-07         -8.43426055548e-06       
7.4020489723e-07          -8.4265229372e-06        
9.31862755057e-07         -8.41412296603e-06       
1.17314570265e-06         -8.39464386089e-06       
1.4769029368e-06          -8.36386119505e-06       
1.85931063789e-06         -8.31507655493e-06       
2.34073341046e-06         -8.23769662263e-06       
2.94680877266e-06         -8.11514664227e-06       
3.7098124476e-06          -7.920928353e-06         
4.67037716327e-06         -7.61308084591e-06       
5.87965649351e-06         -7.12526785697e-06       
7.4020489723e-06          -6.35212100464e-06       
9.31862755057e-06         -5.12682297316e-06       
1.17314570265e-05         -3.18486208903e-06       
1.4769029368e-05          -1.07239759043e-07       
1.85931063789e-05         9.17071510392e-08        
2.34073341046e-05         1.65409770489e-07        
2.94680877266e-05         1.54073641648e-07        
3.7098124476e-05          1.71155750528e-07        
4.67037716327e-05         1.93237736151e-07        
5.87965649351e-05         2.22671079644e-07        
7.4020489723e-05          2.79894899602e-07        
9.31862755057e-05         3.61364099306e-07        
0.000117314570265         4.92549039559e-07        
0.00014769029368          6.98814821052e-07        
0.000185931063789         1.0250751422e-06         
0.000234073341046         1.5414229012e-06         
0.000294680877266         2.35894845379e-06        
0.00037098124476          3.65449844383e-06        
0.000467037716327         5.70938841592e-06        
0.000587965649351         8.95944022461e-06        
0.00074020489723          1.41330661752e-05        
0.000931862755057         2.22297764943e-05        
0.00117314570265          1.98355854368e-05        
0.0014769029368           1.12939024125e-05        
0.00185931063789          5.05873746308e-06        
0.00234073341046          6.03390234302e-06        
0.00294680877266          -6.4478257028e-06        
0.0037098124476           -5.56883487097e-06       
0.00467037716327          2.6670693607e-06         
0.00587965649351          1.89214476705e-05        
0.0074020489723           -3.1223249281e-06        
0.00931862755057          5.37697206463e-06        
0.0117314570264           7.30861579707e-06        
0.0147690290935           1.89389989313e-05        
0.0185929382337           3.14954660907e-05        
0.0233878362954           4.65070618281e-05        
0.0289162140472           2.27122967124e-05        
0.0333757834272           -2.53371401652e-05       
0.0366520608332           -6.15030451071e-05       
0.0393862915968           -7.15467627592e-05       
0.0418430766804           -7.82053954841e-05       
0.0441429309077           -7.22155190771e-05       
0.0463507004847           -6.98197701335e-05       
0.0485057292321           -1.93145078748e-05       
0.050634091778            3.45565469357e-05        
0.0527542950658           0.000112294185065        
0.0548802276829           0.000203654356973        
0.057022812094            0.000302514485672        
0.0591909899848           0.00039514336417         
0.0613923401554           0.000473667927617        
0.0636334821989           0.000526789198713        
0.0659203492953           0.00053148505445         
0.0682583777779           0.000505462284305        
0.0706526419226           0.000431648400356        
0.0731079515801           0.000311150244493        
0.0756289239238           0.000176178449434        
0.0782200367366           2.95299521475e-05        
0.0808856682667           -0.000116690847942       
0.0836301271506           -0.000216854503945       
0.0864576749047           -0.000282817258089       
0.0893725428385           -0.000315764262986       
0.0923789447993           -0.000338465759783       
0.0954810868746           -0.000321214183976       
0.0986831749818           -0.000288141385051       
0.101989421151            -0.000239483798454       
0.105404049225            -0.000169757194664       
0.108931300637            -9.65095420464e-05       
0.112575440927            -2.87728867369e-05       
0.116340767583            3.56751259889e-05        
0.12023161984             8.41002370432e-05        
0.124252391021            4.87935928333e-05        
0.128407544               5.55835578024e-06        
0.132701630403            0.000131393028168        
0.137139314102            7.85683778588e-05        
0.141725399637            -0.000162847497155       
0.146464866164            -0.000324020683651       
0.151362907616            -0.000161055554491       
0.156424979802            4.7176317336e-05         
0.161656855303            -1.85969371487e-05       
0.167064687153            -0.000131819619336       
0.172655082535            -0.000130364661563       
0.178435188004            -0.000112129235704       
0.184412788162            -7.49341046815e-05       
0.190596420248            -3.08591562677e-05       
0.196995507791            -0.000131121161433       
0.203620517463            -0.000125992421144       
0.210483144444            -1.00134804033e-05       
0.21759653334             -4.89388866856e-05       
0.224975543854            -6.15982921116e-05       
0.2326370735              -0.000122069037106       
0.240600453745            -0.000108518885682       
0.2488879418              -3.90459117944e-05       
0.257525338437            -2.26327882147e-06       
0.266542773957            -4.00986393998e-05       
0.275975721609            -0.000134475191833       
0.285866323296            -5.47728978313e-05       
0.296265151206            1.71595508253e-05        
0.307233589321            -8.69613548767e-05       
0.318847114734            -4.66455634553e-05       
0.331199915888            -1.27749504744e-05       
0.34441155                -6.3057135981e-05        
0.358636805178            -2.81002877597e-05       
0.374080773764            -3.59061342898e-05       
0.39102273931             -2.09985988988e-05       
0.409855662903            -2.50240344989e-05       
0.43115477582             -2.75598123366e-05       
0.455803912559            -1.54590999652e-05       
0.485244704196            -1.81543697574e-05       
0.522007781446            -1.31044866408e-05       
0.570934648243            -2.53710435881e-06       
0.642051191245            4.46523707838e-06        
0.755455604607            1.29084757029e-05        
0.93387227543             2.8791254442e-05         
1.17437281251             4.82188324234e-05        
1.4784270545              7.09707449818e-05        
1.8612293257              9.56582644326e-05        
2.34314889527             0.000120707342119        
2.94984968788             0.000145500979422        
3.71364073304             0.000170121777325        
4.6751966891              0.000192030164478        
5.88572391704             0.000209970962964        
7.40968740597             0.000223780024958        
