k                         CCL nl error             
1.26138355163e-07         -1.00361876624e-05       
1.58798780717e-07         -1.00355497922e-05       
1.99915820407e-07         -1.00342394153e-05       
2.5167910653e-07          -1.00326935459e-05       
3.16845222828e-07         -1.00303188435e-05       
3.98884502623e-07         -1.00265416555e-05       
5.02165836723e-07         -1.00206088753e-05       
6.32189332786e-07         -1.00111987368e-05       
7.9587921611e-07          -9.99615511964e-06       
1.00195256988e-06         -9.97249765481e-06       
1.26138355163e-06         -9.93517756744e-06       
1.58798780717e-06         -9.87599297806e-06       
1.99915820407e-06         -9.78225544117e-06       
2.5167910653e-06          -9.63377346369e-06       
3.16845222828e-06         -9.39846016932e-06       
3.98884502623e-06         -9.025454872e-06         
5.02165836723e-06         -8.43448390205e-06       
6.32189332786e-06         -7.49772891772e-06       
7.9587921611e-06          -6.01311444495e-06       
1.00195256988e-05         -3.66037784079e-06       
1.26138355163e-05         2.72994685276e-07        
1.58798780717e-05         2.75824052136e-07        
1.99915820407e-05         2.73595125933e-07        
2.5167910653e-05          3.32505559036e-07        
3.16845222828e-05         3.09145156662e-07        
3.98884502623e-05         2.97206357207e-07        
5.02165836723e-05         3.00251037468e-07        
6.32189332786e-05         3.07399373439e-07        
7.9587921611e-05          3.16782595873e-07        
0.000100195256988         3.32944359814e-07        
0.000126138355163         3.57124863686e-07        
0.000158798780717         3.97428775595e-07        
0.000199915820407         4.59307870216e-07        
0.00025167910653          5.57546625875e-07        
0.000316845222828         7.1191836003e-07         
0.000398884502623         9.50517139065e-07        
0.000502165836723         1.33725604703e-06        
0.000632189332786         1.94994597837e-06        
0.00079587921611          2.9127211643e-06         
0.00100195256988          4.42347659925e-06        
0.00126138355163          6.66568667676e-06        
0.00158798780717          5.20813789687e-06        
0.00199915820407          2.75976581667e-06        
0.0025167910653           3.22788542309e-06        
0.00316845222828          -2.91596316954e-06       
0.00398884502623          -3.42324661653e-06       
0.00502165836723          3.03452359881e-05        
0.00632189332786          1.12007771002e-05        
0.0079587921611           7.60566692313e-06        
0.0100195256988           7.76944515322e-06        
0.012613835472            2.39199934282e-05        
0.0158798365304           4.33818383286e-05        
0.0199847688825           6.3662243076e-05         
0.0249042899096           5.27445438023e-05        
0.0292461551727           -5.51690131015e-06       
0.0323665682102           -5.82816935618e-05       
0.0349081385862           -8.94630164779e-05       
0.0371626147285           -0.000101804562952       
0.039257375861            -9.73495294048e-05       
0.0412587228055           -7.16378724868e-05       
0.0432059375674           -2.94560243179e-05       
0.0451245928131           3.72702256857e-05        
0.0470325839936           0.000126548790359        
0.0489431847043           0.000238506689998        
0.0508667306974           0.000359923540054        
0.0528116113095           0.000488013297404        
0.0547848847164           0.00059938531513         
0.0567926764649           0.000681219154049        
0.0588404468881           0.000724798007797        
0.0609331758543           0.000711410909801        
0.0630754935033           0.00065182994545         
0.0652717745841           0.000543996919396        
0.0675262075777           0.000385212399769        
0.0698428459306           0.000205304573567        
0.0722256463243           2.38705793019e-05        
0.0746784973895           -0.000141509201846       
0.0772052412887           -0.000240992409305       
0.079809689942            -0.000303993580606       
0.0824956372435           -0.000331661547915       
0.0852668683305           -0.000336126061661       
0.0881271667739           -0.000338348248225       
0.0910803204371           -0.000328787472607       
0.0941301266676           -0.000315438120549       
0.0972803974315           -0.000262061152537       
0.100534964973            -0.000214947353723       
0.103897688556            -0.000118475809951       
0.107372462835            2.56184360355e-05        
0.110963228392            0.000166872673154        
0.114673984975            0.000296705850637        
0.118508807963            0.000354892739092        
0.122471868588            0.000192903038192        
0.126567458457            1.96090762028e-05        
0.130800018921            -0.000126207837085       
0.135174175896            -9.15468837368e-05       
0.139694780761            0.000210778102437        
0.144366958098            0.000363401290493        
0.14919616111             0.000124686458488        
0.154188235786            -1.90196570181e-05       
0.159349495102            0.000191861905684        
0.164686804892            0.000281059753939        
0.170207683488            0.000184904233601        
0.175920417817            0.000198802867041        
0.18183419943             0.000181387370482        
0.187959284999            0.000257267273114        
0.194307187216            0.000397721673052        
0.200890903882            0.000276953662018        
0.207725195533            0.0003011517203          
0.214826925414            0.000287406943997        
0.222215480448            0.000340293917908        
0.22991329863             0.000481934001099        
0.237946538014            0.000428523400756        
0.246345936629            0.000382036671798        
0.255147933586            0.000445661508735        
0.264396153411            0.000556276590363        
0.274143404605            0.000508836158042        
0.284454421044            0.000523622342896        
0.295409701022            0.000630327998557        
0.307111010152            0.000614907931386        
0.31968948062             0.000662276836705        
0.333317898332            0.000679317127209        
0.348230006916            0.000743549907105        
0.364752096921            0.000783007314002        
0.383357230196            0.000829377013686        
0.40476371616             0.000896815576347        
0.43012620455             0.000958510338998        
0.461435755204            0.00104092191498         
0.502425831161            0.00112262145304         
0.560717064868            0.00124673895895         
0.652057550603            0.00139823528172         
0.79871845021             0.00158775624602         
1.00311026319             0.00176964738323         
1.26278666568             0.00190160404071         
1.58975397766             0.00198539291612         
2.00138168081             0.00202253725921         
2.51959025667             0.00202064987154         
3.17197620143             0.00198740450763         
3.99328144559             0.00192910512294         
5.02724348829             0.00185089056537         
6.32892457869             0.00176418388508         
