k                         CCL nl error             
1.45234966176e-07         -7.66280992462e-06       
1.828399896e-07           -7.66228988147e-06       
2.30181909199e-07         -7.66154998194e-06       
2.89781854826e-07         -7.66005738954e-06       
3.64813740917e-07         -7.65767771547e-06       
4.59273289013e-07         -7.65475704109e-06       
5.78190814496e-07         -7.65018187888e-06       
7.27899109235e-07         -7.6429407325e-06        
9.16370685839e-07         -7.63131404844e-06       
1.15364234303e-06         -7.61316960693e-06       
1.45234966176e-06         -7.58448754278e-06       
1.828399896e-06           -7.53895883803e-06       
2.30181909199e-06         -7.46685266835e-06       
2.89781854826e-06         -7.35270818828e-06       
3.64813740917e-06         -7.17176750368e-06       
4.59273289013e-06         -6.88502075121e-06       
5.78190814496e-06         -6.43056297146e-06       
7.27899109235e-06         -5.71053176046e-06       
9.16370685839e-06         -4.56918228799e-06       
1.15364234303e-05         -2.76045223692e-06       
1.45234966176e-05         1.06236726011e-07        
1.828399896e-05           2.67862670329e-07        
2.30181909199e-05         2.64443219407e-07        
2.89781854826e-05         2.73486338056e-07        
3.64813740917e-05         2.68805206744e-07        
4.59273289013e-05         2.82607519099e-07        
5.78190814496e-05         2.87011852429e-07        
7.27899109235e-05         2.92082148973e-07        
9.16370685839e-05         2.98702267856e-07        
0.000115364234303         3.11365622857e-07        
0.000145234966176         3.30256393301e-07        
0.0001828399896           3.60312801335e-07        
0.000230181909199         4.0739213912e-07         
0.000289781854826         4.79405255154e-07        
0.000364813740917         5.97894139919e-07        
0.000459273289013         7.81322377551e-07        
0.000578190814496         1.07371466859e-06        
0.000727899109235         1.53000920303e-06        
0.000916370685839         2.28335261814e-06        
0.00115364234303          3.36895899125e-06        
0.00145234966176          5.33016648363e-06        
0.001828399896            6.74058278158e-06        
0.00230181909199          6.14898562658e-06        
0.00289781854826          -4.7503313705e-06        
0.00364813740917          -5.55668459451e-06       
0.00459273289013          1.95884744961e-06        
0.00578190814496          3.01019816936e-05        
0.00727899109235          1.13200184024e-05        
0.00916370685839          4.48421225413e-06        
0.0115364234301           6.29515584032e-06        
0.0145234961835           1.387781834e-05          
0.0182837638475           2.27605348577e-05        
0.0229935240745           3.11057981415e-05        
0.0283426113949           1.21146018042e-05        
0.0325571660115           -2.22676645172e-05       
0.0356803786086           -4.87086138379e-05       
0.0383041384041           -6.36377275891e-05       
0.0406699760272           -6.804592278e-05         
0.0428892930785           -6.388182951e-05         
0.0450225996001           -4.68885614272e-05       
0.0471068581497           -2.08496172178e-05       
0.0491666913874           1.69010214862e-05        
0.0512196475019           6.60787676605e-05        
0.0532789404564           0.000121894504969        
0.055354992304            0.000180823330095        
0.0574563564141           0.000241368290269        
0.0595902981649           0.000291633942277        
0.0617631752624           0.000324170621874        
0.063980695276            0.000336202383335        
0.0662480949057           0.000317989798307        
0.0685702676248           0.000279200624439        
0.0709518562362           0.000218716127139        
0.0733973209476           0.00013460814967         
0.0759109899595           4.53969998657e-05        
0.078497097317            -3.89227942987e-05       
0.0811598113301           -0.000106639732462       
0.0839032559388           -0.000150559202705       
0.0867315267786           -0.000166315078377       
0.0896487032907           -0.000168381895477       
0.0926588579526           -0.000165538175365       
0.0957660635184           -0.000163783033005       
0.0989743990437           -0.000169810871367       
0.102287955387            -0.000170011394809       
0.10571084084             -0.000159906574508       
0.109247187495            -0.000153362409488       
0.112901158956            -0.000126184096433       
0.116676959973            -6.42855558053e-05       
0.120578848569            1.34191233864e-05        
0.124611151252            9.46022879482e-05        
0.128778281858            0.000170917434208        
0.133084764608            6.2489847737e-05         
0.137535261968            -9.7297289282e-06        
0.142134607905            -3.14046483173e-05       
0.146887847205            7.19937755496e-06        
0.151800281557            0.000125973050529        
0.15687752325             0.000203061330398        
0.162125557449            9.45566384096e-05        
0.167550814253            9.80313768732e-06        
0.173160252028            0.000134617558796        
0.178961453917            0.000203629958037        
0.184962739923            0.000125436455709        
0.191173297711            0.00013942285242         
0.197603336157            0.000168318442783        
0.20426426693             0.000180893261196        
0.211168921004            0.000253869204874        
0.218331809221            0.000209658842049        
0.225769439001            0.000214917343208        
0.233500703414            0.000245254967197        
0.241547364563            0.000251977209516        
0.249934661338            0.000333393139286        
0.258692083267            0.00028996402218         
0.267854369244            0.0003158724137          
0.27746281534             0.000340078519666        
0.287567014591            0.000392254138625        
0.298227211837            0.000373916320458        
0.309517552703            0.00041055271585         
0.321530663287            0.000451955904054        
0.33438426342             0.000456908954884        
0.348230982659            0.000484388210273        
0.363273397263            0.000513266537535        
0.379787922501            0.000552160377003        
0.398164430128            0.000584220291289        
0.418975320123            0.000614089605144        
0.443103283569            0.000658821009381        
0.471994574927            0.000702124055907        
0.5082018346              0.000754923300174        
0.556638051811            0.000823603026055        
0.627512949701            0.000902378277413        
0.741021009916            0.00100303045022         
0.918164328958            0.00111207728386         
1.15489934478             0.00119922606447         
1.45391778465             0.00125349363227         
1.83037400737             0.00127892076529         
2.30430435096             0.00127677925625         
2.90094730393             0.00125049427605         
3.65207627919             0.00120584368516         
4.59769163368             0.00115387595615         
5.78815083324             0.00110289770146         
7.28685017126             0.00105790078549         
