k                         CCL nl error             
1.17565577774e-07         -1.41622087272e-05       
1.48006293412e-07         -1.41613621107e-05       
1.86328883881e-07         -1.41599840216e-05       
2.34574166869e-07         -1.41579145337e-05       
2.95311379622e-07         -1.41546319186e-05       
3.71775000199e-07         -1.41494289151e-05       
4.6803699522e-07          -1.41411907335e-05       
5.89223666942e-07         -1.41281348997e-05       
7.41788647543e-07         -1.41074230069e-05       
9.33856578573e-07         -1.40746129701e-05       
1.17565577774e-06         -1.40226471418e-05       
1.48006293412e-06         -1.3940265928e-05        
1.86328883881e-06         -1.38097353701e-05       
2.34574166869e-06         -1.36028779835e-05       
2.95311379622e-06         -1.32750361343e-05       
3.71775000199e-06         -1.27554580016e-05       
4.6803699522e-06          -1.19320015593e-05       
5.89223666942e-06         -1.06269014476e-05       
7.41788647543e-06         -8.55853705476e-06       
9.33856578573e-06         -5.28050866002e-06       
1.17565577774e-05         -8.55164714341e-08       
1.48006293412e-05         2.24455885947e-07        
1.86328883881e-05         3.23881857227e-07        
2.34574166869e-05         3.31498878981e-07        
2.95311379622e-05         2.65949665531e-07        
3.71775000199e-05         2.47781512335e-07        
4.6803699522e-05          2.45654690126e-07        
5.89223666942e-05         2.55530769166e-07        
7.41788647543e-05         2.73462754233e-07        
9.33856578573e-05         2.90851605859e-07        
0.000117565577774         3.22144004061e-07        
0.000148006293412         3.67796610906e-07        
0.000186328883881         4.37948137953e-07        
0.000234574166869         5.51395064018e-07        
0.000295311379622         7.26216916079e-07        
0.000371775000199         1.00954312032e-06        
0.00046803699522          1.45570204015e-06        
0.000589223666942         2.1643273804e-06         
0.000741788647543         3.24957534097e-06        
0.000933856578573         5.00035113454e-06        
0.00117565577774          6.84794972933e-06        
0.00148006293412          4.32041614982e-06        
0.00186328883881          1.82406408559e-06        
0.00234574166869          4.91591743207e-06        
0.00295311379622          -8.83968895081e-06       
0.00371775000199          -4.36918937149e-05       
0.0046803699522           -2.91956180123e-06       
0.00589223666942          -1.20265548205e-05       
0.00741788647543          -2.05374567956e-05       
0.00933856578573          1.03732048978e-05        
0.0117565577641           2.7010194115e-05         
0.0148006127904           5.12319395728e-05        
0.0186294615126           7.52003775005e-05        
0.0232952355199           7.43919777069e-05        
0.0276744146353           -2.44810965712e-05       
0.0308075681518           -8.28099685462e-05       
0.0333151001003           -0.000152025092764       
0.0355188298449           -0.000181129471273       
0.0375556462767           -0.000168762352168       
0.0394951927659           -0.000146355126995       
0.0413780666928           -7.34631327718e-05       
0.0432303793415           1.01088772499e-05        
0.0450702303167           0.000135484198246        
0.0469109404368           0.000295410419812        
0.0487628141379           0.00047134912913         
0.0506341680983           0.000656665584666        
0.0525319651321           0.000839084054511        
0.0544622224514           0.000975385342666        
0.0564302843208           0.00104750564107         
0.0584410096908           0.00104607884111         
0.0604989045516           0.000964053569732        
0.0626082171926           0.000810566174669        
0.0647730078628           0.000581749350652        
0.0669972003276           0.000318397063367        
0.0692846203456           3.22695104371e-05        
0.0716390245246           -0.000192263308463       
0.0740641220079           -0.000364317911048       
0.0765635907785           -0.000433778612267       
0.079141089928            -0.000479708556066       
0.0818002689496           -0.000488952953088       
0.084544774914            -0.000494056510387       
0.0873782582628           -0.000468223756987       
0.0903043778685           -0.000419191257939       
0.0933268059572           -0.000310796774576       
0.096449233456            -0.000194493166959       
0.0996753763075           -6.61599656247e-05       
0.103008983278            0.000114496719111        
0.106453845779            0.000269451116787        
0.110013810217            0.000391159670652        
0.113692793384            0.000416550450894        
0.117494801388            0.000238854751355        
0.121423952658            3.88467606529e-05        
0.125484505539            -0.000196162127872       
0.129680891056            -0.000109197135348       
0.13401775145             0.00026815888546         
0.138499985179            0.000391016169832        
0.143132799216            9.03876747222e-05        
0.147921769594            -2.69261845654e-05       
0.152872911441            0.000210067299682        
0.157992760007            0.000281755097602        
0.163288464634            0.000214846870235        
0.168767898177            0.000215249928812        
0.174439785084            0.00015037213273         
0.18031385237             0.000295340672001        
0.186401008943            0.000447240933414        
0.192713560535            0.000300311433784        
0.19926546978             0.000325040665668        
0.206072674203            0.000269836950518        
0.213153479314            0.000367082002195        
0.220529050227            0.000505103230109        
0.228224034113            0.000477916743782        
0.236267358702            0.000360119827217        
0.244693271125            0.00044641075375         
0.253542710124            0.000564049609527        
0.262865148951            0.000524690694249        
0.272721116107            0.000502205043923        
0.283185714246            0.000613772200057        
0.294353646181            0.000600971854869        
0.306346582236            0.000641194726001        
0.319324284885            0.000638713575715        
0.333501991931            0.000677124335806        
0.349178682844            0.000701537943639        
0.366785239079            0.000735553818327        
0.386971141991            0.000786072935837        
0.410770988953            0.00081025547414         
0.439949116109            0.000854796811692        
0.477771636223            0.000892986797797        
0.530832925722            0.000951008483106        
0.61289858581             0.00100961253881         
0.745635645397            0.00107048952648         
0.935139893448            0.00112422484805         
1.17717135683             0.00115416386056         
1.48197035544             0.00116121799508         
1.86569013947             0.00114900470274         
2.34876472711             0.0011202176162          
2.95691960129             0.00108221708649         
3.7225412267              0.00104205428198         
4.68640174674             0.00100478957816         
5.89983024885             0.000973554307481        
