k                         CCL nl error             
1.06469446869e-07         -1.44406219618e-05       
1.34037092243e-07         -1.44396177832e-05       
1.68742701548e-07         -1.44382301425e-05       
2.12434475033e-07         -1.44358633892e-05       
2.6743915896e-07          -1.44325376311e-05       
3.36685953324e-07         -1.44270788882e-05       
4.23862502434e-07         -1.44187521492e-05       
5.3361127542e-07          -1.44055405452e-05       
6.71776794646e-07         -1.43843615209e-05       
8.45716877834e-07         -1.43511435808e-05       
1.06469446869e-06         -1.42986126428e-05       
1.34037092243e-06         -1.42152279555e-05       
1.68742701548e-06         -1.4083097799e-05        
2.12434475033e-06         -1.38738013049e-05       
2.6743915896e-06          -1.35421769264e-05       
3.36685953324e-06         -1.30163641147e-05       
4.23862502434e-06         -1.21835823009e-05       
5.3361127542e-06          -1.08633917812e-05       
6.71776794646e-06         -8.77108441377e-06       
8.45716877834e-06         -5.45511623255e-06       
1.06469446869e-05         8.77830625351e-08        
1.34037092243e-05         1.08716227075e-07        
1.68742701548e-05         1.25235102144e-07        
2.12434475033e-05         1.15972572012e-07        
2.6743915896e-05          1.19964003828e-07        
3.36685953324e-05         1.22246494745e-07        
4.23862502434e-05         1.26513946137e-07        
5.3361127542e-05          1.2833501493e-07         
6.71776794646e-05         1.32347252951e-07        
8.45716877834e-05         1.39688290173e-07        
0.000106469446869         1.51531612874e-07        
0.000134037092243         1.68292621961e-07        
0.000168742701548         1.97465612222e-07        
0.000212434475033         2.40659712238e-07        
0.00026743915896          3.07173108478e-07        
0.000336685953324         4.12236067923e-07        
0.000423862502434         5.7448331328e-07         
0.00053361127542          8.3448675566e-07         
0.000671776794646         1.25847380205e-06        
0.000845716877834         1.88943307969e-06        
0.00106469446869          2.78978886307e-06        
0.00134037092243          3.07610047472e-06        
0.00168742701548          1.93992690919e-06        
0.00212434475033          1.2906829741e-06         
0.0026743915896           2.01913187575e-06        
0.00336685953324          1.0529193488e-06         
0.00423862502434          -0.00017851797641        
0.0053361127542           -0.000232645142364       
0.00671776794646          -0.000272606447389       
0.00845716877834          -0.000293045602842       
0.0106469446844           -0.000275406163227       
0.0134037046657           -0.00019924585866        
0.0168729686843           -5.48067627665e-05       
0.0211627480465           0.000161244626706        
0.0255142220039           0.000361528346803        
0.0286638202219           0.000557418548469        
0.0311208467722           0.000778977645539        
0.0332506444408           0.00103602757476         
0.0352040262532           0.00132927361945         
0.0370552901569           0.0016582179722          
0.0388467656277           0.00201865631827         
0.0406052218762           0.00242347871388         
0.0423489719994           0.0028704363993          
0.0440913501778           0.00336959291344         
0.0458425785038           0.00390819752205         
0.0476108435391           0.00447471306757         
0.0494029533714           0.00504250033737         
0.0512247574698           0.00559540341579         
0.0530814252627           0.00609507615128         
0.0549776368187           0.00652838554985         
0.0569177167573           0.0068735931354          
0.0589057302854           0.00714526930486         
0.060945553231            0.0073226115985          
0.0630409237716           0.00747465399117         
0.0651954809865           0.00762559235065         
0.0674127937503           0.00784783921407         
0.0696963824411           0.00818293504666         
0.0720497352617           0.0086451324195          
0.0744763205159           0.00921546476356         
0.0769795958889           0.00987595125219         
0.0795630155749           0.0106036485811          
0.0822300359687           0.011404596809           
0.0849841205471           0.0122849121329          
0.0878287445146           0.0132942990879          
0.0907673997488           0.0143656524529          
0.093803600564            0.0155430294337          
0.0969408907933           0.0167963792022          
0.100182852683            0.0181466053462          
0.103533118086            0.0195214952715          
0.10699538244             0.0208763324572          
0.110573422014            0.0217877272967          
0.114271114903            0.0228218289838          
0.118092466282            0.0240734120747          
0.122041638444            0.0257844057529          
0.126122986186            0.0279913117588          
0.130341098191            0.0298963068761          
0.134700845146            0.0310781609883          
0.139207435493            0.0325065116237          
0.143866479911            0.0348837701034          
0.148684065906            0.0372265197001          
0.153666844271            0.0392455113903          
0.158822129659            0.0416064732798          
0.16415801819             0.0439675654216          
0.169683525861            0.0465957467328          
0.175408752706            0.0495631624725          
0.181345079185            0.0521728318362          
0.187505403375            0.0552652555493          
0.193904430375            0.0583962003744          
0.200559029285            0.0618122154116          
0.207488678633            0.0657958182144          
0.214716028961            0.0694702924864          
0.222267622646            0.0733714604922          
0.230174827751            0.0777937326006          
0.238475067798            0.0828183296119          
0.247213467849            0.0875978996223          
0.25644509774             0.0929691763539          
0.26623809063             0.0991444778877          
0.276678076505            0.10534983732            
0.287874646601            0.112417742496           
0.299971055408            0.120189026788           
0.313159274403            0.128927774823           
0.327704270078            0.138722179711           
0.34398497102             0.149986959509           
0.362567180395            0.163192856717           
0.384341754553            0.179282178962           
0.410806273584            0.199381680932           
0.444686659665            0.226274688613           
0.491400259544            0.265143545053           
0.562310446003            0.328082722349           
0.677330990791            0.439309871658           
0.847084863287            0.621873530587           
1.06620331934             0.884924325235           
1.34226874631             1.25251686804            
1.68981623193             1.76054911097            
2.12735259563             2.45374871739            
2.67817824249             3.3842426389             
3.37162664678             4.60702453953            
4.24462646472             6.17083205182            
5.34366812001             8.10427944205            
6.72727958847             10.4007895146            
