k                         CCL nl error             
1.76926477327e-07         -6.03849933452e-06       
2.22737238327e-07         -6.03812242087e-06       
2.80409569482e-07         -6.03742486531e-06       
3.53014732732e-07         -6.03650879749e-06       
4.44419217773e-07         -6.03500164255e-06       
5.59490646745e-07         -6.03272765622e-06       
7.04356992848e-07         -6.02913085034e-06       
8.86732917271e-07         -6.02345988787e-06       
1.11633060303e-06         -6.01439494449e-06       
1.40537696411e-06         -6.00013630156e-06       
1.76926477327e-06         -5.97759345886e-06       
2.22737238327e-06         -5.94181638266e-06       
2.80409569482e-06         -5.88511548798e-06       
3.53014732732e-06         -5.7952880346e-06        
4.44419217773e-06         -5.6529407975e-06        
5.59490646745e-06         -5.42734764235e-06       
7.04356992848e-06         -5.0698539575e-06        
8.86732917271e-06         -4.50318993744e-06       
1.11633060303e-05         -3.60519517923e-06       
1.40537696411e-05         -2.18195518572e-06       
1.76926477327e-05         7.36186230165e-08        
2.22737238327e-05         2.27668629769e-07        
2.80409569482e-05         2.35255998686e-07        
3.53014732732e-05         2.55489191403e-07        
4.44419217773e-05         2.88118299105e-07        
5.59490646745e-05         3.28098056212e-07        
7.04356992848e-05         3.92986756408e-07        
8.86732917271e-05         5.02273630068e-07        
0.000111633060303         6.72541707636e-07        
0.000140537696411         9.41131231125e-07        
0.000176926477327         1.3663741826e-06         
0.000222737238327         2.03922827615e-06        
0.000280409569482         3.10454632677e-06        
0.000353014732732         4.79304447552e-06        
0.000444419217773         7.46752559444e-06        
0.000559490646745         1.17165910455e-05        
0.000704356992848         1.84195697751e-05        
0.000886732917271         2.91804220407e-05        
0.00111633060303          4.57194978972e-05        
0.00140537696411          3.10375172673e-05        
0.00176926477327          1.52629231551e-05        
0.00222737238327          1.29838360108e-05        
0.00280409569482          -9.43165448694e-06       
0.00353014732732          -8.86936001473e-06       
0.00444419217773          6.3673760076e-06         
0.00559490646745          2.15484124734e-05        
0.00704356992848          -1.26258848408e-05       
0.00886732917271          -1.22087582755e-05       
0.0111633060303           -1.54554616926e-06       
0.0140537696403           -2.66564762804e-06       
0.0176926454659           5.51903326371e-06        
0.0222728849007           9.98467469153e-06        
0.0279765019645           1.81094695793e-05        
0.0340771385856           1.24841499106e-06        
0.0386057910394           -1.94143885858e-05       
0.0420641448              -4.0876282643e-05        
0.0450259800893           -4.65974317551e-05       
0.0477245566968           -6.17269517139e-05       
0.0502717786412           -6.30776143937e-05       
0.0527301990725           -3.63631261357e-05       
0.0551388307417           -2.30383675019e-05       
0.0575240779473           2.39851397534e-06        
0.0599050000818           5.7298852807e-05         
0.0622961023531           0.000104486092978        
0.0647089294404           0.000146825691204        
0.0671530305495           0.000193152593024        
0.0696365721465           0.000231529891614        
0.0721667423764           0.000244462214989        
0.0747500266747           0.000242006065994        
0.0773924006314           0.000212176755624        
0.0800994679036           0.000165450141948        
0.0828765605606           0.00010084775831         
0.0857288130727           2.26161634989e-05        
0.0886612173936           -6.45367307918e-05       
0.0916786642144           -0.000134758667182       
0.0947859739535           -0.000186335752939       
0.0979879200527           -0.00022096333289        
0.101289246499            -0.000230521616768       
0.104694681053            -0.000249878137776       
0.10820894537             -0.000240938935652       
0.111836763023            -0.000221028668346       
0.115582866289            -0.00018420216189        
0.119452002502            -0.000165937825341       
0.123448940703            -0.000120592250051       
0.127578479305            -7.52646781586e-05       
0.131845455453            -5.33235535959e-05       
0.136254756765            -3.21198294677e-05       
0.14081133611             -7.24419219233e-05       
0.145520230092            -9.34389345316e-05       
0.150386581904            -2.34714647874e-06       
0.155415669199            -4.75298634627e-05       
0.160612937687            -0.00019470250579        
0.165984041141            -0.000292578009165       
0.171534888605            -0.000199099125014       
0.177271699651            -9.55614696881e-05       
0.183201068677            -0.000119089529617       
0.189330039434            -0.000179086543993       
0.195666191243            -0.000187521012009       
0.202217738711            -0.00019435348171        
0.208993647259            -0.000162514749322       
0.216003767436            -0.000127267150252       
0.223258991828            -0.000201196297897       
0.230771439536            -0.00019469452892        
0.2385546747              -0.000137869515796       
0.246623967566            -0.000165500103553       
0.254996609322            -0.000170256202404       
0.263692295627            -0.000205734230297       
0.272733598897            -0.000188851131208       
0.282146556546            -0.000158099913845       
0.291961412541            -0.000145336909607       
0.302213564306            -0.000184384372403       
0.3129447885              -0.000219610729501       
0.324204851426            -0.000172103622361       
0.336053659074            -0.000136784021799       
0.348564178775            -0.000207974228894       
0.361826488052            -0.000179510023352       
0.375953510108            -0.000159695046292       
0.391089342778            -0.000188795291833       
0.407421700821            -0.000176176172254       
0.425201117957            -0.000183021252668       
0.444771721551            -0.000175532488408       
0.46662278137             -0.000179766610758       
0.491479662017            -0.000179566924548       
0.520474439317            -0.000173962441262       
0.555489653036            -0.000175516001509       
0.599907861744            -0.000173867011602       
0.660364248832            -0.000173818522241       
0.750756078454            -0.000172438678842       
0.896975695646            -0.000165040478407       
1.11823699574             -0.000150411710062       
1.40724766454             -0.000125998140574       
1.77161443613             -9.50629793018e-05       
2.23033042389             -5.88734199015e-05       
2.80781964733             -2.23104340067e-05       
3.53483550575             8.46833121831e-06        
4.45009424471             3.17273987617e-05        
5.60233672954             4.72928448627e-05        
7.05292407424             5.60105296549e-05        
8.87910534452             5.90632520846e-05        
