k                         CCL nl error             
1.79322247412e-07         -5.8509099929e-06        
2.25753334166e-07         -5.85024032031e-06       
2.84206609179e-07         -5.84930854889e-06       
3.57794922496e-07         -5.84838862801e-06       
4.50437120141e-07         -5.84695765149e-06       
5.6706673696e-07          -5.8446715198e-06        
7.13894725343e-07         -5.84112021215e-06       
8.9874021108e-07          -5.83550231857e-06       
1.13144689033e-06         -5.82648070568e-06       
1.42440724233e-06         -5.81240925732e-06       
1.79322247412e-06         -5.79020330217e-06       
2.25753334166e-06         -5.75499838802e-06       
2.84206609179e-06         -5.69914579677e-06       
3.57794922496e-06         -5.6108088518e-06        
4.50437120141e-06         -5.47079259808e-06       
5.6706673696e-06          -5.24879833022e-06       
7.13894725343e-06         -4.89725638844e-06       
8.9874021108e-06          -4.33978652396e-06       
1.13144689033e-05         -3.45650449288e-06       
1.42440724233e-05         -2.05653004419e-06       
1.79322247412e-05         2.83460152535e-07        
2.25753334166e-05         2.64432531527e-07        
2.84206609179e-05         3.19025204799e-07        
3.57794922496e-05         3.39115745088e-07        
4.50437120141e-05         3.69416390055e-07        
5.6706673696e-05          4.20976054427e-07        
7.13894725343e-05         4.77380965539e-07        
8.9874021108e-05          5.92882138129e-07        
0.000113144689033         7.60568494623e-07        
0.000142440724233         1.02599931768e-06        
0.000179322247412         1.44667139114e-06        
0.000225753334166         2.11349955862e-06        
0.000284206609179         3.16908617892e-06        
0.000357794922496         4.84282400988e-06        
0.000450437120141         7.49234543938e-06        
0.00056706673696          1.17026719052e-05        
0.000713894725343         1.83437894785e-05        
0.00089874021108          2.89903642444e-05        
0.00113144689033          4.54026932304e-05        
0.00142440724233          2.84353123116e-05        
0.00179322247412          1.45223294066e-05        
0.00225753334166          1.01680833114e-05        
0.00284206609179          -1.36363317032e-06       
0.00357794922496          -2.62858886824e-06       
0.00450437120141          3.31745999996e-06        
0.0056706673696           5.47927022635e-07        
0.00713894725343          2.5034027363e-05         
0.0089874021108           7.67372081758e-06        
0.0113144689033           2.50704097518e-06        
0.0142440724213           5.14996015879e-06        
0.0179322205717           5.7939855794e-06         
0.0225740158801           1.80881683484e-05        
0.0283317939103           2.36603968255e-05        
0.0343016164102           5.16900627486e-06        
0.0386582574624           -1.68297773446e-05       
0.0420287732822           -3.07963410178e-05       
0.0449369525019           -3.79828246406e-05       
0.0475974610552           -3.85542776743e-05       
0.0501149666              -2.95529000307e-05       
0.0525486622461           -1.80573005498e-05       
0.0549357798983           4.68043218142e-06        
0.0573016839404           4.08204675597e-05        
0.0596647801986           8.60848491477e-05        
0.0620391386267           0.000137675653632        
0.0644359999806           0.000190253099392        
0.0668646925747           0.000238025042832        
0.0693332166222           0.000273453218931        
0.0718486311532           0.000291865031189        
0.0744173184006           0.000285743256862        
0.0770451692131           0.00026264571399         
0.0797377158754           0.000212393342966        
0.0825002288821           0.00014712907777         
0.0853377883677           6.85971645731e-05        
0.0882553373212           -8.13950535423e-06       
0.0912577214566           -7.54401153602e-05       
0.0943497191673           -0.000123162414818       
0.0975360640462           -0.000150142734648       
0.100821461824            -0.000162839307714       
0.104210603165            -0.00016806237772        
0.107708173483            -0.00015691724266        
0.111318860754            -0.000135232557978       
0.115047362177            -9.80614743869e-05       
0.118898390478            -5.94097470625e-05       
0.122876680573            -1.97559118866e-05       
0.1269869973              3.21748607895e-05        
0.131234144894            5.78830102494e-05        
0.135622978896            7.71319959081e-05        
0.14015842112             4.06883666985e-05        
0.144845478376            4.38430458472e-05        
0.149689265573            0.000127773428402        
0.154695033878            8.47834767999e-05        
0.159868204605            -7.09941221653e-05       
0.165214409546            -0.00014012724801        
0.170739538514            -2.47738997603e-05       
0.176449794957            7.39802082988e-05        
0.18235176065             4.23220755174e-05        
0.188452470658            -9.87537953727e-06       
0.194759500039            -2.94611694603e-06       
0.201281064141            1.44697204897e-06        
0.20802613483             4.43181158442e-05        
0.215004575666            6.9234447389e-05         
0.222227299909            9.74357401805e-06        
0.229706456399            3.66991334355e-05        
0.237455649911            9.17177102895e-05        
0.245490204624            7.21432549203e-05        
0.253827482144            7.35562416501e-05        
0.262487269287            4.47524933066e-05        
0.271492256096            8.74163189781e-05        
0.280868631855            0.000119848031152        
0.290646837322            0.000147251544713        
0.300862526428            0.000108972726248        
0.311557812847            0.000100038682245        
0.322782910057            0.000159242030951        
0.334598324374            0.000197600273853        
0.347077840162            0.00014174673109         
0.360312664685            0.000191113902307        
0.374417312296            0.000220544538063        
0.389538170262            0.000206824089284        
0.405866330907            0.000236472935545        
0.423657459621            0.000240084019652        
0.443263757448            0.0002702369404          
0.465187737708            0.000287448124833        
0.490177607042            0.000313128819561        
0.519407293689            0.000335851061035        
0.554841731244            0.000370167630592        
0.60003920465             0.000401462512548        
0.662035333945            0.000442683707281        
0.755586365903            0.000501268775297        
0.907240907256            0.000569929942565        
1.13332515882             0.000644670756364        
1.42640424946             0.000703638793906        
1.79573331614             0.000745597832652        
2.26069429965             0.000770748947799        
2.84604550213             0.000779507107398        
3.58295900575             0.000772803969984        
4.51067814176             0.000755477120815        
5.67860733708             0.000734172337598        
7.14894308025             0.000711597817354        
8.9999861112              0.000690768873897        
