k                         CCL nl error             
1.45075767465e-07         -7.92371183993e-06       
1.82639570297e-07         -7.92313765081e-06       
2.29929596246e-07         -7.92213721079e-06       
2.89464211637e-07         -7.92080451101e-06       
3.64413851835e-07         -7.91903581703e-06       
4.58769858485e-07         -7.91591792393e-06       
5.77557033012e-07         -7.9112260202e-06        
7.2710122562e-07          -7.90375829739e-06       
9.15366209879e-07         -7.89176618721e-06       
1.15237778272e-06         -7.87311637564e-06       
1.45075767465e-06         -7.84357503467e-06       
1.82639570297e-06         -7.79679765564e-06       
2.29929596246e-06         -7.72263711281e-06       
2.89464211637e-06         -7.60522018804e-06       
3.64413851835e-06         -7.4191366041e-06        
4.58769858485e-06         -7.12411738704e-06       
5.77557033012e-06         -6.65664766802e-06       
7.2710122562e-06          -5.91601149166e-06       
9.15366209879e-06         -4.7419481234e-06        
1.15237778272e-05         -2.88131271582e-06       
1.45075767465e-05         2.28144606108e-07        
1.82639570297e-05         2.87180908122e-07        
2.29929596246e-05         2.69305002253e-07        
2.89464211637e-05         2.76926002069e-07        
3.64413851835e-05         3.00688498129e-07        
4.58769858485e-05         3.08830870584e-07        
5.77557033012e-05         3.27346369342e-07        
7.2710122562e-05          3.62400278218e-07        
9.15366209879e-05         4.07013965676e-07        
0.000115237778272         4.77837780633e-07        
0.000145075767465         5.89531876912e-07        
0.000182639570297         7.66604820893e-07        
0.000229929596246         1.04649940407e-06        
0.000289464211637         1.48972273029e-06        
0.000364413851835         2.19062192794e-06        
0.000458769858485         3.30214272346e-06        
0.000577557033012         5.064493927e-06          
0.00072710122562          7.84235796793e-06        
0.000915366209879         1.22952572884e-05        
0.00115237778272          1.90800710408e-05        
0.00145075767465          1.17423767996e-05        
0.00182639570297          6.27691317811e-06        
0.00229929596246          5.02210395141e-06        
0.00289464211637          -2.78279399131e-06       
0.00364413851835          -4.02140287684e-06       
0.00458769858485          9.44564030103e-07        
0.00577557033012          2.67532715822e-05        
0.0072710122562           8.18745292723e-06        
0.00915366209879          2.95498846129e-06        
0.0115237778271           1.98560000808e-07        
0.0145075764569           1.45788886596e-05        
0.0182637828776           2.84604132481e-05        
0.0229730660125           4.10996105799e-05        
0.0283911552905           2.70980476699e-05        
0.0327459141968           -1.11614562395e-05       
0.0359491938684           -3.92832092787e-05       
0.0386251851289           -5.68715069502e-05       
0.0410309229435           -6.09353339198e-05       
0.0432836966829           -5.33802199969e-05       
0.0454467065525           -3.67663190527e-05       
0.0475583367718           -1.13109684296e-06       
0.0496440456257           5.07256724703e-05        
0.0517219137037           0.000130006062442        
0.0538055165477           0.000215310335449        
0.0559055350597           0.000308629304231        
0.0580307164398           0.000401831247734        
0.0601884770463           0.000479493500098        
0.0623852964013           0.000532687355073        
0.0646269835286           0.000552277856998        
0.066918862081            0.000535829053428        
0.0692659020012           0.0004819604066          
0.0716728149026           0.000392444463271        
0.0741441241718           0.000274408695131        
0.0766842170387           0.000143031948774        
0.0792973835237           2.06024730774e-05        
0.0819878456789           -7.86849236423e-05       
0.084759779568            -0.00014161592058        
0.0876173317945           -0.000171770657178       
0.0905646319567           -0.000186667370331       
0.0936058021319           -0.000178903810877       
0.0967449642972           -0.00016507277817        
0.0999862464789           -0.00012874527175        
0.103333788333            -7.79622379464e-05       
0.10679174682             -1.24107320084e-05       
0.110364302587            7.43026721239e-05        
0.114055667685            0.000169884999688        
0.117870095183            0.00027193555779         
0.121811891292            0.000323315385496        
0.125885430561            0.000349659111106        
0.130095174721            0.000366049222234        
0.13444569577             0.00034157055625         
0.138941703865            0.000180397090066        
0.143588080659            2.85046744037e-05        
0.148389918723            0.000112565121097        
0.153352567774            0.000376784858286        
0.158481688562            0.000433218194782        
0.163783315363            0.000267464441873        
0.169263928317            0.000255843760522        
0.174930537068            0.00036583360164         
0.180790777615            0.000400752437294        
0.186853024779            0.000442240612686        
0.193126523405            0.000428893784868        
0.199621542321            0.000406328702602        
0.206349556328            0.000551552880594        
0.213323463089            0.000589264182078        
0.220557843997            0.000550512280893        
0.228069281078            0.000589586307081        
0.235876746044            0.000583206490162        
0.244002083345            0.000712944794666        
0.252470617072            0.000761327751141        
0.261311923152            0.000792635979252        
0.270560825137            0.000723730636556        
0.280258697052            0.000868780496188        
0.290455194935            0.0009375500394          
0.301210598084            0.000931516742691        
0.312599035559            0.000999821573737        
0.324713028293            0.00106731847632         
0.337670038451            0.00110407082067         
0.351622174306            0.00120402941604         
0.366771028242            0.00124402183174         
0.383391199993            0.00132300617922         
0.401869199539            0.00139568566412         
0.422771062793            0.0014834153111          
0.446966964605            0.0015663597434          
0.475877201165            0.00168174178696         
0.511996970447            0.00180327377915         
0.560104258685            0.00194896847112         
0.630098864043            0.00214102586301         
0.74178944982             0.00239356527436         
0.917308033259            0.0026710884741          
1.15358836251             0.0029006921821          
1.45226237649             0.00304920269726         
1.82828995294             0.00312147102265         
2.30168068186             0.00312477923068         
2.89764430023             0.00307131544344         
3.6479180439              0.00297101738194         
4.59245672561             0.00283647929254         
5.78156047444             0.0026892094848          
7.27855340109             0.00254953320387         
