k                         CCL nl error             
1.23291104811e-07         -1.32950048801e-05       
1.55214304895e-07         -1.32942266799e-05       
1.95403232706e-07         -1.32929887918e-05       
2.459980952e-07           -1.32910570345e-05       
3.09693253301e-07         -1.32879565169e-05       
3.89880706441e-07         -1.32830849974e-05       
4.90830728907e-07         -1.32753906365e-05       
6.17919277511e-07         -1.32631819945e-05       
7.77914280896e-07         -1.32438285644e-05       
9.79336056417e-07         -1.32131931183e-05       
1.23291104811e-06         -1.31646303771e-05       
1.55214304895e-06         -1.30876769326e-05       
1.95403232706e-06         -1.29656978696e-05       
2.459980952e-06           -1.27723985058e-05       
3.09693253301e-06         -1.24660381423e-05       
3.89880706441e-06         -1.19804975975e-05       
4.90830728907e-06         -1.12109790566e-05       
6.17919277511e-06         -9.9913944941e-06        
7.77914280896e-06         -8.05855085306e-06       
9.79336056417e-06         -4.99533180175e-06       
1.23291104811e-05         -1.40847544805e-07       
1.55214304895e-05         8.79152446457e-08        
1.95403232706e-05         2.18086871644e-07        
2.459980952e-05           2.27383266211e-08        
3.09693253301e-05         2.00085877181e-08        
3.89880706441e-05         -6.82225598441e-09       
4.90830728907e-05         1.77598548508e-09        
6.17919277511e-05         7.92904102276e-09        
7.77914280896e-05         1.83697834796e-08        
9.79336056417e-05         3.45081929801e-08        
0.000123291104811         5.71707370491e-08        
0.000155214304895         9.27177374018e-08        
0.000195403232706         1.4651727083e-07         
0.0002459980952           2.33429046397e-07        
0.000309693253301         3.69677470715e-07        
0.000389880706441         5.86750295374e-07        
0.000490830728907         9.29352009537e-07        
0.000617919277511         1.46280950887e-06        
0.000777914280896         2.31113452828e-06        
0.000979336056417         3.69298255311e-06        
0.00123291104811          5.53453272177e-06        
0.00155214304895          4.99316168596e-06        
0.00195403232706          9.00719738607e-07        
0.002459980952            8.36178193202e-06        
0.00309693253301          -2.4123909337e-05        
0.00389880706441          -5.53795396576e-05       
0.00490830728907          -3.74242853352e-05       
0.00617919277511          -7.42721501056e-06       
0.00777914280896          -1.96495067122e-05       
0.00979336056417          -2.61068185136e-05       
0.0123291104499           5.71906672823e-06        
0.0155213987033           1.88040402221e-05        
0.019534746132            3.73959763637e-05        
0.0243709188339           1.88775496447e-05        
0.0287167922741           -4.82846578919e-05       
0.0318329091654           -8.62904736914e-05       
0.0343583548358           -0.000131707349062       
0.0365926399711           -0.000152329971527       
0.0386655149319           -0.000112213074256       
0.0406440729275           -8.29249583204e-05       
0.0425678799363           -5.63227808424e-05       
0.044462603714            4.44834938781e-05        
0.0463461569294           0.000124889517155        
0.0482317959589           0.000251936349597        
0.050129823427            0.000400602982785        
0.0520485880315           0.000561770346537        
0.0539951037556           0.000683649235018        
0.055975450298            0.000787111995429        
0.057995041395            0.000845263720739        
0.0600588099856           0.000849601757878        
0.0621713391215           0.000794696932576        
0.0643369563595           0.000702936536459        
0.0665598028852           0.000548383760078        
0.0688438847254           0.000366874666091        
0.071193110993            0.000194147335635        
0.0736113225778           5.43893481368e-05        
0.0761023137117           -3.58079090103e-05       
0.0786698481806           -7.96656206238e-05       
0.0813176715296           -9.44051036544e-05       
0.0840495203173           -6.40103493483e-05       
0.0868691292856           -3.30212441329e-05       
0.0897802371852           5.71042589648e-06        
0.0927865919156           5.99240274629e-05        
0.0958919555842           0.000145438146503        
0.0991001100593           0.000232991404328        
0.102414863568            0.0003625964357          
0.105840058879            0.000509693009391        
0.109379583605            0.000675445209727        
0.113037383144            0.000842019248184        
0.116817476785            0.000931416137433        
0.120723977502            0.000837215158676        
0.124761115967            0.000724880144978        
0.128933269328            0.000634417251494        
0.133244995336            0.000702059177221        
0.137701072447            0.00101072816201         
0.142306546645            0.0012083526401          
0.147066785801            0.0010338212383          
0.15198754262             0.000953378828574        
0.157075027431            0.00117899346769         
0.162335992428            0.00131302022357         
0.167777829391            0.00128254856606         
0.173408683534            0.00135170053491         
0.179237586859            0.00138805946652         
0.185274615452            0.00149560986986         
0.191531076492            0.00165108761456         
0.198019732603            0.00162802128658         
0.204755073605            0.00170475889599         
0.211753649156            0.00173950223958         
0.219034480425            0.00182855035839         
0.226619575593            0.00198110291621         
0.234534583391            0.00200159502064         
0.242809632663            0.002035751927           
0.25148042626             0.00211892578448         
0.260589688354            0.0022484891524          
0.27018911169             0.00226830568439         
0.280342026388            0.00233123340846         
0.291127133846            0.00244991435798         
0.302643853294            0.00248753963409         
0.315020181521            0.0025649939924          
0.328424600194            0.00262844831099         
0.343084753262            0.00271262366179         
0.359317953683            0.00278406791782         
0.377583434642            0.00285701593219         
0.398576996451            0.00293682532061         
0.423414112446            0.0030175392486          
0.454011982549            0.00310454479058         
0.493952035905            0.00318616675968         
0.550522049265            0.00327791386374         
0.638836946981            0.00335924476189         
0.781011720966            0.00340403508015         
0.98052519974             0.0033649684171          
1.2343430512              0.00324727111069         
1.55394551777             0.00308317306079         
1.95630150063             0.00290853987327         
2.46283767227             0.00274632265243         
3.10052893075             0.00260584739886         
3.90333466092             0.00249008346396         
4.91400719538             0.00239867318711         
6.186368532               0.00232919857112         
