k                         CCL nl error             
1.74602667847e-07         -6.32580017817e-06       
2.19811735519e-07         -6.32511104238e-06       
2.76726579656e-07         -6.32408483125e-06       
3.48378123248e-07         -6.32295239395e-06       
4.3858207227e-07          -6.32127212952e-06       
5.52142115938e-07         -6.31889665873e-06       
6.95105740676e-07         -6.31523108833e-06       
8.75086280821e-07         -6.30940728825e-06       
1.10166835644e-06         -6.29962436866e-06       
1.38691828929e-06         -6.28500887249e-06       
1.74602667847e-06         -6.261780894e-06         
2.19811735519e-06         -6.22497252851e-06       
2.76726579656e-06         -6.16653396259e-06       
3.48378123248e-06         -6.07425776786e-06       
4.3858207227e-06          -5.92782845224e-06       
5.52142115938e-06         -5.69587849244e-06       
6.95105740676e-06         -5.32818632512e-06       
8.75086280821e-06         -4.7457367215e-06        
1.10166835644e-05         -3.82241536876e-06       
1.38691828929e-05         -2.35931492119e-06       
1.74602667847e-05         -4.02808644184e-08       
2.19811735519e-05         1.1652095624e-07         
2.76726579656e-05         1.19686847221e-07        
3.48378123248e-05         1.16710828648e-07        
4.3858207227e-05          1.46030307807e-07        
5.52142115938e-05         1.71770138395e-07        
6.95105740676e-05         2.16204983896e-07        
8.75086280821e-05         2.77947643189e-07        
0.000110166835644         3.72963181859e-07        
0.000138691828929         5.24774206954e-07        
0.000174602667847         7.65747599269e-07        
0.000219811735519         1.1474057012e-06         
0.000276726579656         1.75187029989e-06        
0.000348378123248         2.70915647583e-06        
0.00043858207227          4.22649754109e-06        
0.000552142115938         6.63120978876e-06        
0.000695105740676         1.04364475339e-05        
0.000875086280821         1.64871172244e-05        
0.00110166835644          2.59928040514e-05        
0.00138691828929          2.61542969587e-05        
0.00174602667847          1.48445943297e-05        
0.00219811735519          7.20629691764e-06        
0.00276726579656          6.1307779061e-06         
0.00348378123248          -3.27257250231e-06       
0.0043858207227           -5.64591830419e-06       
0.00552142115938          -1.44262611199e-07       
0.00695105740676          2.4269941923e-05         
0.00875086280821          6.6366092556e-06         
0.0110166835644           -2.57366080101e-07       
0.0138691828901           1.51384514671e-06        
0.0174602615204           5.77694637757e-06        
0.0219796214068           1.43860918574e-05        
0.027573805961            1.98115614379e-05        
0.0332888766577           1.50294370077e-06        
0.0374352735464           -2.13679818473e-05       
0.0406614135479           -3.56944237861e-05       
0.043453841755            -4.23123337379e-05       
0.0460129149259           -4.10439566659e-05       
0.0484370163026           -3.27378634859e-05       
0.0507820666138           -1.60709578445e-05       
0.0530833696974           1.01725556268e-05        
0.0553650452697           4.74495964206e-05        
0.0576446365507           9.5083721961e-05         
0.0599355801732           0.000148758274823        
0.0622486287992           0.000205840102283        
0.0645927185445           0.00025843449991         
0.0669755228175           0.000298819272803        
0.0694038195583           0.000322125873559        
0.0718837424686           0.00032615966517         
0.0744209573681           0.000306902180978        
0.0770207886241           0.00026533763997         
0.0796883113253           0.00020737244685         
0.0824284193478           0.000133775381118        
0.085245876077            5.86025370495e-05        
0.0881453524184           -5.30142537923e-06       
0.0911314553563           -5.06929734306e-05       
0.0942087494236           -7.57692478533e-05       
0.0973817728524           -8.50635610199e-05       
0.100655049778            -8.42943812095e-05       
0.104033099613            -7.55247665657e-05       
0.107520444517            -5.64054317216e-05       
0.111121615799            -2.67631884128e-05       
0.114841159996            1.22538055608e-05        
0.118683645328            6.32526496168e-05        
0.122653669211            0.000127955688314        
0.126755867489            0.000192270321938        
0.130994926013            0.000254488844116        
0.135375595229            0.000283453626052        
0.139902708389            0.000275630154358        
0.144581204025            0.00032507668085         
0.149416153325            0.000302733051328        
0.154412793059            0.000184665670641        
0.159576564751            0.000112817812799        
0.164913160841            0.000228942447482        
0.170428578666            0.000392257234119        
0.176129183241            0.000388594391131        
0.182021779998            0.000306733322449        
0.188113698918            0.000342438089533        
0.194412891854            0.000404857497167        
0.200928045331            0.000438281149025        
0.207668711745            0.000489458680489        
0.214645462774            0.000472470459685        
0.221870069894            0.000491152144022        
0.22935571845             0.000609096590831        
0.237117263705            0.000613737960482        
0.245171540027            0.000631252098104        
0.253537738075            0.000661807114667        
0.262237869942            0.000704485029212        
0.27129734942             0.000795833937355        
0.280745724715            0.000836687213663        
0.290617615706            0.000868532123451        
0.300953929555            0.000869896944585        
0.311803461042            0.000995632908583        
0.323225033969            0.00105586585162         
0.335290418329            0.00106379767971         
0.348088384166            0.00116937402321         
0.361730462135            0.00122671862629         
0.37635933857             0.00128477359182         
0.392161447636            0.00138499072425         
0.409386496117            0.00145665322641         
0.428378927132            0.00155980331689         
0.449630962859            0.00165397784718         
0.47387690502             0.00175737489731         
0.502271615286            0.00188979247488         
0.536753801936            0.00203024526326         
0.580846554685            0.00220958041201         
0.641540181267            0.00243051342335         
0.733498039592            0.00271859137283         
0.882641367706            0.00309477607971         
1.10346698169             0.00348092786831         
1.38888121971             0.00377771335494         
1.74849537432             0.00396294192916         
2.20122525571             0.00404243419179         
2.77117841149             0.00402723446491         
3.48870692284             0.00392963492863         
4.39202179947             0.00376524426605         
5.52922785251             0.00355907489183         
6.96088545112             0.0033478954593          
8.76323558301             0.00315824423505         
