k                         CCL nl error             
9.40742857854e-08         -2.47542701218e-05       
1.18432508972e-07         -2.47527113737e-05       
1.49097695127e-07         -2.47503265222e-05       
1.87702877235e-07         -2.47466860583e-05       
2.36303922018e-07         -2.47408605063e-05       
2.97489012335e-07         -2.47316726364e-05       
3.74516477359e-07         -2.4717142284e-05        
4.71488310482e-07         -2.46941060261e-05       
5.9356861543e-07          -2.46574659722e-05       
7.47258613609e-07         -2.4599637338e-05        
9.40742857854e-07         -2.45079875689e-05       
1.18432508972e-06         -2.43627114592e-05       
1.49097695127e-06         -2.41324711865e-05       
1.87702877235e-06         -2.37676508511e-05       
2.36303922018e-06         -2.31894463444e-05       
2.97489012335e-06         -2.22731138608e-05       
3.74516477359e-06         -2.08207445167e-05       
4.71488310482e-06         -1.85189788099e-05       
5.9356861543e-06          -1.48710059517e-05       
7.47258613609e-06         -9.08961358896e-06       
9.40742857854e-06         7.28610322494e-08        
1.18432508972e-05         5.19505966839e-07        
1.49097695127e-05         1.63481909113e-07        
1.87702877235e-05         1.73469487359e-07        
2.36303922018e-05         1.66483331719e-07        
2.97489012335e-05         1.71373500417e-07        
3.74516477359e-05         1.73986058721e-07        
4.71488310482e-05         1.79959416787e-07        
5.9356861543e-05          1.83435691541e-07        
7.47258613609e-05         1.8637043867e-07         
9.40742857854e-05         1.92919739625e-07        
0.000118432508972         2.0106045323e-07         
0.000149097695127         2.16023061377e-07        
0.000187702877235         2.29673672255e-07        
0.000236303922018         2.55210891617e-07        
0.000297489012335         2.95542583307e-07        
0.000374516477359         3.74735735827e-07        
0.000471488310482         4.84415354403e-07        
0.00059356861543          6.68733087204e-07        
0.000747258613609         8.60634579213e-07        
0.000940742857854         1.28118034067e-06        
0.00118432508972          1.68167723296e-06        
0.00149097695127          1.34850996951e-06        
0.00187702877235          1.29717747559e-06        
0.00236303922018          3.17669790471e-06        
0.00297489012335          3.77459707892e-05        
0.00374516477359          3.91762641463e-05        
0.00471488310482          0.000120019443284        
0.0059356861543           0.000314463204049        
0.00747258613609          0.00066612925795         
0.00940742857816          0.0012546772064          
0.0118432498337           0.00211067520149         
0.0149093372695           0.00314869395813         
0.018734426351            0.00424359706411         
0.0228946976669           0.00535670972637         
0.0260215082899           0.00657865963763         
0.0283911381435           0.0078770311536          
0.0304113159186           0.00924212236843         
0.0322473733174           0.0106413278105          
0.0339778637276           0.0120042034376          
0.035646392349            0.0132787104481          
0.0372800170778           0.0144345314013          
0.0388969799002           0.0154480836938          
0.0405104071845           0.0163585807745          
0.0421302626573           0.0171553991897          
0.0437644587034           0.0178714247761          
0.0454195274173           0.018516033085           
0.0471010456832           0.0191041302126          
0.0488139152053           0.0196493074196          
0.0505625530482           0.0201862955137          
0.0523510247976           0.0207817556159          
0.0541831396817           0.0213584994191          
0.0560625197221           0.0220866887645          
0.0579926506921           0.0229535751929          
0.059976920036            0.0239538927332          
0.062018645263            0.0251426536707          
0.0641210952737           0.0263624213109          
0.0662875063929           0.0274820685457          
0.068521094427            0.0283830442126          
0.0708250637622           0.0288925559016          
0.0732026143207           0.0290417776895          
0.0756569470572           0.0289689722761          
0.0781912685905           0.0290156918877          
0.08080879551             0.0294944676395          
0.0835127588604           0.0305893031019          
0.0863064092863           0.0324555135072          
0.0891930233031           0.0351025106285          
0.0921759111535           0.0381269579624          
0.0952584267021           0.0410736488464          
0.0984439798152           0.0434452332988          
0.101736051675            0.0438504155312          
0.105138213479            0.0439477480222          
0.10865414898             0.0441056344522          
0.112287681357            0.0451681367919          
0.11604280493             0.0475478334498          
0.119923722295            0.0499603144717          
0.12393488755             0.0514451006521          
0.12808105641             0.0534668275496          
0.132367344174            0.056539611908           
0.136799292775            0.058459393452           
0.141382948454            0.0591933876678          
0.146124952031            0.0607618904652          
0.151032644343            0.0628161107485          
0.156114190158            0.0656365779489          
0.16137872489             0.0689485290402          
0.166836529799            0.0709190058226          
0.172499243156            0.0730633701016          
0.178380117347            0.0749640749719          
0.184494335279            0.077645255089           
0.190859404224            0.0815889067948          
0.197495651986            0.0842854526398          
0.20442686                0.0867196222344          
0.211681082278            0.0898392737133          
0.219291720424            0.0939050145629          
0.227298957591            0.0970238638326          
0.235751705113            0.100675447482           
0.244710297162            0.105180547804           
0.254250303155            0.109043701103           
0.264468056199            0.113766716159           
0.275488898416            0.118796070062           
0.28747988199             0.12447484251            
0.300670080449            0.130588524304           
0.31538452373             0.137491667502           
0.332103892348            0.145341536191           
0.351576099283            0.154887655071           
0.375040183685            0.166312402136           
0.404712419768            0.181303923787           
0.444919803156            0.20212454637            
0.504712411699            0.23457309554            
0.601251786931            0.290221276706           
0.748557550393            0.383352118093           
0.941938767984            0.520618930235           
1.18582576084             0.71685958397            
1.4928661746              0.998308088824           
1.87940716362             1.40260015382            
2.36603343738             1.98260011787            
2.97865961948             2.81080177504            
3.74991028804             3.98339746098            
4.72085735357             5.62171500798            
5.94320728786             7.86864393135            
7.48205468225             10.8747945538            
