k                         CCL nl error             
1.39675729199e-07         -1.2482269714e-05        
1.758413249e-07           -1.24814159638e-05       
2.2137111236e-07          -1.24801973535e-05       
2.78689718787e-07         -1.24783468614e-05       
3.50849568987e-07         -1.24754396496e-05       
4.41693438114e-07         -1.24708229657e-05       
5.56059093465e-07         -1.24635116201e-05       
7.00036923222e-07         -1.24519266393e-05       
8.81294271839e-07         -1.24335447543e-05       
1.10948375409e-06         -1.24044458064e-05       
1.39675729199e-06         -1.23583214515e-05       
1.758413249e-06           -1.22851910214e-05       
2.2137111236e-06          -1.21693406964e-05       
2.78689718787e-06         -1.19857486836e-05       
3.50849568987e-06         -1.16947782616e-05       
4.41693438114e-06         -1.12336004185e-05       
5.56059093465e-06         -1.0502776621e-05        
7.00036923222e-06         -9.3444320001e-06        
8.81294271839e-06         -7.5086836723e-06        
1.10948375409e-05         -4.59928494932e-06       
1.39675729199e-05         1.14683771139e-08        
1.758413249e-05           2.48896999785e-07        
2.2137111236e-05          2.24332192532e-07        
2.78689718787e-05         2.28837581111e-07        
3.50849568987e-05         2.45366669987e-07        
4.41693438114e-05         2.82301101719e-07        
5.56059093465e-05         3.32380863568e-07        
7.00036923222e-05         4.25324051141e-07        
8.81294271839e-05         5.67053600793e-07        
0.000110948375409         7.91153501338e-07        
0.000139675729199         1.14350960922e-06        
0.0001758413249           1.69887620273e-06        
0.00022137111236          2.57756951499e-06        
0.000278689718787         3.96912595059e-06        
0.000350849568987         6.17794714602e-06        
0.000441693438114         9.67523068457e-06        
0.000556059093465         1.52443640682e-05        
0.000700036923222         2.39799246819e-05        
0.000881294271839         2.43502339605e-05        
0.00110948375409          1.36837052356e-05        
0.00139675729199          7.30038899889e-06        
0.001758413249            3.7667464063e-06         
0.0022137111236           5.49909051823e-06        
0.00278689718787          -6.31727162632e-06       
0.00350849568987          -5.9796488625e-06        
0.00441693438114          -5.00581110967e-05       
0.00556059093465          6.24376038127e-06        
0.00700036923222          3.93460669941e-08        
0.00881294271839          -3.29368619649e-05       
0.0110948375408           7.78339405283e-06        
0.0139675727689           6.47050190725e-06        
0.017584026168            4.35156583838e-05        
0.0221233008929           6.53258683267e-05        
0.0274350742321           4.92481048004e-05        
0.0318433928678           -4.9914844934e-05        
0.0350536964711           -8.33207866757e-05       
0.0377122696914           -0.000153598631301       
0.0400913108888           -0.000152463735422       
0.0423130557695           -0.000134029118065       
0.0444425715147           -0.000113348697465       
0.0465190321132           -4.73697677221e-05       
0.0485682485467           8.18943552272e-05        
0.0506084557722           0.000218150533975        
0.0526532857748           0.000365757514108        
0.0547134242546           0.000533577228117        
0.0567975944616           0.000704209025213        
0.0589131720348           0.000853391135363        
0.0610665855593           0.000943943352121        
0.0632635866221           0.000994891656963        
0.0655094371171           0.000938985185751        
0.0678090422176           0.000766790167179        
0.070167046573            0.000573937059533        
0.0725879049338           0.000329156661412        
0.0750759345705           4.30510399539e-05        
0.0776353544639           -0.000191460162387       
0.0802703147218           -0.00035803743802        
0.0829849186915           -0.000427968885283       
0.0857832395855           -0.000437711938032       
0.0886693330056           -0.000414323807068       
0.0916472464666           -0.00033006988611        
0.0947210268235           -0.000221332593443       
0.0978947263871           -0.000116550611878       
0.101172408425            8.63367826248e-06        
0.104558152702            0.000125608546399        
0.108056061663            0.000205695215005        
0.111670267876            0.000170859438373        
0.115404943288            4.60178844809e-05        
0.119264310904            -0.000122336235365       
0.123252659416            0.000217076894553        
0.127374361391            0.000411703810629        
0.131633895548            0.000112719584858        
0.136035873725            -0.000248106087624       
0.14058507313             -0.000248542074786       
0.145286474507            8.52036242484e-05        
0.150145306932            0.000200028755624        
0.155167100037            0.00013414910559         
0.160357744614            7.94537776678e-05        
0.165723562757            3.10637975419e-05        
0.171271388973            8.26812482558e-05        
0.177008664085            0.000250682418556        
0.182943544244            0.000152462281897        
0.189085028033            3.98202160061e-05        
0.195443105554            0.000247825470196        
0.202028934522            0.000262502343682        
0.208855049987            0.000322548493829        
0.215935616371            0.000235116221751        
0.223286733369            0.000139113891744        
0.230926811167            0.000217919900577        
0.238877035839            0.000354936782749        
0.247161953467            0.000558416801974        
0.255810212537            0.000339742559459        
0.264855520161            0.000253649845845        
0.274337891557            0.000464782807206        
0.284305308363            0.000568337028482        
0.29481595743             0.000463183123167        
0.305941310891            0.00049690111003         
0.317770453836            0.000552912640779        
0.330416311018            0.00055553633731         
0.344024850837            0.000624422373804        
0.35878911756             0.000632005897384        
0.37497140373             0.000666271854794        
0.392939777402            0.000696105706135        
0.413231280021            0.000746052633888        
0.436667773298            0.000756898000977        
0.464583193609            0.000807098940264        
0.499305079287            0.000851094052407        
0.545256650582            0.000907069261437        
0.611557457629            0.000967512271329        
0.716717455577            0.00103778077262         
0.883486972663            0.00111596662754         
1.11063496912             0.00117875239284         
1.3981778509              0.00121377761224         
1.76020152716             0.00123325336258         
2.21596243237             0.00123344403337         
2.7897314177              0.00121957919848         
3.51206377382             0.00119669444443         
4.4214263327              0.00117071189243         
5.56624596662             0.00114551236538         
7.00748849567             0.00112271845833         
8.82190534005             0.00110276600602         
