k                         CCL nl error             
1.62868204589e-07         -8.14841099714e-06       
2.0503892153e-07          -8.14789002573e-06       
2.58128708721e-07         -8.1470964352e-06        
3.24964790923e-07         -8.14587873178e-06       
4.09106433231e-07         -8.14397795418e-06       
5.15034484923e-07         -8.14095057034e-06       
6.4839000102e-07          -8.13615657054e-06       
8.16274649038e-07         -8.12855743609e-06       
1.02762889868e-06         -8.11650886317e-06       
1.29370813444e-06         -8.09742670434e-06       
1.62868204589e-06         -8.06719928018e-06       
2.0503892153e-06          -8.01932258659e-06       
2.58128708721e-06         -7.94339306974e-06       
3.24964790923e-06         -7.82311065405e-06       
4.09106433231e-06         -7.63248950086e-06       
5.15034484923e-06         -7.33033693511e-06       
6.4839000102e-06          -6.85148435397e-06       
8.16274649038e-06         -6.09261055369e-06       
1.02762889868e-05         -4.88986216371e-06       
1.29370813444e-05         -2.98372185244e-06       
1.62868204589e-05         3.71502655734e-08        
2.0503892153e-05          2.57111486698e-07        
2.58128708721e-05         2.64448363173e-07        
3.24964790923e-05         3.16311386463e-07        
4.09106433231e-05         3.64882008332e-07        
5.15034484923e-05         4.42608086867e-07        
6.4839000102e-05          5.55756781201e-07        
8.16274649038e-05         7.55650250246e-07        
0.000102762889868         1.06397804027e-06        
0.000129370813444         1.55058271089e-06        
0.000162868204589         2.32078648856e-06        
0.00020503892153          3.53674626193e-06        
0.000258128708721         5.46439646093e-06        
0.000324964790923         8.51814863273e-06        
0.000409106433231         1.3367203641e-05         
0.000515034484923         2.10311125425e-05        
0.00064839000102          3.32862543666e-05        
0.000816274649038         5.23483818033e-05        
0.00102762889868          3.97091421537e-05        
0.00129370813444          2.09805381935e-05        
0.00162868204589          1.19354625008e-05        
0.0020503892153           5.65688758095e-06        
0.00258128708721          9.85471999151e-06        
0.00324964790923          -1.63187440027e-05       
0.00409106433231          -1.53372664517e-05       
0.00515034484923          -3.36748230144e-05       
0.0064839000102           -9.21447017581e-06       
0.00816274649038          -3.00081431154e-05       
0.0102762889868           -2.956901433e-05         
0.0129370813442           -2.13998157914e-05       
0.016286819918            -1.30984002804e-05       
0.0205036070758           1.5792545594e-05         
0.0257836222743           2.45591313728e-05        
0.0317586682515           7.12912224595e-06        
0.0364428863262           -4.33870699252e-05       
0.0399211820451           -6.82123044142e-05       
0.0428474712621           -0.000100132442678       
0.0454881406058           -0.000107639533148       
0.0479664030468           -8.85692073715e-05       
0.0503493242497           -6.60248220309e-05       
0.0526779330078           -4.18946414967e-05       
0.0549795920075           -1.07772315979e-05       
0.0572738200636           6.52008222514e-05        
0.0595753262186           0.000152618983076        
0.0618957192325           0.000247991391147        
0.0642445317308           0.000339531565027        
0.0666298648103           0.000404199910594        
0.0690588104508           0.000438502655267        
0.0715377376856           0.000443825004783        
0.0740724918764           0.000385529958459        
0.0766685366454           0.000285371412086        
0.0793310568192           0.000182556479676        
0.0820650341567           5.63480305867e-05        
0.0848753036329           -6.56734366864e-05       
0.0877665955537           -0.000179115013612       
0.0907435671802           -0.000252701966438       
0.093810826501            -0.00028932782665        
0.0969729501084           -0.000296985584595       
0.100234496675            -0.000273185050891       
0.103600017229            -0.000225795969593       
0.107074063216            -0.000158440018172       
0.110661193222            -5.63458061814e-05       
0.114365979112            1.6978910433e-06         
0.118193012335            1.06858301828e-05        
0.122146911057            2.68285380773e-05        
0.126232328803            -4.76451109853e-07       
0.130453965259            -9.23666184818e-05       
0.134816579882            -0.000159800816819       
0.139325008944            7.34375980739e-05        
0.143984186663            0.000169493857727        
0.148799171047            1.44749127296e-05        
0.153775175109            -0.000165375174034       
0.158917604135            -0.000157706745254       
0.164232099723            1.02796144342e-05        
0.169724591413            7.60171946144e-05        
0.175401356825            4.26285872507e-05        
0.181269091412            5.4282415458e-05         
0.18733498916             -1.92765192688e-05       
0.193606835929            1.72198850614e-05        
0.200093117535            0.000133608708036        
0.206803145304            8.94896228694e-05        
0.213747202586            7.16309918113e-05        
0.220936716787            0.000146978066002        
0.228384462806            0.000177998165856        
0.236104805665            0.000207871328328        
0.24411399253             0.000152364244667        
0.25243050772             0.000140916809338        
0.261075508893            0.00018999461763         
0.27007336907             0.000275438569798        
0.279452358239            0.000333523176945        
0.289245511408            0.000260444857251        
0.299491749149            0.00022140561383         
0.310237345268            0.000345979653275        
0.321537879729            0.00039156145718         
0.333460882712            0.000346655339381        
0.346089483756            0.000378215141695        
0.35952755727             0.000419458170118        
0.37390715576             0.000430660910324        
0.389399547829            0.00046796894408         
0.406232135795            0.000480590499787        
0.424715352268            0.000515756672514        
0.445287290437            0.000534085889934        
0.468591579766            0.00055771754643         
0.495621573879            0.000585796579888        
0.528006505434            0.000614476446194        
0.568625529998            0.000649955522722        
0.623027543405            0.000684750462176        
0.702752166959            0.000728022069567        
0.830548497354            0.000774817223074        
1.02960541297             0.000815403926278        
1.29513542736             0.000838449270375        
1.63046404725             0.000842653553831        
2.05263258346             0.000833291937744        
2.58411132038             0.000816481985004        
3.25320340813             0.000797127957038        
4.09554044023             0.000777373616731        
5.15597993523             0.00075789088206         
6.49099416316             0.000739108618753        
8.17167749982             0.000721188196317        
