k                         CCL nl error             
1.11211360442e-07         -1.66772480914e-05       
1.40006807741e-07         -1.66760975429e-05       
1.76258128089e-07         -1.66743444675e-05       
2.21895836486e-07         -1.66718629278e-05       
2.79350307324e-07         -1.66679842324e-05       
3.51681200682e-07         -1.66618930578e-05       
4.42740400389e-07         -1.66522664988e-05       
5.57377140878e-07         -1.66369317087e-05       
7.01696246605e-07         -1.66126074964e-05       
8.83383236211e-07         -1.65743351191e-05       
1.11211360442e-06         -1.65136981009e-05       
1.40006807741e-06         -1.64174554859e-05       
1.76258128089e-06         -1.62650669602e-05       
2.21895836486e-06         -1.60236434195e-05       
2.79350307324e-06         -1.56410126598e-05       
3.51681200682e-06         -1.50345738723e-05       
4.42740400389e-06         -1.40733702497e-05       
5.57377140878e-06         -1.25501874259e-05       
7.01696246605e-06         -1.01360313068e-05       
8.83383236211e-06         -6.31003221954e-06       
1.11211360442e-05         8.08291308957e-08        
1.40006807741e-05         1.62693247875e-07        
1.76258128089e-05         1.19743469573e-07        
2.21895836486e-05         1.31366127757e-07        
2.79350307324e-05         1.46816965748e-07        
3.51681200682e-05         1.57654321228e-07        
4.42740400389e-05         1.59296138645e-07        
5.57377140878e-05         1.61528871566e-07        
7.01696246605e-05         1.64448646287e-07        
8.83383236211e-05         1.69252038101e-07        
0.000111211360442         1.74508416445e-07        
0.000140006807741         1.82145862453e-07        
0.000176258128089         1.91861120109e-07        
0.000221895836486         2.06336687877e-07        
0.000279350307324         2.27371111478e-07        
0.000351681200682         2.57785778971e-07        
0.000442740400389         3.14623552566e-07        
0.000557377140878         4.10219297742e-07        
0.000701696246605         5.51129694234e-07        
0.000883383236211         6.99699743077e-07        
0.00111211360442          1.02572933352e-06        
0.00140006807741          1.51410436546e-06        
0.00176258128089          1.24789005982e-06        
0.00221895836486          2.22069773993e-06        
0.00279350307324          -3.27827231279e-06       
0.00351681200682          2.02350027115e-06        
0.00442740400389          2.22685385713e-05        
0.00557377140878          1.19491340977e-05        
0.00701696246605          1.30753019848e-05        
0.00883383236211          2.29348540445e-05        
0.0111211360308           4.99502341782e-05        
0.0140006643456           7.34818235393e-05        
0.0176224555803           0.000111254710695        
0.0220324670153           9.70914928903e-05        
0.0261575959003           -1.88743410686e-05       
0.0291089319036           -0.00010753806715        
0.0314733444264           -0.000173884314318       
0.0335524114998           -0.000208480753785       
0.0354745911319           -0.000199134312951       
0.0373053221305           -0.000168278569894       
0.0390827860843           -0.000101516102693       
0.0408315572892           1.22764906937e-06        
0.0425686790712           0.00013593258881         
0.0443067003497           0.000297172226204        
0.0460553320386           0.000488459192596        
0.0478224142747           0.00067137246333         
0.0496145127112           0.000849499444217        
0.0514373026855           0.000974228946064        
0.053295825852            0.00104041653095         
0.0551946668272           0.00105138060258         
0.0571380778164           0.000958939720368        
0.0591300683237           0.000780864317699        
0.0611744707617           0.000541216134024        
0.063274989015            0.000245206850093        
0.0654352346841           -4.19190659612e-05       
0.0676587542685           -0.000298769497475       
0.0699490495946           -0.00048599716328        
0.0723095931752           -0.000600288483379       
0.0747438397669           -0.000656526299152       
0.0772552351254           -0.000669502661744       
0.079847222768            -0.000683611221356       
0.0825232494346           -0.000715457646611       
0.0852867698632           -0.000731807330822       
0.0881412514385           -0.00073426815368        
0.0910901792464           -0.00071643548351        
0.0941370620447           -0.0006740942045         
0.0972854396498           -0.000524671727436       
0.100538892227            -0.000331216185047       
0.103901051974            -0.000137842201191       
0.107375617672            8.24172669362e-05        
0.110966372594            -0.00030716237394        
0.114677206259            -0.000519271265576       
0.118512140522            -0.00051525032995        
0.122475360548            -0.000395858405393       
0.126571251248            -0.000129700839648       
0.130804439823            -2.11837410579e-05       
0.135179845192            -0.00035326054875        
0.139702735238            -0.000582049413796       
0.144378793002            -0.00023376634221        
0.149214193279            -0.000102586142078       
0.154215691457            -0.000429142735625       
0.159390726954            -0.000444938386376       
0.164747544309            -0.000392514016553       
0.170295335921            -0.00040632886048        
0.176044411609            -0.0002363563597         
0.182006401853            -0.000388867818687       
0.18819450374             -0.000467442664923       
0.19462378171             -0.000492918198058       
0.20131153936             -0.000537493350369       
0.208277784487            -0.000302543965107       
0.21554581795             -0.000520286660464       
0.223142989164            -0.000555669358692       
0.231101679105            -0.00056188031044        
0.239460598931            -0.000464215200948       
0.24826653429             -0.000642846686944       
0.257576731594            -0.000605299455211       
0.267462229761            -0.000579573867874       
0.278012619871            -0.00069443096094        
0.289343023617            -0.000702927379071       
0.301604633446            -0.000724907531276       
0.315001187281            -0.000735069702234       
0.329815766988            -0.000775031021994       
0.346456476371            -0.000832069139764       
0.365538710119            -0.000903122910818       
0.388043252706            -0.000916439011526       
0.415643689107            -0.000994351837955       
0.451440332061            -0.00106252576484        
0.501696748963            -0.00117222238935        
0.579482768272            -0.00129024890855        
0.705261681345            -0.00143077213436        
0.884585985663            -0.00157455927581        
1.11353659109             -0.00166938278973        
1.40185899014             -0.00171822977439        
1.76483590598             -0.00172365033651        
2.22179676969             -0.0016890692116         
2.79707641321             -0.00162302841324        
3.52131057531             -0.00153436115054        
4.43306736608             -0.00143162431226        
5.58090115936             -0.00132078128021        
7.02593829023             -0.00120940738785        
