k                         CCL nl error             
1.38716386196e-07         -1.136311936e-05         
1.74633583614e-07         -1.136188501e-05         
2.19850656164e-07         -1.13605905033e-05       
2.76775577845e-07         -1.13589046083e-05       
3.48439808313e-07         -1.13562353002e-05       
4.38659729166e-07         -1.13520503548e-05       
5.52239880178e-07         -1.13454068805e-05       
6.95228818562e-07         -1.13348884909e-05       
8.75241226699e-07         -1.13182764286e-05       
1.10186342174e-06         -1.12919291937e-05       
1.38716386196e-06         -1.12501359276e-05       
1.74633583614e-06         -1.11838655622e-05       
2.19850656164e-06         -1.10787548613e-05       
2.76775577845e-06         -1.0912352281e-05        
3.48439808313e-06         -1.06485930046e-05       
4.38659729166e-06         -1.02305552088e-05       
5.52239880178e-06         -9.56810025119e-06       
6.95228818562e-06         -8.51834805932e-06       
8.75241226699e-06         -6.85461466862e-06       
1.10186342174e-05         -4.21778224636e-06       
1.38716386196e-05         -3.8775643013e-08        
1.74633583614e-05         1.83670519445e-07        
2.19850656164e-05         2.31204754036e-07        
2.76775577845e-05         2.71017092813e-07        
3.48439808313e-05         3.60558369269e-07        
4.38659729166e-05         4.73128029487e-07        
5.52239880178e-05         6.51263246377e-07        
6.95228818562e-05         9.32253886694e-07        
8.75241226699e-05         1.3774917842e-06         
0.000110186342174         2.08317836849e-06        
0.000138716386196         3.20296649718e-06        
0.000174633583614         4.97693517491e-06        
0.000219850656164         7.78639037906e-06        
0.000276775577845         1.22452761891e-05        
0.000348439808313         1.93005866179e-05        
0.000438659729166         3.05533316895e-05        
0.000552239880178         4.81865781049e-05        
0.000695228818562         4.46210670868e-05        
0.000875241226699         2.45288777074e-05        
0.00110186342174          1.2758431325e-05         
0.00138716386196          7.82175339321e-06        
0.00174633583614          5.15891740492e-06        
0.00219850656164          3.47183280659e-06        
0.00276775577845          3.34541534494e-06        
0.00348439808313          2.5670387017e-06         
0.00438659729166          -4.83105277915e-05       
0.00552239880178          -1.61688775209e-06       
0.00695228818562          2.21893614447e-05        
0.00875241226699          0.000140301113681        
0.0110186342174           0.000380667963498        
0.0138716385776           0.000804507087044        
0.0174633175308           0.00142453056433         
0.0219781582487           0.00212465835316         
0.027402943632            0.00276610681503         
0.0322305459045           0.00330914550873         
0.0356960560325           0.0039622317546          
0.0385122782735           0.00474776327853         
0.0410073779283           0.00566615344127         
0.0433241175771           0.00668139935468         
0.0455365817426           0.0077733918902          
0.0476885700476           0.00889654395379         
0.0498085504743           0.0100023563834          
0.0519164194376           0.011035352722           
0.0540269193933           0.0119367916116          
0.0561515197671           0.0126491436862          
0.058299523038            0.0131405359306          
0.0604787505088           0.0133937675392          
0.0626959861747           0.0134329092709          
0.0649572743744           0.0133003862005          
0.0672681253186           0.0130692307024          
0.0696336604718           0.0128224654625          
0.0720587174192           0.0126657346295          
0.0745479266874           0.0127493305407          
0.0771057686697           0.0132392802653          
0.0797366161443           0.0141871975419          
0.0824447661739           0.0156633827659          
0.0852344640814           0.0175609923704          
0.0881099214758           0.01968741558            
0.0910753298231           0.0217810015876          
0.094134870739            0.0235499445393          
0.0972927239699           0.0247154179189          
0.100553073887            0.0251097026159          
0.103920115228            0.024761613067           
0.107398058768            0.0239039578863          
0.110991137547            0.0230688382461          
0.114703614297            0.0226280349548          
0.118539790642            0.0232578892932          
0.122504018689            0.0257399475607          
0.126600715587            0.0288804660799          
0.130834381641            0.0317588739316          
0.135209622566            0.0342347419284          
0.139731176476            0.0363218560854          
0.144403946219            0.0373830448963          
0.149233037714            0.037176910673           
0.154223805006            0.0366086739528          
0.159381902833            0.0365456609997          
0.164713347679            0.0374144016115          
0.170224588458            0.0402004323951          
0.175922588242            0.0443446305718          
0.181814918863            0.0476790983113          
0.187909870653            0.0495309412152          
0.194216580316            0.0499833756443          
0.200745180719            0.0499509031277          
0.207506977616            0.0512692603523          
0.214514659796            0.0537905653887          
0.221782551241            0.0574358604014          
0.22932691664             0.0606539863148          
0.237166335437            0.0626429061564          
0.245322164883            0.064161521586           
0.253819120023            0.0661983802602          
0.262686009213            0.0687781949642          
0.271956679285            0.0724144315847          
0.281671247459            0.0760841957244          
0.291877731856            0.0785869306997          
0.302634246123            0.08084630326            
0.314012008623            0.0851504107424          
0.32609955468             0.0895236713044          
0.339008771494            0.0929987869515          
0.352883775525            0.0972592769398          
0.367914371541            0.102340561711           
0.384357182194            0.107561395611           
0.40257019479             0.113367875149           
0.423072002329            0.120309743224           
0.446649261794            0.127947969912           
0.474564925091            0.137593895702           
0.508993510036            0.149354790806           
0.554005402266            0.165348395992           
0.617897251151            0.188772129616           
0.717844037237            0.227206896244           
0.878525201759            0.293774700546           
1.10316533086             0.396606543345           
1.38873724787             0.543226950539           
1.74831630498             0.751596868651           
2.20099982398             1.04874984625            
2.77089460976             1.47248627153            
3.48834963763             2.07511256811            
4.39157200403             2.92659059661            
5.5286615936              4.11703977369            
6.9601725734              5.75572498322            
8.76233812313             7.96376507912            
