k                         CCL nl error             
1.15083666824e-07         -1.62999860285e-05       
1.44881752647e-07         -1.62990483038e-05       
1.82395320113e-07         -1.62975433921e-05       
2.29622103482e-07         -1.62951972068e-05       
2.89077101184e-07         -1.62914862199e-05       
3.63926508648e-07         -1.62856103876e-05       
4.58156329762e-07         -1.6276308737e-05        
5.76784646112e-07         -1.62615566514e-05       
7.26128848124e-07         -1.62381737265e-05       
9.14142059139e-07         -1.62011505597e-05       
1.15083666824e-06         -1.61424944833e-05       
1.44881752647e-06         -1.60495311282e-05       
1.82395320113e-06         -1.59021899433e-05       
2.29622103482e-06         -1.56686813084e-05       
2.89077101184e-06         -1.52985969443e-05       
3.63926508648e-06         -1.47120730441e-05       
4.58156329762e-06         -1.37824837746e-05       
5.76784646112e-06         -1.23092622543e-05       
7.26128848124e-06         -9.97441598381e-06       
9.14142059139e-06         -6.27410326202e-06       
1.15083666824e-05         -4.09967900514e-07       
1.44881752647e-05         -1.58406973444e-09       
1.82395320113e-05         -1.34029713476e-09       
2.29622103482e-05         -3.3919243188e-08        
2.89077101184e-05         2.45991772146e-09        
3.63926508648e-05         -7.1239598905e-09        
4.58156329762e-05         -5.74246079078e-09       
5.76784646112e-05         7.51186525871e-10        
7.26128848124e-05         6.71583284042e-09        
9.14142059139e-05         1.36899645444e-08        
0.000115083666824         2.51321892655e-08        
0.000144881752647         3.94930547703e-08        
0.000182395320113         6.19413460455e-08        
0.000229622103482         9.84754982254e-08        
0.000289077101184         1.52949894963e-07        
0.000363926508648         2.43185836092e-07        
0.000458156329762         3.90921638523e-07        
0.000576784646112         6.13864713765e-07        
0.000726128848124         9.30567463993e-07        
0.000914142059139         1.54892804713e-06        
0.00115083666824          2.23202386958e-06        
0.00144881752647          3.81652321258e-06        
0.00182395320113          7.09206197141e-07        
0.00229622103482          6.39128673112e-06        
0.00289077101184          -2.48046698088e-05       
0.00363926508648          -6.01222440244e-05       
0.00458156329762          -3.87161316691e-05       
0.00576784646112          -4.1939058317e-05        
0.00726128848124          -4.8046935893e-06        
0.00914142059139          -2.48897927761e-05       
0.0115083666689           2.03711908412e-05        
0.0144881585499           3.72165431458e-05        
0.0182361004472           6.83715062204e-05        
0.022800980622            4.93607750086e-05        
0.0270760747042           -3.59444951547e-05       
0.0301347112947           -0.000103696104364       
0.0325842133468           -0.000182487285405       
0.0347376941088           -0.000172881214009       
0.0367284594564           -0.000193182858252       
0.0386243868394           -0.000171408659323       
0.0404650678754           -0.000122403154387       
0.0422759782489           9.21070072815e-06        
0.0440747831095           0.000127243982817        
0.045874487218            0.000239632501356        
0.0476851529298           0.000410747076307        
0.0495149032114           0.000591149836034        
0.0513705399107           0.000758240924807        
0.0532579420395           0.000845435992289        
0.0551823318095           0.000931127584173        
0.057148457736            0.000933131965916        
0.0591607238136           0.000872707559552        
0.0612232824944           0.000745950411524        
0.0633401026874           0.000533586982478        
0.0655150200875           0.00030008225807         
0.0677517747372           6.1792164554e-05         
0.0700540391977           -0.00011987581053        
0.0724254397196           -0.000286680739753       
0.0748695721593           -0.000348714128915       
0.0773900139582           -0.000349128533457       
0.0799903332141           -0.000361627160137       
0.0826740956891           -0.000359770972895       
0.0854448704683           -0.00034944582109        
0.0883062349045           -0.000309878784392       
0.0912617794324           -0.000269875627902       
0.0943151128003           -0.000207279132643       
0.0974698682495           -0.000114526694898       
0.100729711158            2.77266555642e-05        
0.104098348655            0.000206212711664        
0.107579541709            0.000387602691255        
0.111177120191            0.000528896263344        
0.114895001404            0.000322148738085        
0.118737212598            0.000164393040636        
0.122707917972            0.00010223371876         
0.126811450739            0.000181599737556        
0.131052350828            0.000464972120491        
0.135435408926            0.000612561330046        
0.139965717638            0.000399747252952        
0.14464873074             0.000258533249877        
0.149490331694            0.000506413164674        
0.154496912935            0.000649268271486        
0.159675467817            0.000524888176606        
0.165033697679            0.000567066968239        
0.170580137178            0.000586988984567        
0.176324302024            0.000641729624917        
0.182276864471            0.000805606576772        
0.188449863663            0.000748715158623        
0.194856960168            0.0007480585344          
0.201513747218            0.000770232167016        
0.208438135476            0.000799608615698        
0.215650834271            0.000967243551814        
0.223175960946            0.000923812804454        
0.231041822605            0.000930048253708        
0.239281933229            0.000974838577854        
0.247936357306            0.00108832229989         
0.257053514503            0.00105557678349         
0.266692648384            0.00111195513162         
0.276927273051            0.00118522096544         
0.287850096601            0.00118263182231         
0.299580239172            0.00123396378419         
0.312274133965            0.00127837569897         
0.32614256427             0.00132739440254         
0.341478373194            0.00137225215212         
0.358703688102            0.0014102308524          
0.378454960357            0.00144612651772         
0.40174635642             0.00150399635717         
0.430308052468            0.00155232141686         
0.467344396               0.00160896060271         
0.519327701321            0.0016656949242          
0.599765302472            0.00173118370771         
0.729845118031            0.00179462175168         
0.915390778198            0.00182804270612         
1.15231311685             0.00182456775599         
1.45067571595             0.00178934946207         
1.8262925226              0.00173341471615         
2.29916606607             0.00166983173418         
2.89447858651             0.00160794187095         
3.64393264645             0.0015520705638          
4.58743940749             0.00150400981343         
5.77524404515             0.00146433079783         
