k                         CCL nl error             
1.18379929729e-07         -1.28514060189e-05       
1.49031501782e-07         -1.2850608226e-05        
1.87619544752e-07         -1.28492717481e-05       
2.36199012637e-07         -1.28473408988e-05       
2.97356939249e-07         -1.28443652413e-05       
3.74350207194e-07         -1.28396303097e-05       
4.71278988747e-07         -1.28321076709e-05       
5.93305094979e-07         -1.28201878776e-05       
7.46926861016e-07         -1.28012855965e-05       
9.40325206085e-07         -1.2771325282e-05        
1.18379929729e-06         -1.27238828944e-05       
1.49031501782e-06         -1.26486300872e-05       
1.87619544752e-06         -1.25294513316e-05       
2.36199012637e-06         -1.23405954749e-05       
2.97356939249e-06         -1.20412875316e-05       
3.74350207194e-06         -1.15669047853e-05       
4.71278988747e-06         -1.08150562662e-05       
5.93305094979e-06         -9.62348832342e-06       
7.46926861016e-06         -7.73504791844e-06       
9.40325206085e-06         -4.74214368705e-06       
1.18379929729e-05         2.65273017549e-07        
1.49031501782e-05         2.92560618613e-07        
1.87619544752e-05         2.92573366988e-07        
2.36199012637e-05         2.64182375779e-07        
2.97356939249e-05         2.72629989973e-07        
3.74350207194e-05         2.82815813726e-07        
4.71278988747e-05         2.83075680527e-07        
5.93305094979e-05         2.91413818371e-07        
7.46926861016e-05         3.10301278017e-07        
9.40325206085e-05         3.3871586521e-07         
0.000118379929729         3.82772342395e-07        
0.000149031501782         4.50567818336e-07        
0.000187619544752         5.58147787752e-07        
0.000236199012637         7.26455986782e-07        
0.000297356939249         9.92620080142e-07        
0.000374350207194         1.41251156292e-06        
0.000471278988747         2.08017873158e-06        
0.000593305094979         3.14204094405e-06        
0.000746926861016         4.80326190388e-06        
0.000940325206085         7.37122922927e-06        
0.00118379929729          7.27151087691e-06        
0.00149031501782          4.43042106452e-06        
0.00187619544752          2.3474082545e-06         
0.00236199012637          3.33381960907e-06        
0.00297356939249          -2.67443388618e-06       
0.00374350207194          1.14396527896e-05        
0.00471278988747          1.0952131152e-05         
0.00593305094979          4.62172672992e-06        
0.00746926861016          1.83015053712e-06        
0.00940325206085          1.06803116827e-05        
0.0118379929618           2.59866040455e-05        
0.0149031356606           5.57680580173e-05        
0.0187588335929           8.65905530346e-05        
0.0234674073167           9.52889105584e-05        
0.0279294724434           1.41708280677e-05        
0.0311226992089           -5.30777980947e-05       
0.03367087552             -0.000122701249716       
0.0359068611817           -0.000127348364178       
0.0379716859788           -0.00012091165774        
0.0399368339625           -9.17505050152e-05       
0.0418438654991           -2.54701244687e-05       
0.0437194589481           6.66561168738e-05        
0.0455820786873           0.00020302722129         
0.0474452969871           0.00037594117871         
0.0493196017092           0.000567527827635        
0.0512134498939           0.000768854414331        
0.0531339163058           0.00096194692983         
0.0550871107489           0.00109512814238         
0.0570784565556           0.00118159576672         
0.0591128821135           0.00119955614258         
0.0611949558978           0.00111565193274         
0.0633289836172           0.000956095610058        
0.0655190792309           0.000713019445403        
0.0677692174977           0.000439286656573        
0.0700832731869           0.000142856898547        
0.0724650504827           -0.000108413323879       
0.0749183050827           -0.000293837016358       
0.0774467608105           -0.000404427792998       
0.0800541221176           -0.000433061594737       
0.0827440835494           -0.00044066547198        
0.0855203370502           -0.000393686238786       
0.0883865778522           -0.000343275193389       
0.0913465096081           -0.000255806121222       
0.0944038493711           -0.00011737000417        
0.0975623329921           3.95582472051e-05        
0.100825721483            0.000227916310738        
0.10419780888             0.000411233065124        
0.107682432135            0.000556620022477        
0.11128348355             0.000617348572856        
0.11500492628             0.000632253559975        
0.118850813413            0.000536091404635        
0.122825311152            0.000259298482365        
0.126932726637            -1.61967153233e-05       
0.13117754099             0.000122547844143        
0.135564448174            0.000622784519458        
0.140098400397            0.000722177374866        
0.144784660869            0.000399310530223        
0.149628864889            0.000306117394213        
0.154637090503            0.000550384405941        
0.15981594025             0.000636965274739        
0.165172635967            0.00065772142321         
0.170715129156            0.000657061684662        
0.176452230167            0.0005691197253          
0.182393760436            0.000805922285486        
0.188550733284            0.000951574703471        
0.194935570566            0.000833435871315        
0.201562364764            0.000897049022996        
0.208447199363            0.00080232121669         
0.215608544799            0.00102253432729         
0.223067753498            0.00117210784565         
0.230849686489            0.0012442294397          
0.238983516985            0.00103319188768         
0.24750377548             0.00124290505478         
0.256451729727            0.00142092290572         
0.265877237315            0.00139888168486         
0.275841278543            0.00141509778157         
0.286419490479            0.00158754430934         
0.297707211829            0.00162364273384         
0.309826873199            0.00174322029957         
0.322939148188            0.00178019349507         
0.337260363146            0.00188058597031         
0.35309077874             0.0019735257519          
0.370862720191            0.0020998857934          
0.391227102195            0.00224299676564         
0.415219345824            0.00234828508205         
0.444602139088            0.00251766949899         
0.482631960192            0.00269975045131         
0.535871831275            0.0029317219463          
0.61803620416             0.00321058821206         
0.751031480253            0.0035640493914          
0.941650944001            0.00387402222492         
1.18535647368             0.00409331388746         
1.49227471293             0.00420413732983         
1.87866255685             0.00422445123688         
2.365096033               0.00416833660171         
2.97747949728             0.00405357153652         
3.74842460222             0.00389393723157         
4.71898698593             0.00370345012334         
5.94085263451             0.0035051627217          
