k                         CCL nl error             
1.20468947084e-07         -1.90512878051e-05       
1.51661418816e-07         -1.90500439054e-05       
1.90930414136e-07         -1.9048263447e-05        
2.4036715024e-07          -1.90454872421e-05       
3.02604313598e-07         -1.90411179001e-05       
3.80956260107e-07         -1.90341950811e-05       
4.79595516631e-07         -1.9023220159e-05        
6.0377498327e-07          -1.90058265554e-05       
7.60107669444e-07         -1.89782621195e-05       
9.56918860762e-07         -1.89345826221e-05       
1.20468947084e-06         -1.88653555038e-05       
1.51661418816e-06         -1.87556116726e-05       
1.90930414136e-06         -1.85816980188e-05       
2.4036715024e-06          -1.83061016475e-05       
3.02604313598e-06         -1.78692912747e-05       
3.80956260107e-06         -1.71770349728e-05       
4.79595516631e-06         -1.60798693138e-05       
6.0377498327e-06          -1.43410584063e-05       
7.60107669444e-06         -1.15853141706e-05       
9.56918860762e-06         -7.21791925578e-06       
1.20468947084e-05         -2.96640224345e-07       
1.51661418816e-05         -7.70382092457e-08       
1.90930414136e-05         2.83665144766e-08        
2.4036715024e-05          -9.75431052323e-09       
3.02604313598e-05         7.95118804473e-08        
3.80956260107e-05         5.68102770886e-08        
4.79595516631e-05         5.01053934923e-08        
6.0377498327e-05          6.55397468003e-08        
7.60107669444e-05         9.33222579713e-08        
9.56918860762e-05         1.41570045387e-07        
0.000120468947084         2.1698790237e-07         
0.000151661418816         3.38903074802e-07        
0.000190930414136         5.34470254411e-07        
0.00024036715024          8.44146796489e-07        
0.000302604313598         1.33296015551e-06        
0.000380956260107         2.11139699149e-06        
0.000479595516631         3.34744646802e-06        
0.00060377498327          5.29566871285e-06        
0.000760107669444         8.29107757128e-06        
0.000956918860762         8.80143842889e-06        
0.00120468947084          5.01640222372e-06        
0.00151661418816          3.02473386358e-06        
0.00190930414136          1.40277491363e-06        
0.0024036715024           4.60170997588e-06        
0.00302604313598          -3.71978974985e-05       
0.00380956260107          -6.53411622231e-05       
0.00479595516631          4.54428166633e-06        
0.0060377498327           -4.85437105985e-05       
0.00760107669444          7.74937838488e-06        
0.00956918860762          1.55145090714e-05        
0.0120468946714           2.55206722652e-06        
0.0151661060101           3.68421334932e-05        
0.0190869922729           0.000106891366848        
0.023796889266            0.000119335973981        
0.0279847381846           2.27044879778e-06        
0.0309913329932           -0.000120778673184       
0.0334351954812           -0.000223343846534       
0.0356006627321           -0.000254864875412       
0.0376114763296           -0.000192128571965       
0.0395318700193           -0.0001363241306         
0.0413998279131           -3.80809684443e-05       
0.0432400422145           0.000116597419251        
0.0450697726677           0.000321189557248        
0.046901809424            0.000564436104344        
0.0487461039415           0.000904660939631        
0.0506107281521           0.00120671625037         
0.0525024692003           0.00149657128885         
0.0544272144217           0.00172777848595         
0.0563902095195           0.00188993196619         
0.0583962368459           0.00187752666976         
0.0604497415154           0.00171118429309         
0.0625549223767           0.0013668146545          
0.0647157986556           0.000951243420467        
0.0669362593402           0.000510574854353        
0.0692201000671           4.56634793125e-05        
0.0715710507964           -0.000262068801912       
0.0739927966112           -0.000548126432631       
0.0764889933567           -0.000592867489284       
0.0790632794132           -0.000673182661298       
0.0817192846264           -0.000629166409079       
0.0844606372315           -0.000477749500583       
0.087290969489            -0.000347840123253       
0.0902139226681           -0.000102912999183       
0.0932331519675           0.000210346460287        
0.0963523319285           0.00049099316834         
0.0995751628772           0.000668695203157        
0.10290537892             0.000834692181362        
0.106346758006            0.000728062031866        
0.109903134576            0.000763654484279        
0.113578415285            0.000905761331083        
0.117376598336            0.000669332938973        
0.121301796908            8.75846243452e-05        
0.125358267245            -5.77197075515e-05       
0.129550441935            0.000561550625151        
0.133882969038            0.00106262913213         
0.138360757729            0.000814317828712        
0.142989031317            0.000571999443231        
0.147773388606            0.000688547562085        
0.152719874875            0.000791872001081        
0.157835064013            0.000932333943098        
0.163126153812            0.000993357486677        
0.168601076995            0.000778587633505        
0.174268631293            0.00103681959162         
0.180138632896            0.00133216012585         
0.18622209894             0.00128608342255         
0.192531466475            0.00133848306604         
0.199080857771            0.00120054863192         
0.205886405147            0.00128926748455         
0.212966653102            0.00154152925364         
0.220343062007            0.0018578270595          
0.228040646882            0.00171541816824         
0.236088798276            0.00154597158416         
0.244522352215            0.00183272590318         
0.253383006389            0.00210438723358         
0.262721226373            0.00190999307077         
0.272598859471            0.00210079387193         
0.283092793711            0.00226257297986         
0.294300200381            0.00223078586993         
0.306346246262            0.00239192038175         
0.319395786935            0.00244748671872         
0.333671725686            0.00258434233267         
0.349485032892            0.00267558202072         
0.367286228815            0.00276510568151         
0.387758780537            0.00290354989164         
0.412000110956            0.0030097501761          
0.441900027462            0.00315038245231         
0.480996609037            0.00331531071613         
0.536502555976            0.00348171433904         
0.6233463742              0.0036851475255          
0.762944894439            0.0038972954737          
0.958046869414            0.0040600545173          
1.20605310434             0.00413637503476         
1.51833063815             0.00414825637441         
1.9114650237              0.00410332420586         
2.40639189209             0.00401048032739         
3.02946790369             0.00388155531283         
3.81387412816             0.00373448666716         
4.80138305733             0.00358873992458         
6.04458314263             0.00345681869795         
7.60967932196             0.0033440372409          
9.58001867402             0.00325212725221         
