k                         CCL nl error             
1.2917276206e-07          -1.04136171493e-05       
1.62618872668e-07         -1.04129799165e-05       
2.0472503124e-07          -1.04117321191e-05       
2.57733544258e-07         -1.04100812679e-05       
3.24467308338e-07         -1.04074893131e-05       
4.08480139763e-07         -1.0403640088e-05        
5.14246028161e-07         -1.03976000824e-05       
6.47397392767e-07         -1.03879891853e-05       
8.15025029283e-07         -1.03726266144e-05       
1.02605572061e-06         -1.03485853495e-05       
1.2917276206e-06          -1.03105226427e-05       
1.62618872668e-06         -1.02502602935e-05       
2.0472503124e-06          -1.01546110753e-05       
2.57733544258e-06         -1.00031469687e-05       
3.24467308338e-06         -9.763028994e-06         
4.08480139763e-06         -9.38257483044e-06       
5.14246028161e-06         -8.77967676477e-06       
6.47397392767e-06         -7.82397115881e-06       
8.15025029283e-06         -6.30939370696e-06       
1.02605572061e-05         -3.9090870538e-06        
1.2917276206e-05          -1.05004333736e-07       
1.62618872668e-05         1.0280196479e-07         
2.0472503124e-05          1.11247834577e-07        
2.57733544258e-05         1.22789400113e-07        
3.24467308338e-05         1.27812452648e-07        
4.08480139763e-05         1.39921592378e-07        
5.14246028161e-05         1.44616793575e-07        
6.47397392767e-05         1.47399165173e-07        
8.15025029283e-05         1.52174448932e-07        
0.000102605572061         1.60715154656e-07        
0.00012917276206          1.73549047513e-07        
0.000162618872668         1.91193504963e-07        
0.00020472503124          2.21990498435e-07        
0.000257733544258         2.65733054287e-07        
0.000324467308338         3.4011406618e-07         
0.000408480139763         4.53214129483e-07        
0.000514246028161         6.32832779688e-07        
0.000647397392767         9.22584193382e-07        
0.000815025029283         1.37813878808e-06        
0.00102605572061          2.06945753099e-06        
0.0012917276206           3.10694948263e-06        
0.00162618872668          4.91513007242e-06        
0.0020472503124           2.44977610233e-06        
0.00257733544258          3.40967840335e-06        
0.00324467308338          -5.14352075061e-06       
0.00408480139763          -5.40475129892e-06       
0.00514246028161          2.13666130547e-05        
0.00647397392767          9.1131970808e-06         
0.00815025029283          4.92999363525e-06        
0.0102605572061           1.07465646474e-05        
0.0129172761218           1.86014337561e-05        
0.0162618198035           3.46145709011e-05        
0.0204627668713           5.56791104193e-05        
0.0254369664276           3.40973955829e-05        
0.0296801076132           -3.17499755079e-05       
0.0327489251292           -6.30718072402e-05       
0.0352716473911           -9.44639026903e-05       
0.0375203314058           -9.99219671978e-05       
0.0396155842954           -9.71856985269e-05       
0.0416209621199           -9.19690930885e-05       
0.0435744540555           -3.66645722405e-05       
0.0455009549717           1.96612306176e-05        
0.0474179771088           8.40956470198e-05        
0.0493385657429           0.000179640633434        
0.0512729158846           0.000276257590773        
0.0532293286134           0.000372273843857        
0.0552148068381           0.000450164659734        
0.0572354424172           0.000511831565192        
0.0592966765956           0.000521317900097        
0.0614034803172           0.000514090906248        
0.0635604820478           0.000474703550768        
0.0657720601397           0.00037786709008         
0.0680424105829           0.000252261453773        
0.0703755972597           0.000110844522577        
0.0727755895018           -3.33880165864e-05       
0.0752462902768           -0.000151454892568       
0.0777915573742           -0.000239242762085       
0.0804152193349           -0.000289586678168       
0.0831210874468           -0.000292212431721       
0.0859129648579           -0.000293767464517       
0.0887946536645           -0.000294084443088       
0.0917699607206           -0.000305232656875       
0.0948427028262           -0.000301231373615       
0.0980167119092           -0.000295663290394       
0.10129584078             -0.000284089037266       
0.10468397002             -0.000236690135986       
0.108185016551            -0.000157406228182       
0.111802944424            -3.94144940326e-05       
0.115541778371            8.43314714225e-05        
0.119405620634            0.000189337490316        
0.123398671623            1.68415531991e-05        
0.127525254933            -9.96676907553e-05       
0.131789847279            -0.000146487765593       
0.136197113962            -0.00010293947107        
0.140751950504            8.33184682175e-05        
0.145459531207            0.000195739220066        
0.150325365528            2.26128674764e-05        
0.15535536332             -0.000117367311559       
0.160555910288            5.21252492263e-05        
0.165933955328            0.000161869357741        
0.171497111889            3.4228366645e-05         
0.177253776133            3.22159198802e-05        
0.183213265446            5.78909715941e-05        
0.189385981976            6.94208415646e-05        
0.195783607269            0.000170029986021        
0.202419336038            9.63587361812e-05        
0.20930815969             7.90187484297e-05        
0.216467213827            0.000105541671468        
0.223916208949            9.71976722457e-05        
0.231677970568            0.000222098634631        
0.239779125059            0.000142445885411        
0.248250982227            0.000148826845555        
0.257130687367            0.000165266368258        
0.266462748567            0.000242030236088        
0.276301096119            0.000180143963825        
0.286711911945            0.000217991882786        
0.297777599053            0.000263378130228        
0.309602482975            0.000238775554071        
0.322321222785            0.000263440972799        
0.336111605345            0.000282281024426        
0.351214708481            0.000314749635217        
0.367968016094            0.000332773046159        
0.386862505193            0.000346570848735        
0.408646844739            0.000365625337654        
0.434530785256            0.000409212591035        
0.466613761258            0.000440754880959        
0.508861196367            0.000465774982039        
0.569412983602            0.000523522766956        
0.664944319687            0.000583777956436        
0.817394751436            0.000657889565464        
1.02715419298             0.000722613671346        
1.2930731271              0.000771314391511        
1.62788247269             0.000802778093563        
2.0493826122              0.00081881182931         
2.58001984899             0.000821349965228        
3.24805255083             0.00081251553744         
4.08905589508             0.000794574526582        
5.14781637657             0.000772672459           
6.48071685171             0.00075016437552         
