k                         CCL nl error             
1.38716386196e-07         -1.41529401884e-05       
1.74633583614e-07         -1.4152041542e-05        
2.19850656164e-07         -1.41507145818e-05       
2.76775577845e-07         -1.414866706e-05         
3.48439808313e-07         -1.41454227452e-05       
4.38659729166e-07         -1.41402854599e-05       
5.52239880178e-07         -1.41321444421e-05       
6.95228818562e-07         -1.41192435244e-05       
8.75241226699e-07         -1.40988035415e-05       
1.10186342174e-06         -1.40664048199e-05       
1.38716386196e-06         -1.40150514846e-05       
1.74633583614e-06         -1.3933657325e-05        
2.19850656164e-06         -1.38046470012e-05       
2.76775577845e-06         -1.3600207706e-05        
3.48439808313e-06         -1.32761898757e-05       
4.38659729166e-06         -1.27626560229e-05       
5.52239880178e-06         -1.19487858871e-05       
6.95228818562e-06         -1.06589314932e-05       
8.75241226699e-06         -8.61471666945e-06       
1.10186342174e-05         -5.37499328618e-06       
1.38716386196e-05         -2.40744760321e-07       
1.74633583614e-05         8.07634617563e-08        
2.19850656164e-05         1.01817586731e-07        
2.76775577845e-05         1.36841501513e-07        
3.48439808313e-05         2.00743454745e-07        
4.38659729166e-05         3.24943747689e-07        
5.52239880178e-05         4.87239988745e-07        
6.95228818562e-05         7.64020710785e-07        
8.75241226699e-05         1.20891884394e-06        
0.000110186342174         1.90795573335e-06        
0.000138716386196         3.02453373791e-06        
0.000174633583614         4.79324801665e-06        
0.000219850656164         7.59651127744e-06        
0.000276775577845         1.20473394016e-05        
0.000348439808313         1.90970386528e-05        
0.000438659729166         3.03482431362e-05        
0.000552239880178         4.79917103572e-05        
0.000695228818562         4.44466139313e-05        
0.000875241226699         2.43383308519e-05        
0.00110186342174          1.25886503967e-05        
0.00138716386196          7.63072856113e-06        
0.00174633583614          5.07288075032e-06        
0.00219850656164          2.81951449359e-06        
0.00276775577845          5.21759347224e-06        
0.00348439808313          -3.21969620351e-05       
0.00438659729166          -6.54875181006e-05       
0.00552239880178          1.45943435005e-07        
0.00695228818562          -7.7340061008e-06        
0.00875241226699          -7.39488227073e-06       
0.0110186342174           1.99828708121e-06        
0.0138716385776           -2.52040363748e-05       
0.0174633175308           1.99067098307e-05        
0.0219781582487           0.000103868623543        
0.027402943632            0.000134343584204        
0.0322305459045           -4.48742492637e-06       
0.0356960560325           -0.000120348548966       
0.0385122782735           -0.000149360787706       
0.0410073779283           -0.000163805206661       
0.0433241175771           -0.000185631599331       
0.0455365817426           -0.000127125089846       
0.0476885700476           -4.02753718676e-05       
0.0498085504743           9.33365135042e-05        
0.0519164194376           0.00027239149118         
0.0540269193933           0.000497020604785        
0.0561515197671           0.000748535167077        
0.058299523038            0.000971154049631        
0.0604787505088           0.00114852958918         
0.0626959861747           0.00129960506313         
0.0649572743744           0.00135791470437         
0.0672681253186           0.0012916099627          
0.0696336604718           0.00111197833351         
0.0720587174192           0.000774489523831        
0.0745479266874           0.000417859512513        
0.0771057686697           0.000146886370929        
0.0797366161443           -9.05023834991e-05       
0.0824447661739           -0.000264705689142       
0.0852344640814           -0.000270480357175       
0.0881099214758           -0.000162065976308       
0.0910753298231           -8.47674834233e-05       
0.094134870739            2.62170815201e-05        
0.0972927239699           0.000172031093715        
0.100553073887            0.000330071347867        
0.103920115228            0.000351652776516        
0.107398058768            0.000249992019036        
0.110991137547            8.93153309407e-05        
0.114703614297            -0.000111445323798       
0.118539790642            -0.000125488332886       
0.122504018689            0.000561324130886        
0.126600715587            0.00101631275078         
0.130834381641            0.000707988627462        
0.135209622566            0.000220262534053        
0.139731176476            0.000104453678327        
0.144403946219            0.00034791843592         
0.149233037714            0.000563901633649        
0.154223805006            0.000836099766884        
0.159381902833            0.000984185824337        
0.164713347679            0.000770531265977        
0.170224588458            0.000796211383753        
0.175922588242            0.00105255805036         
0.181814918863            0.000947059613302        
0.187909870653            0.000849990699672        
0.194216580316            0.00100558941328         
0.200745180719            0.00125241464152         
0.207506977616            0.00167556260982         
0.214514659796            0.0016318867359          
0.221782551241            0.00149794106468         
0.22932691664             0.00135159495998         
0.237166335437            0.00144087559764         
0.245322164883            0.00199018920673         
0.253819120023            0.0024152381911          
0.262686009213            0.00206696744804         
0.271956679285            0.0019031759716          
0.281671247459            0.00229620502256         
0.291877731856            0.00264218019887         
0.302634246123            0.00250492232851         
0.314012008623            0.00265962954983         
0.32609955468             0.0028465205686          
0.339008771494            0.00300810468723         
0.352883775525            0.00320596263639         
0.367914371541            0.00327117038852         
0.384357182194            0.00346773063226         
0.40257019479             0.00364749183686         
0.423072002329            0.00381606741201         
0.446649261794            0.00399135234729         
0.474564925091            0.0042416814403          
0.508993510036            0.00445356629212         
0.554005402266            0.00476111069906         
0.617897251151            0.00508789075266         
0.717844037237            0.00549472065394         
0.878525201759            0.00593737622417         
1.10316533086             0.00629682860959         
1.38873724787             0.00652123923568         
1.74831630498             0.00662087472011         
2.20099982398             0.00661244280953         
2.77089460976             0.00651674808357         
3.48834963763             0.00634583300712         
4.39157200403             0.00611799750382         
5.5286615936              0.00586242168573         
6.9601725734              0.00561100177677         
8.76233812313             0.00538455224813         
