k                         CCL nl error             
1.38446054764e-07         -1.00340111772e-05       
1.74293256505e-07         -1.0033271873e-05        
2.19422209719e-07         -1.00322804673e-05       
2.76236195727e-07         -1.00307464694e-05       
3.47760766458e-07         -1.00284129287e-05       
4.37804866119e-07         -1.00246947028e-05       
5.51163671364e-07         -1.001879027e-05         
6.93873951938e-07         -1.00094396861e-05       
8.73535550677e-07         -9.99460994375e-06       
1.09971610285e-06         -9.97111223258e-06       
1.38446054764e-06         -9.93390198638e-06       
1.74293256505e-06         -9.87488254168e-06       
2.19422209719e-06         -9.78138048969e-06       
2.76236195727e-06         -9.63323215769e-06       
3.47760766458e-06         -9.39840297969e-06       
4.37804866119e-06         -9.02626816018e-06       
5.51163671364e-06         -8.43647869083e-06       
6.93873951938e-06         -7.50179265188e-06       
8.73535550677e-06         -6.0204415791e-06        
1.09971610285e-05         -3.67267042359e-06       
1.38446054764e-05         4.80953328311e-08        
1.74293256505e-05         2.72910200973e-07        
2.19422209719e-05         2.87772093302e-07        
2.76236195727e-05         2.90112212685e-07        
3.47760766458e-05         3.11085079103e-07        
4.37804866119e-05         3.31316743081e-07        
5.51163671364e-05         3.63395423417e-07        
6.93873951938e-05         4.25221204699e-07        
8.73535550677e-05         5.16318723888e-07        
0.000109971610285         6.60307089766e-07        
0.000138446054764         8.88562685458e-07        
0.000174293256505         1.24877891866e-06        
0.000219422209719         1.81712984301e-06        
0.000276236195727         2.71728556521e-06        
0.000347760766458         4.14334610734e-06        
0.000437804866119         6.40717361509e-06        
0.000551163671364         9.98400997593e-06        
0.000693873951938         1.57058051267e-05        
0.000873535550677         2.45438609597e-05        
0.00109971610285          1.69025081357e-05        
0.00138446054764          9.38576591197e-06        
0.00174293256505          5.2520195595e-06         
0.00219422209719          2.80023241114e-06        
0.00276236195727          4.94385766251e-06        
0.00347760766458          -5.9457709068e-06        
0.00437804866119          1.05876261961e-05        
0.00551163671364          1.57301073815e-05        
0.00693873951938          5.21688919265e-06        
0.00873535550677          1.10400669392e-05        
0.0109971610285           1.56115972085e-05        
0.0138446053889           2.95942924923e-05        
0.0174292550056           3.46283916035e-05        
0.0219319593397           6.5217922764e-05         
0.0272670220782           5.21075696659e-05        
0.0318257867545           -1.44273732311e-05       
0.0351216333891           -8.25250861836e-05       
0.0378297385863           -0.000122976222904       
0.0402430811972           -0.000123897751554       
0.0424914415628           -0.000135258862102       
0.0446431671758           -0.00010774158024        
0.0467390930162           -5.69305610794e-05       
0.0488059699177           9.1137456342e-06         
0.050862610723            8.56179415508e-05        
0.0529230265033           0.000229117143223        
0.0549981650244           0.000345317010578        
0.0570969388618           0.000475252544205        
0.0592268657545           0.000582851202502        
0.0613944846346           0.000650705898989        
0.0636056354762           0.000665865092979        
0.0658656530264           0.000596714843392        
0.0681795041295           0.000490745115804        
0.0705518869481           0.000338534415394        
0.0729873037418           0.000123671163969        
0.0754901148473           -9.06065525708e-05       
0.0780645790197           -0.000300474901599       
0.0807148837075           -0.000458900436733       
0.0834451678091           -0.000560134283479       
0.0862595387821           -0.000591301069317       
0.0891620855284           -0.000608439580859       
0.092156888181            -0.00060624243226        
0.0952480257166           -0.00058597630661        
0.0984395821914           -0.000507216501692       
0.10173565231             -0.000432913790311       
0.105140346981            -0.000365117664371       
0.10865779949             -0.000297512571621       
0.11229217288             -0.000270001928168       
0.116047669139            -0.000292900717548       
0.119928540764            -0.000409993493583       
0.123939105281            -0.000376728855375       
0.128083763289            -0.000222696443707       
0.132367020601            -0.000328239181586       
0.136793515064            -0.000713094981318       
0.141368048651            -0.000911036805608       
0.146095625481            -0.000732852854101       
0.150981496457            -0.000542707536224       
0.156031211334            -0.000668013838948       
0.161250679152            -0.000809486003844       
0.166646238196            -0.000831515027597       
0.172224736894            -0.000864251519758       
0.177993627455            -0.000820620497708       
0.18396107455             -0.000823104477098       
0.190136081989            -0.00104390875295        
0.196528641226            -0.00103809842165        
0.203149906671            -0.000962925435184       
0.210012404358            -0.00103197484717        
0.21713028253             -0.00109296136891        
0.224519615564            -0.0012703053861         
0.232198776462            -0.00127741738022        
0.240188898485            -0.00128157217072        
0.24851445404             -0.00122258071591        
0.257203989726            -0.00136839185021        
0.266291072151            -0.00155011260798        
0.275815522469            -0.0015337632212         
0.28582505293             -0.00145946570268        
0.296377473422            -0.00168014730321        
0.307543722796            -0.00173202434076        
0.319412121173            -0.00172701952582        
0.332094477016            -0.00187634704325        
0.345735095473            -0.00191915371739        
0.360524479362            -0.00202508735072        
0.376720917869            -0.00209284349796        
0.394685936279            -0.00219618270143        
0.414945394217            -0.00229699503711        
0.438300977135            -0.00238496255705        
0.466047754991            -0.00251830655326        
0.500432490039            -0.00265108142868        
0.5456973001              -0.00280289011501        
0.6105476325              -0.00299414505832        
0.712826262846            -0.00322623899533        
0.876101099151            -0.00347054616853        
1.1008969755              -0.00363949525696        
1.38590627316             -0.00371031721058        
1.74475246437             -0.00368797937123        
2.19651321459             -0.00358917756728        
2.76524630319             -0.00342900969657        
3.48123884096             -0.00322538694529        
4.38262004141             -0.00299983919443        
5.51739174037             -0.00278104612959        
6.94598466877             -0.00259130568645        
