k                         CCL nl error             
1.27459192196e-07         -1.31104176146e-05       
1.60461616022e-07         -1.31096248742e-05       
2.02009206027e-07         -1.31083922529e-05       
2.54314522884e-07         -1.31064482646e-05       
3.20163015447e-07         -1.31034399655e-05       
4.03061356063e-07         -1.30986558046e-05       
5.0742418366e-07          -1.30910749057e-05       
6.38809199369e-07         -1.30790720954e-05       
8.04213134373e-07         -1.30600156425e-05       
1.01244435136e-06         -1.30298428408e-05       
1.27459192196e-06         -1.29820479065e-05       
1.60461616022e-06         -1.29062829387e-05       
2.02009206027e-06         -1.27862258129e-05       
2.54314522884e-06         -1.25959484029e-05       
3.20163015447e-06         -1.22943769841e-05       
4.03061356063e-06         -1.1816437246e-05        
5.0742418366e-06          -1.10589700357e-05       
6.38809199369e-06         -9.85843921837e-06       
8.04213134373e-06         -7.95584443093e-06       
1.01244435136e-05         -4.94054079882e-06       
1.27459192196e-05         -1.61991147823e-07       
1.60461616022e-05         1.84347852803e-10        
2.02009206027e-05         2.66017481988e-07        
2.54314522884e-05         3.7326959957e-08         
3.20163015447e-05         1.42541681605e-08        
4.03061356063e-05         1.09307060388e-08        
5.0742418366e-05          5.69227989995e-09        
6.38809199369e-05         2.31305664242e-08        
8.04213134373e-05         4.95214226085e-08        
0.000101244435136         7.88264133055e-08        
0.000127459192196         1.29176919205e-07        
0.000160461616022         2.06032520643e-07        
0.000202009206027         3.26597416724e-07        
0.000254314522884         5.16706327294e-07        
0.000320163015447         8.19090323945e-07        
0.000403061356063         1.29917621521e-06        
0.00050742418366          2.05982475917e-06        
0.000638809199369         3.25619074156e-06        
0.000804213134373         5.13509834562e-06        
0.00101244435136          8.11118127318e-06        
0.00127459192196          7.86806319835e-06        
0.00160461616022          4.99416313439e-06        
0.00202009206027          1.19064964319e-06        
0.00254314522884          7.57638285589e-06        
0.00320163015447          -2.39501987299e-05       
0.00403061356063          -5.13713232198e-05       
0.0050742418366           -3.50073745743e-05       
0.00638809199369          -3.82667528985e-05       
0.00804213134373          -4.13915265807e-05       
0.0101244435136           1.42275692743e-05        
0.0127459191653           4.2489952384e-06         
0.0160461131285           4.12971010283e-05        
0.0201932806673           5.21892023173e-05        
0.025146011298            2.58705828502e-05        
0.0294709545088           -7.03025809986e-05       
0.0325845121203           -0.000138508759132       
0.0351278730328           -0.000159044957366       
0.0373873963764           -0.000154327801948       
0.0394886960528           -0.000165380195338       
0.0414974066167           -0.000179325947434       
0.0434525224072           -0.000129070174132       
0.0453794810825           -4.91390441103e-05       
0.0472961125208           5.71633244261e-05        
0.0492156593458           0.000178221600952        
0.0511484448569           0.000316755066287        
0.0531028564412           0.000436129124977        
0.0550859565845           0.000571160446485        
0.0571038790405           0.000651116931916        
0.0591620948778           0.000679325225566        
0.0612655964035           0.000666541878703        
0.0634190273897           0.000584591481028        
0.0656267770823           0.000451342054458        
0.0678930491069           0.000260456802569        
0.0702219125542           4.34255511295e-05        
0.0726173401438           -0.000149890898172       
0.075083236862            -0.000352094911352       
0.0776234614867           -0.000480214629077       
0.0802418427707           -0.000519079860298       
0.0829421916266           -0.000595309686822       
0.0857283103751           -0.000595048273392       
0.0886039999261           -0.000588307294834       
0.0915730656392           -0.00054891466092        
0.09463932253             -0.000523610035092       
0.0978066004349           -0.000455667023171       
0.101078749717            -0.000371847948107       
0.104459648071            -0.000270884255976       
0.107953208985            -0.000151960156581       
0.111563392386            -6.03413592101e-05       
0.115294218012            3.11319510792e-06        
0.119149782044            -3.93155867685e-05       
0.123134277522            -0.00013602549283        
0.127252019095            -0.000331319172345       
0.131507472659            -0.000538795230188       
0.135905290475            -0.000447872686741       
0.140450352428            -0.000171917574283       
0.145147814163            -0.000124389550458       
0.150003162967            -0.000365838453836       
0.155022282468            -0.000436593011756       
0.160211527441            -0.000297401805802       
0.165577810403            -0.000274273720142       
0.171128702089            -0.000325134851275       
0.176872548534            -0.000351057065674       
0.182818608292            -0.000421991487816       
0.188977214354            -0.000303871359462       
0.19535996679             -0.000269985214959       
0.201979963972            -0.000362795625994       
0.208852082875            -0.000363462892802       
0.215993322402            -0.000439558280265       
0.223423228639            -0.000365909519739       
0.231164427771            -0.000321893512485       
0.239243302308            -0.000344483433637       
0.247690860584            -0.000451358656933       
0.256543870804            -0.000388701632841       
0.265846363109            -0.000362642302454       
0.275651652913            -0.000404852891289       
0.286025117683            -0.000412402919945       
0.297048087667            -0.000398813309957       
0.308823426397            -0.00042002539405        
0.321483750042            -0.000406224359947       
0.33520390702             -0.000434657113942       
0.350220603113            -0.000435415731538       
0.366864552029            -0.000442630295493       
0.385615735998            -0.000443709424395       
0.407203919658            -0.000443315524155       
0.432804050253            -0.000453997305917       
0.464446170607            -0.000459284015724       
0.50594540298             -0.000459931372158       
0.56510299038             -0.000463174260415       
0.658000967363            -0.000457890927793       
0.806902708468            -0.00043876899235        
1.01358300705             -0.000402437056246       
1.27597679611             -0.000352785984807       
1.60635940339             -0.000295383459684       
2.02228667327             -0.000237251361065       
2.54590808291             -0.000184518798432       
3.20510838167             -0.000140295539816       
4.03499238924             -0.000105998462397       
5.07975445521             -8.16316711979e-05       
6.39503196934             -6.63237159235e-05       
