k                         CCL nl error             
1.11211360442e-07         -1.94468689506e-05       
1.40006807741e-07         -1.94456993824e-05       
1.76258128089e-07         -1.94438652904e-05       
2.21895836486e-07         -1.94410360075e-05       
2.79350307324e-07         -1.94365765419e-05       
3.51681200682e-07         -1.94295238704e-05       
4.42740400389e-07         -1.94183491018e-05       
5.57377140878e-07         -1.94006205228e-05       
7.01696246605e-07         -1.93725140796e-05       
8.83383236211e-07         -1.93280481691e-05       
1.11211360442e-06         -1.92575791951e-05       
1.40006807741e-06         -1.91458543441e-05       
1.76258128089e-06         -1.89688238888e-05       
2.21895836486e-06         -1.86882733659e-05       
2.79350307324e-06         -1.82436451403e-05       
3.51681200682e-06         -1.75389452907e-05       
4.42740400389e-06         -1.64220703261e-05       
5.57377140878e-06         -1.46520382027e-05       
7.01696246605e-06         -1.184677525e-05         
8.83383236211e-06         -7.40097409099e-06       
1.11211360442e-05         2.97510116982e-08        
1.40006807741e-05         5.23207257415e-08        
1.76258128089e-05         5.70323576606e-08        
2.21895836486e-05         2.4066670003e-09         
2.79350307324e-05         1.15601345087e-08        
3.51681200682e-05         1.37459763829e-08        
4.42740400389e-05         2.05689595097e-09        
5.57377140878e-05         3.19726834478e-09        
7.01696246605e-05         5.52382690054e-09        
8.83383236211e-05         8.69740284114e-09        
0.000111211360442         1.15150177225e-08        
0.000140006807741         1.88874755587e-08        
0.000176258128089         2.8436034701e-08         
0.000221895836486         4.16573840189e-08        
0.000279350307324         6.35144516882e-08        
0.000351681200682         9.7295310894e-08         
0.000442740400389         1.6216386767e-07         
0.000557377140878         2.50078864786e-07        
0.000701696246605         3.61709306234e-07        
0.000883383236211         5.75134476112e-07        
0.00111211360442          7.79959011976e-07        
0.00140006807741          1.61789825068e-06        
0.00176258128089          1.922284591e-07          
0.00221895836486          5.97701494711e-06        
0.00279350307324          -3.89970066239e-05       
0.00351681200682          -8.7904065992e-05        
0.00442740400389          2.64145917559e-06        
0.00557377140878          -4.78685436636e-06       
0.00701696246605          -5.50932261958e-05       
0.00883383236211          -3.61640949706e-05       
0.0111211360308           3.31977677261e-05        
0.0140006643456           3.60751365556e-05        
0.0176224555803           8.81170532742e-05        
0.0220324670153           6.8717203125e-05         
0.0261575959003           -2.45710391887e-05       
0.0291089319036           -0.000120237451473       
0.0314733444264           -0.000172946709889       
0.0335524114998           -0.000187599317894       
0.0354745911319           -0.000175441154887       
0.0373053221305           -0.000191592089709       
0.0390827860843           -0.000118433992251       
0.0408315572892           -3.5245826361e-06        
0.0425686790712           0.000154513336797        
0.0443067003497           0.000340893010765        
0.0460553320386           0.000534224329023        
0.0478224142747           0.000705237399517        
0.0496145127112           0.000892463819336        
0.0514373026855           0.0010411893543          
0.053295825852            0.00110170436629         
0.0551946668272           0.00113080500541         
0.0571380778164           0.00103034546766         
0.0591300683237           0.000880538398446        
0.0611744707617           0.000677256980007        
0.063274989015            0.000391384058667        
0.0654352346841           0.000165877015798        
0.0676587542685           -5.41628176073e-05       
0.0699490495946           -0.000183014794758       
0.0723095931752           -0.000255875106921       
0.0747438397669           -0.000315241750854       
0.0772552351254           -0.000285085699647       
0.079847222768            -0.000251008337044       
0.0825232494346           -0.00025086622457        
0.0852867698632           -0.000227282125007       
0.0881412514385           -0.000185538976198       
0.0910901792464           -0.000132472750952       
0.0941370620447           -6.30454230411e-05       
0.0972854396498           0.000116512776207        
0.100538892227            0.000294573045607        
0.103901051974            0.000482236046072        
0.107375617672            0.000718505358441        
0.110966372594            0.000449908117852        
0.114677206259            0.000329392300264        
0.118512140522            0.000389855323351        
0.122475360548            0.000548762222088        
0.126571251248            0.000806315467148        
0.130804439823            0.000923032335379        
0.135179845192            0.000724662724681        
0.139702735238            0.000613221833486        
0.144378793002            0.00094528930583         
0.149214193279            0.00110132629705         
0.154215691457            0.000909570573379        
0.159390726954            0.000961920222069        
0.164747544309            0.00106175255941         
0.170295335921            0.001113865566           
0.176044411609            0.00128907132252         
0.182006401853            0.0012582393225          
0.18819450374             0.00127749154059         
0.19462378171             0.00133055516324         
0.20131153936             0.00137307755437         
0.208277784487            0.0015778296983          
0.21554581795             0.00152396019593         
0.223142989164            0.00157576256866         
0.231101679105            0.0016437706112          
0.239460598931            0.00176533207106         
0.24826653429             0.00174697919128         
0.257576731594            0.00183822522189         
0.267462229761            0.00192278346181         
0.278012619871            0.00194366407905         
0.289343023617            0.00201445822834         
0.301604633446            0.00208025806439         
0.315001187281            0.00215204405251         
0.329815766988            0.00221377650886         
0.346456476371            0.00227217325575         
0.365538710119            0.00232999921302         
0.388043252706            0.00241192086574         
0.415643689107            0.00247971111074         
0.451440332061            0.00255999274177         
0.501696748963            0.00264433694404         
0.579482768272            0.00273758589871         
0.705261681345            0.00282230033466         
0.884585985663            0.0028609833694          
1.11353659109             0.00284565025982         
1.40185899014             0.00278342636679         
1.76483590598             0.00268983515693         
2.22179676969             0.00258376497371         
2.79707641321             0.00247957157938         
3.52131057531             0.00238458480571         
4.43306736608             0.00230229358042         
5.58090115936             0.00223416296288         
7.02593829023             0.00218003988358         
