k                         CCL nl error             
1.74602667847e-07         -6.83652422093e-06       
2.19811735519e-07         -6.83597987736e-06       
2.76726579656e-07         -6.83514878725e-06       
3.48378123248e-07         -6.83405719041e-06       
4.3858207227e-07          -6.83238172242e-06       
5.52142115938e-07         -6.8298632986e-06        
6.95105740676e-07         -6.8259003291e-06        
8.75086280821e-07         -6.81963026439e-06       
1.10166835644e-06         -6.80943224892e-06       
1.38691828929e-06         -6.79368143769e-06       
1.74602667847e-06         -6.76868179751e-06       
2.19811735519e-06         -6.72906845083e-06       
2.76726579656e-06         -6.66623711597e-06       
3.48378123248e-06         -6.56681467273e-06       
4.3858207227e-06          -6.40915574809e-06       
5.52142115938e-06         -6.15934207942e-06       
6.95105740676e-06         -5.76338208359e-06       
8.75086280821e-06         -5.13596568762e-06       
1.10166835644e-05         -4.14150362795e-06       
1.38691828929e-05         -2.56553197344e-06       
1.74602667847e-05         -6.77697451467e-08       
2.19811735519e-05         1.90867607697e-07        
2.76726579656e-05         1.22022533089e-07        
3.48378123248e-05         1.46539576931e-07        
4.3858207227e-05          1.81410802167e-07        
5.52142115938e-05         2.01928046105e-07        
6.95105740676e-05         2.500465474e-07          
8.75086280821e-05         3.12202651585e-07        
0.000110166835644         4.07072232757e-07        
0.000138691828929         5.58796954827e-07        
0.000174602667847         8.00252007244e-07        
0.000219811735519         1.18234368612e-06        
0.000276726579656         1.78615906595e-06        
0.000348378123248         2.74292058555e-06        
0.00043858207227          4.2595845141e-06         
0.000552142115938         6.66350996518e-06        
0.000695105740676         1.04700766553e-05        
0.000875086280821         1.65207757537e-05        
0.00110166835644          2.60356758825e-05        
0.00138691828929          2.61493584007e-05        
0.00174602667847          1.49957329974e-05        
0.00219811735519          6.8439467394e-06         
0.00276726579656          7.62359410414e-06        
0.00348378123248          -8.62847444375e-06       
0.0043858207227           -7.09003836844e-06       
0.00552142115938          6.40551445914e-06        
0.00695105740676          1.68592014098e-05        
0.00875086280821          4.26774465677e-06        
0.0110166835644           2.92464803118e-06        
0.0138691828901           7.3597511931e-06         
0.0174602615204           5.18738500496e-06        
0.0219796214068           2.07379292922e-05        
0.027573805961            1.90736975853e-05        
0.0332888766577           5.31213822214e-06        
0.0374352735464           -1.77104951695e-05       
0.0406614135479           -3.77281449187e-05       
0.043453841755            -4.57869851894e-05       
0.0460129149259           -5.30217525044e-05       
0.0484370163026           -4.80815306805e-05       
0.0507820666138           -3.08176499698e-05       
0.0530833696974           -3.04294078755e-06       
0.0553650452697           3.02796278986e-05        
0.0576446365507           7.18371546617e-05        
0.0599355801732           0.000112455170246        
0.0622486287992           0.00016450176836         
0.0645927185445           0.000218468127898        
0.0669755228175           0.000256608449575        
0.0694038195583           0.000264559053082        
0.0718837424686           0.000267169331091        
0.0744209573681           0.000233997296416        
0.0770207886241           0.000189333547366        
0.0796883113253           0.000111270723082        
0.0824284193478           5.00269479914e-05        
0.085245876077            -3.63327681094e-05       
0.0881453524184           -0.000107652708491       
0.0911314553563           -0.000160508028204       
0.0942087494236           -0.000195964042989       
0.0973817728524           -0.000214959708606       
0.100655049778            -0.000223249140369       
0.104033099613            -0.00022948848921        
0.107520444517            -0.00022238597892        
0.111121615799            -0.000214044844861       
0.114841159996            -0.000193160611864       
0.118683645328            -0.000168315301338       
0.122653669211            -0.000100386050665       
0.126755867489            -5.39270756091e-05       
0.130994926013            -1.95670402866e-05       
0.135375595229            -3.12293666338e-06       
0.139902708389            -2.66286038722e-05       
0.144581204025            3.45522140299e-06        
0.149416153325            -4.44426671154e-05       
0.154412793059            -0.000185182856351       
0.159576564751            -0.000277784728509       
0.164913160841            -0.000198827063146       
0.170428578666            -7.02139423485e-05       
0.176129183241            -9.10032592592e-05       
0.182021779998            -0.000201796845729       
0.188113698918            -0.000191142167166       
0.194412891854            -0.00016228598704        
0.200928045331            -0.000166281199592       
0.207668711745            -0.000152095058172       
0.214645462774            -0.000213927807355       
0.221870069894            -0.000224492186008       
0.22935571845             -0.000153938223244       
0.237117263705            -0.000187114398616       
0.245171540027            -0.000213368109576       
0.253537738075            -0.000233460773641       
0.262237869942            -0.000238389948434       
0.27129734942             -0.000204197958309       
0.280745724715            -0.000212121783927       
0.290617615706            -0.000237725938317       
0.300953929555            -0.000291632808903       
0.311803461042            -0.000234865016688       
0.323225033969            -0.000236705784006       
0.335290418329            -0.000291279720408       
0.348088384166            -0.000264992328448       
0.361730462135            -0.000284472678878       
0.37635933857             -0.000301921234397       
0.392161447636            -0.00029151353744        
0.409386496117            -0.000311197010037       
0.428378927132            -0.000310801793795       
0.449630962859            -0.000325930752456       
0.47387690502             -0.00034320453409        
0.502271615286            -0.000349948593514       
0.536753801936            -0.000367787702498       
0.580846554685            -0.000381327154363       
0.641540181267            -0.000399131735383       
0.733498039592            -0.000425374425427       
0.882641367706            -0.000445756629962       
1.10346698169             -0.000456312361321       
1.38888121971             -0.000449505433442       
1.74849537432             -0.000424537480681       
2.20122525571             -0.000384277179122       
2.77117841149             -0.000333315513613       
3.48870692284             -0.000278424869118       
4.39202179947             -0.000228282477617       
5.52922785251             -0.000187053618093       
6.96088545112             -0.000155116510494       
8.76323558301             -0.000132189545805       
