k                         CCL nl error             
1.23291104811e-07         -1.22415048653e-05       
1.55214304895e-07         -1.22407664741e-05       
1.95403232706e-07         -1.22395853253e-05       
2.459980952e-07           -1.22377676603e-05       
3.09693253301e-07         -1.22348197755e-05       
3.89880706441e-07         -1.22302268831e-05       
4.90830728907e-07         -1.22229835032e-05       
6.17919277511e-07         -1.22114899154e-05       
7.77914280896e-07         -1.21932642494e-05       
9.79336056417e-07         -1.21644374426e-05       
1.23291104811e-06         -1.21187457068e-05       
1.55214304895e-06         -1.2046349924e-05        
1.95403232706e-06         -1.19315768921e-05       
2.459980952e-06           -1.17497230658e-05       
3.09693253301e-06         -1.14614997134e-05       
3.89880706441e-06         -1.10047072138e-05       
4.90830728907e-06         -1.02807410838e-05       
6.17919277511e-06         -9.13335386127e-06       
7.77914280896e-06         -7.3149131787e-06        
9.79336056417e-06         -4.43296930465e-06       
1.23291104811e-05         1.34295173513e-07        
1.55214304895e-05         3.20271139875e-07        
1.95403232706e-05         2.39332499815e-07        
2.459980952e-05           2.62128905456e-07        
3.09693253301e-05         2.77399803888e-07        
3.89880706441e-05         2.32275177575e-07        
4.90830728907e-05         2.41222582022e-07        
6.17919277511e-05         2.39680711827e-07        
7.77914280896e-05         2.56219678649e-07        
9.79336056417e-05         2.71019628482e-07        
0.000123291104811         2.94236842693e-07        
0.000155214304895         3.29581374002e-07        
0.000195403232706         3.83807851268e-07        
0.0002459980952           4.70962902122e-07        
0.000309693253301         6.06919403147e-07        
0.000389880706441         8.22766705532e-07        
0.000490830728907         1.16454532936e-06        
0.000617919277511         1.70884875741e-06        
0.000777914280896         2.53296583521e-06        
0.000979336056417         3.91092019549e-06        
0.00123291104811          5.82033582291e-06        
0.00155214304895          5.03856745008e-06        
0.00195403232706          1.83223406356e-06        
0.002459980952            5.83645786237e-06        
0.00309693253301          -1.31204066161e-05       
0.00389880706441          -3.4739346622e-05        
0.00490830728907          4.22107450315e-06        
0.00617919277511          5.7494007681e-06         
0.00777914280896          -6.43507595859e-06       
0.00979336056417          -1.03835590622e-05       
0.0123291104499           2.57871228896e-05        
0.0155213987033           3.9908264326e-05         
0.019534746132            5.62946605054e-05        
0.0243709188339           3.97932549016e-05        
0.0287167922741           -3.91634256976e-05       
0.0318329091654           -8.7615222793e-05        
0.0343583548358           -0.000142842020281       
0.0365926399711           -0.000161506256496       
0.0386655149319           -0.00013531262152        
0.0406440729275           -0.000113622754387       
0.0425678799363           -9.55209887232e-05       
0.044462603714            -1.01838134511e-05       
0.0463461569294           6.12788231162e-05        
0.0482317959589           0.000169805347332        
0.050129823427            0.000297331762353        
0.0520485880315           0.000447901475976        
0.0539951037556           0.000556229228791        
0.055975450298            0.00063394659237         
0.057995041395            0.00067646771478         
0.0600588099856           0.000656505337048        
0.0621713391215           0.000581266391958        
0.0643369563595           0.000473680491226        
0.0665598028852           0.000293593179411        
0.0688438847254           9.46851700455e-05        
0.071193110993            -9.89543100381e-05       
0.0736113225778           -0.000259940310661       
0.0761023137117           -0.000380738736712       
0.0786698481806           -0.000435253739534       
0.0813176715296           -0.000484418191803       
0.0840495203173           -0.000502701305845       
0.0868691292856           -0.000504706760731       
0.0897802371852           -0.00051309856514        
0.0927865919156           -0.000494510826732       
0.0958919555842           -0.00045215621222        
0.0991001100593           -0.000411111568427       
0.102414863568            -0.000320719786311       
0.105840058879            -0.000212601455693       
0.109379583605            -8.6839700753e-05        
0.113037383144            3.60648617123e-05        
0.116817476785            8.53279129612e-05        
0.120723977502            -7.08533720857e-05       
0.124761115967            -0.000246531910305       
0.128933269328            -0.000404356835252       
0.133244995336            -0.000396447041181       
0.137701072447            -0.000130434199873       
0.142306546645            9.62069769493e-06        
0.147066785801            -0.000233839751802       
0.15198754262             -0.000381768724659       
0.157075027431            -0.000210044423379       
0.162335992428            -0.000132931102736       
0.167777829391            -0.000251328568631       
0.173408683534            -0.000248377724088       
0.179237586859            -0.000286284622255       
0.185274615452            -0.000246047195141       
0.191531076492            -0.000148546950507       
0.198019732603            -0.000253938408643       
0.204755073605            -0.000253961836644       
0.211753649156            -0.000298503766834       
0.219034480425            -0.000280359417619       
0.226619575593            -0.000186684000044       
0.234534583391            -0.000249192226158       
0.242809632663            -0.00029912772938        
0.25148042626             -0.000286621298488       
0.260589688354            -0.000220188307064       
0.27018911169             -0.000286586176116       
0.280342026388            -0.000304407540411       
0.291127133846            -0.000249025654918       
0.302643853294            -0.000296766470042       
0.315020181521            -0.000293916281057       
0.328424600194            -0.000310311103833       
0.343084753262            -0.000299133854922       
0.359317953683            -0.000306492686067       
0.377583434642            -0.000313498969749       
0.398576996451            -0.000312731552796       
0.423414112446            -0.00031369807237        
0.454011982549            -0.000308760232872       
0.493952035905            -0.000318699806287       
0.550522049265            -0.000314532641713       
0.638836946981            -0.000316440384453       
0.781011720966            -0.000301132413039       
0.98052519974             -0.000274326174452       
1.2343430512              -0.000236127992416       
1.55394551777             -0.000190821841717       
1.95630150063             -0.000142113223884       
2.46283767227             -9.42292368308e-05       
3.10052893075             -5.21793106271e-05       
3.90333466092             -1.84552987398e-05       
4.91400719538             7.1313411329e-06         
6.186368532               2.51139047563e-05        
