k                         CCL nl error             
1.51151370599e-07         -8.44922801735e-06       
1.90288301474e-07         -8.44846816333e-06       
2.39558778293e-07         -8.44748857828e-06       
3.01586633612e-07         -8.44611153954e-06       
3.79675076911e-07         -8.44401612938e-06       
4.77982602548e-07         -8.44071347312e-06       
6.01744444744e-07         -8.43565632343e-06       
7.57551372894e-07         -8.42762973817e-06       
9.53700674075e-07         -8.4146440036e-06        
1.20063801384e-06         -8.39454460294e-06       
1.51151370599e-06         -8.36281640579e-06       
1.90288301474e-06         -8.31250507984e-06       
2.39558778293e-06         -8.23268121104e-06       
3.01586633612e-06         -8.10635697601e-06       
3.79675076911e-06         -7.90607765968e-06       
4.77982602548e-06         -7.58880763051e-06       
6.01744444744e-06         -7.08584226511e-06       
7.57551372894e-06         -6.28887560813e-06       
9.53700674075e-06         -5.02576546781e-06       
1.20063801384e-05         -3.02381118862e-06       
1.51151370599e-05         1.4882287051e-07         
1.90288301474e-05         3.07855885418e-07        
2.39558778293e-05         3.16398178723e-07        
3.01586633612e-05         3.2541784233e-07         
3.79675076911e-05         3.47679334948e-07        
4.77982602548e-05         3.5631085386e-07         
6.01744444744e-05         3.65365567329e-07        
7.57551372894e-05         3.86585238373e-07        
9.53700674075e-05         4.18760376931e-07        
0.000120063801384         4.69735886177e-07        
0.000151151370599         5.49776058412e-07        
0.000190288301474         6.75762667036e-07        
0.000239558778293         8.74092485121e-07        
0.000301586633612         1.18873090706e-06        
0.000379675076911         1.6870384619e-06         
0.000477982602548         2.47321718704e-06        
0.000601744444744         3.72299984489e-06        
0.000757551372894         5.69383540665e-06        
0.000953700674075         8.84641426443e-06        
0.00120063801384          1.3648434626e-05         
0.00151151370599          1.09215231735e-05        
0.00190288301474          5.9072479557e-06         
0.00239558778293          4.98331523997e-06        
0.00301586633612          -3.02703080094e-06       
0.00379675076911          -3.32352753048e-06       
0.00477982602548          2.33581881414e-06        
0.00601744444744          2.38982462662e-05        
0.00757551372894          7.117563663e-06          
0.00953700674075          4.34744957543e-06        
0.012006380138            7.24019706112e-06        
0.0151151358227           1.8040775413e-05         
0.01902831493             2.91058120183e-05        
0.0239122711073           4.06564692842e-05        
0.029246188228            1.27787715321e-05        
0.0332691032114           -2.39100178246e-05       
0.0363118310243           -4.95029700267e-05       
0.0389027184789           -6.49304279004e-05       
0.0412559334819           -6.74627998306e-05       
0.0434729769614           -5.87236336328e-05       
0.0456100897013           -4.0438431987e-05        
0.047702124097            -7.00110083617e-06       
0.0497725532541           4.9479314694e-05         
0.0518382539222           0.0001149761764          
0.053912027883            0.000193420234364        
0.0560040353665           0.000273572690571        
0.0581226599702           0.000355933324387        
0.0602750562166           0.000420667968487        
0.0624675100892           0.000455651746945        
0.0647056842511           0.000469573989882        
0.0669947893605           0.000444327149919        
0.0693397064126           0.000388385420342        
0.0717450756621           0.00029779116481         
0.0742153621386           0.000186825434509        
0.0767549043945           6.59036135518e-05        
0.079367951004            -4.66075501753e-05       
0.0820586879766           -0.000134908164922       
0.0848312593672           -0.000186881576804       
0.0876897827734           -0.000226229542821       
0.0906383610302           -0.000225650458395       
0.0936810911485           -0.000229316028634       
0.0968220713719           -0.000225166125088       
0.100065407118            -0.00021028633983        
0.103415216493            -0.000182297275118       
0.106875636028            -0.000128711438499       
0.110450827246            -7.88520136322e-05       
0.114144984672            2.54382668287e-06        
0.117962345853            0.000107048942224        
0.121907203995            0.000177113277269        
0.125983923756            0.000224708610294        
0.130196960803            0.00021388251661         
0.134550885687            0.000137621686972        
0.13905041263             -1.5502969846e-06        
0.14370043385             -0.000117524640497       
0.148506060067            -3.63130093442e-05       
0.153472667956            0.000204360087819        
0.158605955372            0.000212518813826        
0.163912005381            3.16811149837e-05        
0.169397360332            2.59704599026e-05        
0.175069107527            0.000143368659568        
0.180934978462            0.000152555324764        
0.187003464167            0.00014811738073         
0.193283949901            0.000144330004236        
0.199786873438            0.00011262080708         
0.206523912467            0.000224367633414        
0.213508208331            0.000239687884929        
0.22075463568             0.000175714702997        
0.228280130719            0.000211183708903        
0.236104095122            0.000187069353876        
0.24424889871             0.000289322977071        
0.252740512614            0.000305635562449        
0.261609317048            0.000299703974299        
0.27089114598             0.000243744223644        
0.280628658174            0.000365704991051        
0.290873165577            0.000368213239589        
0.301687114776            0.000353105828907        
0.313147520999            0.000405084906257        
0.325350825003            0.000412934333669        
0.338419933546            0.000436827852156        
0.352514715441            0.000490758413558        
0.367848161805            0.000498484229033        
0.384712214734            0.00053528160587         
0.403520892127            0.000568696731676        
0.424886088423            0.000605265146003        
0.449759133812            0.000633702943995        
0.47971453975             0.000690991604331        
0.517565371058            0.000739712970303        
0.568797074875            0.00080544948361         
0.644877756072            0.000886609176922        
0.767646776041            0.00099747340163         
0.955367726123            0.00110985815109         
1.20214434483             0.00119974300794         
1.51340332422             0.00125944704854         
1.90526188947             0.00129028446159         
2.39858260878             0.00129611498193         
3.01963659848             0.0012805711217          
3.80149724821             0.00124649307609         
4.78580148863             0.00120001592492         
6.02496710984             0.00115291012914         
7.5849841998              0.00111048016629         
9.54892935719             0.00107383255816         
