k                         CCL nl error             
1.76926477327e-07         -6.35188674261e-06       
2.22737238327e-07         -6.35149494667e-06       
2.80409569482e-07         -6.35082867933e-06       
3.53014732732e-07         -6.34986895767e-06       
4.44419217773e-07         -6.34832885662e-06       
5.59490646745e-07         -6.34593990863e-06       
7.04356992848e-07         -6.34216597365e-06       
8.86732917271e-07         -6.33619710789e-06       
1.11633060303e-06         -6.32669398934e-06       
1.40537696411e-06         -6.31169573319e-06       
1.76926477327e-06         -6.28794940822e-06       
2.22737238327e-06         -6.25029896643e-06       
2.80409569482e-06         -6.19062021449e-06       
3.53014732732e-06         -6.09605881704e-06       
4.44419217773e-06         -5.94619528735e-06       
5.59490646745e-06         -5.70868660121e-06       
7.04356992848e-06         -5.33229221012e-06       
8.86732917271e-06         -4.73570717769e-06       
1.11633060303e-05         -3.79025915137e-06       
1.40537696411e-05         -2.29184265335e-06       
1.76926477327e-05         8.28506628422e-08        
2.22737238327e-05         2.24079518098e-07        
2.80409569482e-05         2.33345390963e-07        
3.53014732732e-05         2.5967903328e-07         
4.44419217773e-05         2.89921293957e-07        
5.59490646745e-05         3.24459543869e-07        
7.04356992848e-05         3.83975318064e-07        
8.86732917271e-05         4.96574089928e-07        
0.000111633060303         6.68139240911e-07        
0.000140537696411         9.37583113306e-07        
0.000176926477327         1.36376285194e-06        
0.000222737238327         2.03625450477e-06        
0.000280409569482         3.10138649369e-06        
0.000353014732732         4.78952149855e-06        
0.000444419217773         7.46353241763e-06        
0.000559490646745         1.17135666915e-05        
0.000704356992848         1.84143226989e-05        
0.000886732917271         2.91869308816e-05        
0.00111633060303          4.5676042879e-05         
0.00140537696411          3.11727868374e-05        
0.00176926477327          1.47616005808e-05        
0.00222737238327          1.48255230131e-05        
0.00280409569482          -1.6312233983e-05        
0.00353014732732          -1.10234872201e-05       
0.00444419217773          1.12530272826e-05        
0.00559490646745          -1.23149732391e-05       
0.00704356992848          -2.54716268266e-05       
0.00886732917271          -2.17783040295e-05       
0.0111633060303           -7.56651024505e-06       
0.0140537696403           1.86091394268e-06        
0.0176926454659           9.78683308407e-06        
0.0222728849007           2.22334541694e-05        
0.0279765019645           3.17022037738e-05        
0.0340771385856           9.64877468029e-06        
0.0386057910394           -2.46105773074e-05       
0.0420641448              -4.73695887096e-05       
0.0450259800893           -5.73916573317e-05       
0.0477245566968           -7.85502183417e-05       
0.0502717786412           -8.92145551805e-05       
0.0527301990725           -5.78416370069e-05       
0.0551388307417           -5.74596389575e-05       
0.0575240779473           -2.98860604793e-05       
0.0599050000818           2.53668146643e-05        
0.0622961023531           6.22674276344e-05        
0.0647089294404           0.00010757938452         
0.0671530305495           0.00015566154963         
0.0696365721465           0.000183714957913        
0.0721667423764           0.000200513062595        
0.0747500266747           0.000192827493219        
0.0773924006314           0.000157712402498        
0.0800994679036           9.98116684642e-05        
0.0828765605606           2.67999351791e-05        
0.0857288130727           -5.94036878349e-05       
0.0886612173936           -0.00016655833231        
0.0916786642144           -0.000246336912557       
0.0947859739535           -0.000312178516785       
0.0979879200527           -0.000359646177491       
0.101289246499            -0.000387280167684       
0.104694681053            -0.000413474188114       
0.10820894537             -0.000408654917375       
0.111836763023            -0.000392838166227       
0.115582866289            -0.000358600596113       
0.119452002502            -0.000342205238473       
0.123448940703            -0.000303964382677       
0.127578479305            -0.000265531205607       
0.131845455453            -0.000251922273361       
0.136254756765            -0.000240937331076       
0.14081133611             -0.000304297913802       
0.145520230092            -0.000344934321053       
0.150386581904            -0.000246715278074       
0.155415669199            -0.00031546013263        
0.160612937687            -0.00049189878958        
0.165984041141            -0.000612603934812       
0.171534888605            -0.000522461545927       
0.177271699651            -0.000423271620618       
0.183201068677            -0.000468998702063       
0.189330039434            -0.000550445659948       
0.195666191243            -0.000583113438992       
0.202217738711            -0.000614326509476       
0.208993647259            -0.000595859529637       
0.216003767436            -0.000571894864949       
0.223258991828            -0.000673960759983       
0.230771439536            -0.000688650221408       
0.2385546747              -0.000646228935174       
0.246623967566            -0.000702679749098       
0.254996609322            -0.000731514355522       
0.263692295627            -0.000794860680988       
0.272733598897            -0.000799744524257       
0.282146556546            -0.000790700278376       
0.291961412541            -0.000802761261176       
0.302213564306            -0.000871918214847       
0.3129447885              -0.000938553273116       
0.324204851426            -0.000917481743295       
0.336053659074            -0.00091602204735        
0.348564178775            -0.0010158458497         
0.361826488052            -0.00101408587511        
0.375953510108            -0.00102514311951        
0.391089342778            -0.00108920831133        
0.407421700821            -0.00111141939801        
0.425201117957            -0.00115327130464        
0.444771721551            -0.00118299027535        
0.46662278137             -0.00122657813082        
0.491479662017            -0.00126802273226        
0.520474439317            -0.00130701631568        
0.555489653036            -0.00135639410822        
0.599907861744            -0.00140697555141        
0.660364248832            -0.00146308473444        
0.750756078454            -0.00151756633158        
0.896975695646            -0.00154380277649        
1.11823699574             -0.00149035587429        
1.40724766454             -0.00134620011081        
1.77161443613             -0.00116296010506        
2.23033042389             -0.00099206499534        
2.80781964733             -0.000853956340592       
3.53483550575             -0.000751356574027       
4.45009424471             -0.000680667048904       
5.60233672954             -0.000636140828542       
7.05292407424             -0.00061196049095        
8.87910534452             -0.000603087268625       
