k                         CCL nl error             
1.45075767465e-07         -9.14291031528e-06       
1.82639570297e-07         -9.14234876834e-06       
2.29929596246e-07         -9.14143432493e-06       
2.89464211637e-07         -9.14004344619e-06       
3.64413851835e-07         -9.13791259823e-06       
4.58769858485e-07         -9.13446559365e-06       
5.77557033012e-07         -9.12906055324e-06       
7.2710122562e-07          -9.12048680835e-06       
9.15366209879e-07         -9.10686570323e-06       
1.15237778272e-06         -9.08534976531e-06       
1.45075767465e-06         -9.0512573094e-06        
1.82639570297e-06         -8.99723403507e-06       
2.29929596246e-06         -8.91161334771e-06       
2.89464211637e-06         -8.77593127138e-06       
3.64413851835e-06         -8.56089912628e-06       
4.58769858485e-06         -8.22007379922e-06       
5.77557033012e-06         -7.67992841737e-06       
7.2710122562e-06          -6.82392256528e-06       
9.15366209879e-06         -5.46722460255e-06       
1.15237778272e-05         -3.31709287877e-06       
1.45075767465e-05         2.73465593756e-07        
1.82639570297e-05         2.88993424674e-07        
2.29929596246e-05         2.80908680413e-07        
2.89464211637e-05         2.26034405136e-07        
3.64413851835e-05         2.40453972111e-07        
4.58769858485e-05         2.47347614508e-07        
5.77557033012e-05         2.60331071397e-07        
7.2710122562e-05          2.94979052674e-07        
9.15366209879e-05         3.42189354953e-07        
0.000115237778272         4.14703539692e-07        
0.000145075767465         5.28314023745e-07        
0.000182639570297         7.0525182252e-07         
0.000229929596246         9.85341403302e-07        
0.000289464211637         1.42743980422e-06        
0.000364413851835         2.12758361629e-06        
0.000458769858485         3.23907287738e-06        
0.000577557033012         5.00621009912e-06        
0.00072710122562          7.78090264219e-06        
0.000915366209879         1.22429120204e-05        
0.00115237778272          1.89488758948e-05        
0.00145075767465          1.19501759582e-05        
0.00182639570297          5.25621157135e-06        
0.00229929596246          8.53905631971e-06        
0.00289464211637          -1.61048092933e-05       
0.00364413851835          -1.54642238892e-05       
0.00458769858485          -1.68423546829e-05       
0.00577557033012          -3.32889676497e-06       
0.0072710122562           -2.49287094918e-05       
0.00915366209879          -1.40936356779e-05       
0.0115237778271           -2.61123488086e-05       
0.0145075764569           -5.36588073717e-06       
0.0182637828776           1.30884765206e-05        
0.0229730660125           2.76447426526e-05        
0.0283911552905           8.20254351434e-06        
0.0327459141968           -4.7802221257e-05        
0.0359491938684           -6.73120878022e-05       
0.0386251851289           -0.00010296128742        
0.0410309229435           -0.000110950137558       
0.0432836966829           -0.000111304694538       
0.0454467065525           -0.000100119008535       
0.0475583367718           -6.80120809972e-05       
0.0496440456257           -1.80288172689e-05       
0.0517219137037           5.76179616754e-05        
0.0538055165477           0.000135530474849        
0.0559055350597           0.000233319422166        
0.0580307164398           0.000324010583425        
0.0601884770463           0.000395912135213        
0.0623852964013           0.00044507621153         
0.0646269835286           0.000462746642157        
0.066918862081            0.000440434753058        
0.0692659020012           0.00038538457073         
0.0716728149026           0.000273457690958        
0.0741441241718           0.000170311897596        
0.0766842170387           3.09371892427e-05        
0.0792973835237           -0.000106256940686       
0.0819878456789           -0.000206319826803       
0.084759779568            -0.000277837884715       
0.0876173317945           -0.000301406036504       
0.0905646319567           -0.000326237540922       
0.0936058021319           -0.000325088900343       
0.0967449642972           -0.000312293947882       
0.0999862464789           -0.000277744497687       
0.103333788333            -0.000226939264357       
0.10679174682             -0.0001727660649         
0.110364302587            -8.81863834074e-05       
0.114055667685            -1.97854694422e-06       
0.117870095183            7.762307251e-05          
0.121811891292            0.000117899001827        
0.125885430561            0.000155492363149        
0.130095174721            0.000148323210524        
0.13444569577             0.000116595001724        
0.138941703865            -4.2817904165e-05        
0.143588080659            -0.000185321622665       
0.148389918723            -0.000112316327181       
0.153352567774            0.000127491467238        
0.158481688562            0.00016027107968         
0.163783315363            1.397635489e-05          
0.169263928317            -3.85779474135e-06       
0.174930537068            6.83535778955e-05        
0.180790777615            9.40192146804e-05        
0.186853024779            0.000120113022669        
0.193126523405            9.85820347888e-05        
0.199621542321            6.53601993146e-05        
0.206349556328            0.000191339407397        
0.213323463089            0.000198669934801        
0.220557843997            0.000167188962093        
0.228069281078            0.000176822484083        
0.235876746044            0.000164528346946        
0.244002083345            0.000247148575521        
0.252470617072            0.000280829761265        
0.261311923152            0.000281968119876        
0.270560825137            0.000216183279469        
0.280258697052            0.000306250385258        
0.290455194935            0.000340974363647        
0.301210598084            0.000322010117821        
0.312599035559            0.000352166213208        
0.324713028293            0.000385351822592        
0.337670038451            0.000383807957139        
0.351622174306            0.000428495363528        
0.366771028242            0.000433710269439        
0.383391199993            0.000460460309552        
0.401869199539            0.000482087187844        
0.422771062793            0.000507665382652        
0.446966964605            0.000526873863143        
0.475877201165            0.000560938975673        
0.511996970447            0.00059030997377         
0.560104258685            0.000620075144199        
0.630098864043            0.000659182793089        
0.74178944982             0.000704046861178        
0.917308033259            0.000745690965647        
1.15358836251             0.000771756267595        
1.45226237649             0.000778781202275        
1.82828995294             0.000771046802579        
2.30168068186             0.000754104847405        
2.89764430023             0.000733604730931        
3.6479180439              0.000712969225474        
4.59245672561             0.000693288784618        
5.78156047444             0.000675133315929        
7.27855340109             0.000658665865675        
