# Matter power spectrum P(k) at redshift z=0
# for k=1.02649e-05 to 0.111601 h/Mpc,
# number of wavenumbers equal to 59
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.026494114431e-05       5.868311766850e+01 
       1.292279525714e-05       7.309418572124e+01 
       1.626883534063e-05       9.104416113319e+01 
       2.048125023061e-05       1.134020755133e+02 
       2.578436638063e-05       1.412502588712e+02 
       3.246059406359e-05       1.759367124669e+02 
       4.086546674859e-05       2.191402136199e+02 
       5.144657455463e-05       2.729512731614e+02 
       6.476740005659e-05       3.399727480406e+02 
       8.153732578708e-05       4.234446647570e+02 
       1.026494114431e-04       5.273987242071e+02 
       1.292279525714e-04       6.568488901057e+02 
       1.626883534063e-04       8.180251720853e+02 
       2.048125023061e-04       1.018657958196e+03 
       2.578436638063e-04       1.268319355987e+03 
       3.246059406359e-04       1.578825236458e+03 
       4.086546674859e-04       1.964696085785e+03 
       5.144657455463e-04       2.443666473544e+03 
       6.476740005659e-04       3.037222245544e+03 
       8.153732578708e-04       3.771125526484e+03 
       1.026494114431e-03       4.675690604183e+03 
       1.292279525714e-03       5.785752380519e+03 
       1.626883534063e-03       7.140785383699e+03 
       2.048125023061e-03       8.782365692253e+03 
       2.578436638063e-03       1.075103134304e+04 
       3.246059406359e-03       1.308039523901e+04 
       4.086546674859e-03       1.578798257083e+04 
       5.144657455463e-03       1.886087684996e+04 
       6.476740005659e-03       2.223526904778e+04 
       8.153732578708e-03       2.577217937784e+04 
       1.026494114431e-02       2.922096882719e+04 
       1.292279525714e-02       3.218427799993e+04 
       1.626883534014e-02       3.412435178245e+04 
       2.048124875268e-02       3.442517392846e+04 
       2.578373020191e-02       3.266819413175e+04 
       3.240527268340e-02       2.911256671767e+04 
       3.967651098805e-02       2.537092988707e+04 
       4.518751281372e-02       2.320147685636e+04 
       4.934467101154e-02       2.194876437742e+04 
       5.287866658497e-02       2.107480113475e+04 
       5.608561421504e-02       2.037507693355e+04 
       5.910537317651e-02       1.975002334448e+04 
       6.201524626063e-02       1.914582681896e+04 
       6.486305192208e-02       1.853006272734e+04 
       6.768095161417e-02       1.788391838403e+04 
       7.049204327425e-02       1.720023421714e+04 
       7.331383156840e-02       1.647942410748e+04 
       7.616019825761e-02       1.572917119568e+04 
       7.904258991828e-02       1.496283717682e+04 
       8.197076924369e-02       1.419693458085e+04 
       8.495330940184e-02       1.345102748867e+04 
       8.799793008627e-02       1.274336298284e+04 
       9.111173218171e-02       1.209078229865e+04 
       9.430136528452e-02       1.150535299600e+04 
       9.757314942549e-02       1.099366301344e+04 
       1.009331647335e-01       1.055593897981e+04 
       1.043873181399e-01       1.018495480491e+04 
       1.079413933180e-01       9.866847091451e+03 
       1.116010881914e-01       9.581591751597e+03 
