# Matter power spectrum P(k) at redshift z=0
# for k=1.12683e-05 to 15.6314 h/Mpc,
# number of wavenumbers equal to 70
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.126834398088e-05       3.244606172030e+01 
       1.418600458636e-05       4.073736567841e+01 
       1.785912166560e-05       5.114738463821e+01 
       2.248330209715e-05       6.421747608831e+01 
       2.830480035114e-05       8.062731698808e+01 
       3.563363243782e-05       1.012300997540e+02 
       4.486008539050e-05       1.270968543003e+02 
       5.647550147336e-05       1.595718403673e+02 
       7.109844394863e-05       2.003419294104e+02 
       8.950763782595e-05       2.515232980319e+02 
       1.126834398088e-04       3.157693625701e+02 
       1.418600458636e-04       3.964046426155e+02 
       1.563143731536e-04       4.362634705712e+02 
       1.785912166560e-04       4.975895586781e+02 
       2.248330209715e-04       6.245210386010e+02 
       2.830480035114e-04       7.836726356640e+02 
       3.563363243782e-04       9.830746457936e+02 
       4.486008539050e-04       1.232629000856e+03 
       5.647550147336e-04       1.544445385377e+03 
       7.109844394863e-04       1.933175035017e+03 
       8.950763782595e-04       2.416301880492e+03 
       1.126834398088e-03       3.014298785720e+03 
       1.418600458636e-03       3.750442277798e+03 
       1.785912166560e-03       4.649892670384e+03 
       2.248330209715e-03       5.738258877372e+03 
       2.830480035114e-03       7.038320519559e+03 
       3.563363243782e-03       8.565179491945e+03 
       4.486008539050e-03       1.031936257755e+04 
       5.647550147336e-03       1.227709447560e+04 
       7.109844394863e-03       1.437749707670e+04 
       8.950763782595e-03       1.650968767922e+04 
       1.126834398088e-02       1.849570034033e+04 
       1.418600458636e-02       2.008033104519e+04 
       1.563143731536e-02       2.054975045946e+04 
       1.785912166557e-02       2.093419142468e+04 
       2.248330190999e-02       2.071587578229e+04 
       2.830465945901e-02       1.922076154106e+04 
       3.561430698518e-02       1.664976528778e+04 
       4.422218879059e-02       1.391391290077e+04 
       5.146752185192e-02       1.227294668826e+04 
       5.672419613407e-02       1.143277391659e+04 
       6.106097407481e-02       1.089129231050e+04 
       6.493399061754e-02       1.047323695084e+04 
       6.854671351693e-02       1.010452654774e+04 
       7.200688800782e-02       9.746921606583e+03 
       7.537914130355e-02       9.379974902130e+03 
       7.870593570588e-02       8.993639986603e+03 
       8.201720329530e-02       8.585906949991e+03 
       8.533527940552e-02       8.159097561132e+03 
       8.867764470670e-02       7.720011146286e+03 
       9.205855031346e-02       7.278749646984e+03 
       9.549003171669e-02       6.846111941795e+03 
       9.898256845493e-02       6.433647996868e+03 
       1.025455283705e-01       6.052527238506e+03 
       1.061874754525e-01       5.709863095769e+03 
       1.099163882197e-01       5.411118789392e+03 
       1.137398176098e-01       5.157296547295e+03 
       1.176650028455e-01       4.946056517482e+03 
       1.216989574034e-01       4.770461851238e+03 
       1.258485332745e-01       4.620573262336e+03 
       1.301204691960e-01       4.483670942714e+03 
       1.345214269042e-01       4.346266635866e+03 
       1.390580183926e-01       4.195930305739e+03 
       1.437368264432e-01       4.023857671932e+03 
       1.485644202283e-01       3.827037384449e+03 
       1.535473674641e-01       3.608833944555e+03 
       1.563143731536e-01       3.485011297388e+03 
       1.586922443909e-01       3.379273452393e+03 
       1.563143731536e+00       3.318668514223e+01 
       1.563143731536e+01       1.056802133808e-01 
