# Matter power spectrum P(k) at redshift z=0
# for k=9.61781e-06 to 13.6698 h/Mpc,
# number of wavenumbers equal to 71
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.617813488030e-06       5.663207250615e+01 
       1.210810980598e-05       7.096098828996e+01 
       1.524320712354e-05       8.891529087553e+01 
       1.919006080507e-05       1.114121787618e+02 
       2.415885520137e-05       1.396007240900e+02 
       3.041419673286e-05       1.749206159016e+02 
       3.828920514631e-05       2.191752783252e+02 
       4.820325335609e-05       2.746235743163e+02 
       6.068430058113e-05       3.440940787612e+02 
       7.639700809854e-05       4.311275045166e+02 
       9.617813488030e-05       5.401533993430e+02 
       1.210810980598e-04       6.767082147588e+02 
       1.366978348031e-04       7.620022673569e+02 
       1.524320712354e-04       8.477020787987e+02 
       1.919006080507e-04       1.061740672783e+03 
       2.415885520137e-04       1.329505418817e+03 
       3.041419673286e-04       1.664188164561e+03 
       3.828920514631e-04       2.081964413826e+03 
       4.820325335609e-04       2.602472763365e+03 
       6.068430058113e-04       3.249250073309e+03 
       7.639700809854e-04       4.050043731424e+03 
       9.617813488030e-04       5.036830388422e+03 
       1.210810980598e-03       6.245159480465e+03 
       1.524320712354e-03       7.712222201599e+03 
       1.919006080507e-03       9.473628901151e+03 
       2.415885520137e-03       1.155758735686e+04 
       3.041419673286e-03       1.397628648071e+04 
       3.828920514631e-03       1.671445426625e+04 
       4.820325335609e-03       1.971368578372e+04 
       6.068430058113e-03       2.285434049719e+04 
       7.639700809854e-03       2.593970915468e+04 
       9.617813488030e-03       2.866768122657e+04 
       1.210810980598e-02       3.063607899885e+04 
       1.366978348031e-02       3.120146020410e+04 
       1.524320712349e-02       3.135335578522e+04 
       1.919006054610e-02       3.035748742612e+04 
       2.415868295157e-02       2.746393713688e+04 
       3.039283602082e-02       2.316026012788e+04 
       3.764592214559e-02       1.898471997831e+04 
       4.359484419826e-02       1.665730413589e+04 
       4.794197435495e-02       1.547991396855e+04 
       5.155346650347e-02       1.471958324246e+04 
       5.479068617231e-02       1.412896079445e+04 
       5.781684625405e-02       1.360227614240e+04 
       6.071921063859e-02       1.308695771989e+04 
       6.355048329651e-02       1.255519102146e+04 
       6.634547276385e-02       1.199541173510e+04 
       6.912881724039e-02       1.140531280531e+04 
       7.191896450391e-02       1.079008074634e+04 
       7.473039447902e-02       1.016277776010e+04 
       7.757494140389e-02       9.537441107545e+03 
       8.046262126096e-02       8.931099132171e+03 
       8.340217145281e-02       8.360295354173e+03 
       8.640141499649e-02       7.838916644882e+03 
       8.946751331837e-02       7.377217734690e+03 
       9.260714583504e-02       6.980363368639e+03 
       9.582663993348e-02       6.648578452081e+03 
       9.913206643641e-02       6.375897949569e+03 
       1.025293104775e-01       6.151307947109e+03 
       1.060241244988e-01       5.958907189024e+03 
       1.096221680351e-01       5.780572606876e+03 
       1.133290376197e-01       5.596502805173e+03 
       1.171502892691e-01       5.390949854223e+03 
       1.210914554254e-01       5.152599560622e+03 
       1.251580578428e-01       4.880030186764e+03 
       1.293556176523e-01       4.580492988561e+03 
       1.336896636644e-01       4.269920926238e+03 
       1.366978348031e-01       4.063715769834e+03 
       1.381657398644e-01       3.967923040910e+03 
       1.366978348031e+00       3.512238096135e+01 
       1.366978348031e+01       1.057919989834e-01 
