# Matter power spectrum P(k) at redshift z=0
# for k=1.00874e-05 to 14.666 h/Mpc,
# number of wavenumbers equal to 71
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.008739170621e-05       5.879022250618e+01 
       1.269927375767e-05       7.333949975979e+01 
       1.598743844486e-05       9.148930632967e+01 
       2.012699252772e-05       1.141305746386e+02 
       2.533838235614e-05       1.423746177544e+02 
       3.189913344191e-05       1.776075666750e+02 
       4.015862970423e-05       2.215580645793e+02 
       5.055671943748e-05       2.763817309496e+02 
       6.364713883680e-05       3.447658341203e+02 
       8.012700046964e-05       4.300591963610e+02 
       1.008739170621e-04       5.364324913715e+02 
       1.269927375767e-04       6.690750122379e+02 
       1.466604040634e-04       7.681780734773e+02 
       1.598743844486e-04       8.344338816234e+02 
       2.012699252772e-04       1.040500589853e+03 
       2.533838235614e-04       1.297146396749e+03 
       3.189913344191e-04       1.616501217252e+03 
       4.015862970423e-04       2.013359069837e+03 
       5.055671943748e-04       2.505577941448e+03 
       6.364713883680e-04       3.114425750488e+03 
       8.012700046964e-04       3.864798974596e+03 
       1.008739170621e-03       4.785155687557e+03 
       1.269927375767e-03       5.906806955608e+03 
       1.598743844486e-03       7.261945041595e+03 
       2.012699252772e-03       8.880879281843e+03 
       2.533838235614e-03       1.078622639414e+04 
       3.189913344191e-03       1.298523766227e+04 
       4.015862970423e-03       1.545949666611e+04 
       5.055671943748e-03       1.815098722483e+04 
       6.364713883680e-03       2.094583751022e+04 
       8.012700046964e-03       2.365952004368e+04 
       1.008739170621e-02       2.601757347422e+04 
       1.269927375767e-02       2.764567813319e+04 
       1.466604040634e-02       2.809844470451e+04 
       1.598743844484e-02       2.810099751785e+04 
       2.012699242252e-02       2.695500262428e+04 
       2.533829318094e-02       2.403648462609e+04 
       3.188566136932e-02       1.980068612566e+04 
       3.967380594257e-02       1.565536900997e+04 
       4.639841001426e-02       1.331990582770e+04 
       5.124958958881e-02       1.223566161451e+04 
       5.522449474996e-02       1.159480135881e+04 
       5.876150720264e-02       1.112916904918e+04 
       6.205390003021e-02       1.072933176857e+04 
       6.520307434314e-02       1.034037682790e+04 
       6.826944997956e-02       9.933083393576e+03 
       7.129252763361e-02       9.493878530579e+03 
       7.430004216825e-02       9.019493030001e+03 
       7.731262216669e-02       8.513456331168e+03 
       8.034636805167e-02       7.986543478238e+03 
       8.341437454161e-02       7.453579379583e+03 
       8.652767778190e-02       6.930852452645e+03 
       8.969587008971e-02       6.434771891389e+03 
       9.292751314026e-02       5.980101230552e+03 
       9.623042381555e-02       5.578381770863e+03 
       9.961187671461e-02       5.236444949918e+03 
       1.030787504122e-01       4.956031171202e+03 
       1.066376347018e-01       4.733840348637e+03 
       1.102949101209e-01       4.561100649476e+03 
       1.140568073736e-01       4.424724401008e+03 
       1.179294519225e-01       4.307802186511e+03 
       1.219188975066e-01       4.191562934721e+03 
       1.260311513404e-01       4.058819053207e+03 
       1.302721930907e-01       3.895847139480e+03 
       1.346479892839e-01       3.697652754567e+03 
       1.391645045038e-01       3.467382739795e+03 
       1.438277105477e-01       3.217753915969e+03 
       1.466604040634e-01       3.068053393168e+03 
       1.486435945813e-01       2.966869643395e+03 
       1.466604040634e+00       2.384134478441e+01 
       1.466604040634e+01       6.765434561406e-02 
