# Matter power spectrum P(k) at redshift z=2
# for k=1.141e-05 to 11.4217 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.140997483013e-05       5.693753532006e+00 
       1.436430726158e-05       7.071443405208e+00 
       1.808359143443e-05       8.782480043823e+00 
       2.276589279330e-05       1.090751272305e+01 
       2.866056095967e-05       1.354669701534e+01 
       3.608150850840e-05       1.682440726877e+01 
       4.542392795710e-05       2.089507841010e+01 
       5.718533720870e-05       2.595044600056e+01 
       7.199207419405e-05       3.222851592772e+01 
       9.063265165066e-05       4.002462853915e+01 
       1.140997483013e-04       4.970509207809e+01 
       1.436430726158e-04       6.172388256065e+01 
       1.808359143443e-04       7.664292563324e+01 
       2.276589279330e-04       9.515641998725e+01 
       2.866056095967e-04       1.181193776383e+02 
       3.608150850840e-04       1.465799445038e+02 
       4.542392795710e-04       1.818138408367e+02 
       5.718533720870e-04       2.253571934235e+02 
       7.199207419405e-04       2.790311635938e+02 
       9.063265165066e-04       3.449490113678e+02 
       1.140997483013e-03       4.254953844594e+02 
       1.436430726158e-03       5.232668857356e+02 
       1.808359143443e-03       6.409462839799e+02 
       2.276589279330e-03       7.810363913301e+02 
       2.866056095967e-03       9.453807785495e+02 
       3.608150850840e-03       1.134549370736e+03 
       4.542392795710e-03       1.346979366900e+03 
       5.718533720870e-03       1.577924199859e+03 
       7.199207419405e-03       1.818279522744e+03 
       9.063265165066e-03       2.053540775094e+03 
       1.140997483013e-02       2.262678922679e+03 
       1.436430726158e-02       2.418574959040e+03 
       1.808359143440e-02       2.489585737582e+03 
       2.276589261614e-02       2.446003723067e+03 
       2.866042527516e-02       2.274156873185e+03 
       3.606263472188e-02       1.997585448728e+03 
       4.479302688626e-02       1.701345097473e+03 
       5.216846938203e-02       1.510285451612e+03 
       5.751471706676e-02       1.401599092875e+03 
       6.192105602138e-02       1.324546362644e+03 
       6.585414869137e-02       1.261282279455e+03 
       6.952180255145e-02       1.204490061944e+03 
       7.303391326153e-02       1.150672461476e+03 
       7.645633462985e-02       1.098117209872e+03 
       7.983230364159e-02       1.046079432072e+03 
       8.319228102165e-02       9.944511566553e+02 
       8.655898584181e-02       9.435131299503e+02 
       8.995019197534e-02       8.937983269183e+02 
       9.338038456484e-02       8.459547422992e+02 
       9.686179308424e-02       8.006471784592e+02 
       1.004050632241e-01       7.584551090845e+02 
       1.040197092437e-01       7.197975617283e+02 
       1.077144273507e-01       6.848664224706e+02 
       1.114973179674e-01       6.535830264935e+02 
       1.153760464049e-01       6.256067112898e+02 
       1.193579607569e-01       6.003397713817e+02 
       1.234501793675e-01       5.769968835767e+02 
       1.276596562075e-01       5.546934291092e+02 
       1.319932299430e-01       5.325615501702e+02 
       1.364576608174e-01       5.098987460236e+02 
       1.410596583816e-01       4.862791607963e+02 
       1.458059023809e-01       4.616634101956e+02 
       1.507030586244e-01       4.364067016831e+02 
       1.557577913431e-01       4.111932760433e+02 
       1.609767733315e-01       3.868697003773e+02 
       1.663666950303e-01       3.642306710454e+02 
       1.719342736209e-01       3.438295775975e+02 
       1.776862631475e-01       3.258019197740e+02 
       1.836294666499e-01       3.098809614838e+02 
       1.897707512655e-01       2.954266935930e+02 
       1.961170672477e-01       2.816152095639e+02 
       2.026754718373e-01       2.677293133712e+02 
       2.094531589173e-01       2.533744068112e+02 
       2.164574953868e-01       2.386036575848e+02 
       2.236960652038e-01       2.239290124283e+02 
       2.311767220799e-01       2.099893260702e+02 
       2.389076518784e-01       1.973152461475e+02 
       2.468974458664e-01       1.860627983422e+02 
       2.551551861407e-01       1.758945923293e+02 
       2.636905447765e-01       1.662921119527e+02 
       2.725138985868e-01       1.568906235110e+02 
       2.816364618334e-01       1.475468339611e+02 
       2.910704398475e-01       1.383360879542e+02 
       3.008292073413e-01       1.295798861859e+02 
       3.109275162753e-01       1.215429144964e+02 
       3.213817395875e-01       1.141930205836e+02 
       3.322101589922e-01       1.073356572250e+02 
       3.434333075933e-01       1.007333300977e+02 
       3.550743814622e-01       9.429132401599e+01 
       3.671597389461e-01       8.814912072810e+01 
       3.797195128106e-01       8.239911463114e+01 
       3.927883691242e-01       7.705434266950e+01 
       4.064064592246e-01       7.200796722921e+01 
       4.206206289119e-01       6.716268657672e+01 
       4.354859749764e-01       6.253736279941e+01 
       4.510678777247e-01       5.818077154297e+01 
       4.674446965887e-01       5.407253476466e+01 
       4.847114064138e-01       5.015618061164e+01 
       5.029845957088e-01       4.642008617347e+01 
       5.224094825047e-01       4.287076879089e+01 
       5.431699974632e-01       3.948616224687e+01 
       5.655036690582e-01       3.624725720843e+01 
       5.897242836868e-01       3.313734966846e+01 
       6.162576295737e-01       3.014689274085e+01 
       6.457002636509e-01       2.725025209141e+01 
       6.789209469614e-01       2.442882336977e+01 
       7.172460654306e-01       2.165681184930e+01 
       7.628221850063e-01       1.889964279572e+01 
       8.193815215482e-01       1.611625888403e+01 
       8.939885018056e-01       1.324956985859e+01 
       1.001167095752e+00       1.024229977914e+01 
       1.170581431700e+00       7.143684338118e+00 
       1.440378359505e+00       4.392891312386e+00 
       1.810266583585e+00       2.545258569963e+00 
       2.278932038720e+00       1.455093392293e+00 
       2.869005235569e+00       8.247275615762e-01 
       3.611863597512e+00       4.638410657443e-01 
       4.547066866842e+00       2.590525856304e-01 
       5.724418027795e+00       1.437602406848e-01 
       7.206615322924e+00       7.931762126083e-02 
       9.072591163054e+00       4.353003054860e-02 
       1.142171556599e+01       2.377361059275e-02 
