# Matter power spectrum P(k) at redshift z=0.5
# for k=1.03717e-05 to 10.3856 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.037169642320e-05       3.519526203629e+01 
       1.305719219058e-05       4.396560190903e+01 
       1.643803105540e-05       5.492140803708e+01 
       2.069425501551e-05       6.860712930444e+01 
       2.605252351717e-05       8.570288476574e+01 
       3.279818389713e-05       1.070580640843e+02 
       4.129046716880e-05       1.337333885734e+02 
       5.198161838365e-05       1.670531513574e+02 
       6.544098032937e-05       2.086702993302e+02 
       8.238531310937e-05       2.606469032047e+02 
       1.037169642320e-04       3.255534989042e+02 
       1.305719219058e-04       4.065904669355e+02 
       1.643803105540e-04       5.077348344753e+02 
       2.069425501551e-04       6.339140540292e+02 
       2.605252351717e-04       7.912052587744e+02 
       3.279818389713e-04       9.870518046992e+02 
       4.129046716880e-04       1.230477741805e+03 
       5.198161838365e-04       1.532266130659e+03 
       6.544098032937e-04       1.905053096499e+03 
       8.238531310937e-04       2.363281030800e+03 
       1.037169642320e-03       2.922924221946e+03 
       1.305719219058e-03       3.600761786664e+03 
       1.643803105540e-03       4.412791890999e+03 
       2.069425501551e-03       5.371612906537e+03 
       2.605252351717e-03       6.482721093973e+03 
       3.279818389713e-03       7.739525377891e+03 
       4.129046716880e-03       9.117612187212e+03 
       5.198161838365e-03       1.056872180576e+04 
       6.544098032937e-03       1.201556011579e+04 
       8.238531310937e-03       1.335170895761e+04 
       1.037169642320e-02       1.444052146533e+04 
       1.305719219058e-02       1.512640928430e+04 
       1.643803105540e-02       1.525233985898e+04 
       2.069425500009e-02       1.469759776555e+04 
       2.605250217847e-02       1.343830024771e+04 
       3.279337567653e-02       1.163024734923e+04 
       4.104596559863e-02       9.676086346865e+03 
       4.896003352235e-02       8.250082322387e+03 
       5.462765455644e-02       7.450845654923e+03 
       5.913375527779e-02       6.903362299825e+03 
       6.308003591514e-02       6.464802514978e+03 
       6.672021273348e-02       6.083507849417e+03 
       7.018228778317e-02       5.735999068865e+03 
       7.354043353454e-02       5.411723763973e+03 
       7.684214565657e-02       5.105896506234e+03 
       8.012023328757e-02       4.816684679620e+03 
       8.339877500124e-02       4.544059618924e+03 
       8.669635270993e-02       4.288644158988e+03 
       9.002793318620e-02       4.051518334070e+03 
       9.340602461863e-02       3.833079114465e+03 
       9.684141995255e-02       3.633117203066e+03 
       1.003436924755e-01       3.450823973727e+03 
       1.039215363818e-01       3.284405238203e+03 
       1.075830067247e-01       3.131642077485e+03 
       1.113356919542e-01       2.989267762104e+03 
       1.151868399990e-01       2.854294187549e+03 
       1.191434515316e-01       2.723609394646e+03 
       1.232123495480e-01       2.594723818827e+03 
       1.274002315409e-01       2.466287540748e+03 
       1.317137087072e-01       2.337633448327e+03 
       1.361593354238e-01       2.209812408758e+03 
       1.407436314281e-01       2.084470943753e+03 
       1.454730986057e-01       1.963848040715e+03 
       1.503542339358e-01       1.849931083138e+03 
       1.553935399101e-01       1.744425194557e+03 
       1.605975335876e-01       1.647750003833e+03 
       1.659727553516e-01       1.559116446737e+03 
       1.715257783735e-01       1.477043246369e+03 
       1.772632197479e-01       1.399470926700e+03 
       1.831917542421e-01       1.324458774804e+03 
       1.893181315862e-01       1.250778260163e+03 
       1.956491982173e-01       1.178315142389e+03 
       2.021919243887e-01       1.107862134158e+03 
       2.089534375534e-01       1.040362465789e+03 
       2.159410629403e-01       9.771825639671e+02 
       2.231623722723e-01       9.189683444972e+02 
       2.306252416238e-01       8.649476505573e+02 
       2.383379195094e-01       8.142009286625e+02 
       2.463091064296e-01       7.658222719776e+02 
       2.545480473104e-01       7.191445064436e+02 
       2.630646385641e-01       6.743773929151e+02 
       2.718695519064e-01       6.322144020838e+02 
       2.809743776116e-01       5.926374513680e+02 
       2.903917906265e-01       5.553566684380e+02 
       3.001357439331e-01       5.204454807289e+02 
       3.102216948415e-01       4.875509688493e+02 
       3.206668715968e-01       4.562026691466e+02 
       3.314905899502e-01       4.266242759314e+02 
       3.427146323772e-01       3.987236245209e+02 
       3.543637067264e-01       3.724134664260e+02 
       3.664660066858e-01       3.476966159991e+02 
       3.790539042177e-01       3.242854552505e+02 
       3.921648150073e-01       3.022467753464e+02 
       4.058422935167e-01       2.813409811979e+02 
       4.201374367748e-01       2.616592743442e+02 
       4.351107093077e-01       2.430412091612e+02 
       4.508343517302e-01       2.254460325889e+02 
       4.673956126086e-01       2.087408691330e+02 
       4.849011646671e-01       1.929621542958e+02 
       5.034832628360e-01       1.779562267233e+02 
       5.233085287291e-01       1.636919904789e+02 
       5.445908089208e-01       1.501206799412e+02 
       5.676105590421e-01       1.371467245050e+02 
       5.927450755461e-01       1.247035510248e+02 
       6.205175458965e-01       1.127202394088e+02 
       6.516804027593e-01       1.011043174259e+02 
       6.873649166599e-01       8.975210620352e+01 
       7.293674766099e-01       7.854591543229e+01 
       7.807396713794e-01       6.733284759135e+01 
       8.471050068889e-01       5.590842566051e+01 
       9.397710499522e-01       4.403519008085e+01 
       1.082392967423e+00       3.169698709180e+01 
       1.313425206648e+00       2.008102952470e+01 
       1.646191086730e+00       1.168583798730e+01 
       2.072209279051e+00       6.672806571386e+00 
       2.608755512964e+00       3.779375875955e+00 
       3.284228607023e+00       2.125269931267e+00 
       4.134598851523e+00       1.187457508020e+00 
       5.205151561757e+00       6.595933773676e-01 
       6.552897573336e+00       3.643880135996e-01 
       8.249609275957e+00       2.003239333052e-01 
       1.038564275488e+01       1.096252597553e-01 
