# Matter power spectrum P(k) at redshift z=2.5
# for k=9.35415e-06 to 11.7913 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.354145868323e-06       7.953141418544e+00 
       1.177617193926e-05       9.988674686844e+00 
       1.482532210799e-05       1.254517004712e+01 
       1.866397473979e-05       1.575594506134e+01 
       2.349655208500e-05       1.978842052442e+01 
       2.958040650936e-05       2.485283203734e+01 
       3.723952544583e-05       3.121314648976e+01 
       4.688178490691e-05       3.920074799907e+01 
       5.902067036958e-05       4.923154044363e+01 
       7.430262174939e-05       6.182730011015e+01 
       9.354145868323e-05       7.764219544780e+01 
       1.177617193926e-04       9.749554079149e+01 
       1.482532210799e-04       1.224118357471e+02 
       1.866397473979e-04       1.536688984659e+02 
       2.349655208500e-04       1.928541693496e+02 
       2.958040650936e-04       2.419275596192e+02 
       3.723952544583e-04       3.032858911537e+02 
       4.688178490691e-04       3.798183484397e+02 
       5.902067036958e-04       4.749345593301e+02 
       7.430262174939e-04       5.925398662852e+02 
       9.354145868323e-04       7.369327048815e+02 
       1.177617193926e-03       9.126067868035e+02 
       1.482532210799e-03       1.123914274301e+03 
       1.866397473979e-03       1.374423610626e+03 
       2.349655208500e-03       1.665803524985e+03 
       2.958040650936e-03       1.996482000152e+03 
       3.723952544583e-03       2.360062046712e+03 
       4.688178490691e-03       2.743499345379e+03 
       5.902067036958e-03       3.125491787209e+03 
       7.430262174939e-03       3.475520595336e+03 
       9.354145868323e-03       3.752996546766e+03 
       1.177617193926e-02       3.909750046234e+03 
       1.482532210799e-02       3.894033255546e+03 
       1.866397471847e-02       3.663974599160e+03 
       2.349652556479e-02       3.214564057585e+03 
       2.957492930110e-02       2.615488748993e+03 
       3.698086866379e-02       2.035931288259e+03 
       4.392736321859e-02       1.689067679787e+03 
       4.889731300064e-02       1.530987305968e+03 
       5.287565176896e-02       1.437109658856e+03 
       5.637235456058e-02       1.366634369900e+03 
       5.960440223691e-02       1.304558161163e+03 
       6.268221324087e-02       1.244199046096e+03 
       6.567016552234e-02       1.182511738194e+03 
       6.860967093457e-02       1.118427173930e+03 
       7.152943796887e-02       1.052147834473e+03 
       7.445059708215e-02       9.846810028202e+02 
       7.738949508998e-02       9.175463403098e+02 
       8.035932626452e-02       8.524775709831e+02 
       8.337113758084e-02       7.911902670615e+02 
       8.643447619022e-02       7.351762420582e+02 
       8.955782185290e-02       6.855389638484e+02 
       9.274888453769e-02       6.428837843008e+02 
       9.601481435365e-02       6.072564391576e+02 
       9.936235264712e-02       5.781402449748e+02 
       1.027979424981e-01       5.544857674446e+02 
       1.063278105015e-01       5.348037938070e+02 
       1.099580278005e-01       5.172981436151e+02 
       1.136945558605e-01       5.000794711782e+02 
       1.175432808684e-01       4.814349542463e+02 
       1.215100395951e-01       4.601342966963e+02 
       1.256006388585e-01       4.356940184732e+02 
       1.298208702638e-01       4.085275366028e+02 
       1.341765215876e-01       3.798557303606e+02 
       1.386733859691e-01       3.514203686229e+02 
       1.433172699392e-01       3.250214390600e+02 
       1.481140012328e-01       3.020934234401e+02 
       1.530694372774e-01       2.833173026039e+02 
       1.581894752158e-01       2.685233367276e+02 
       1.634800643022e-01       2.567276539982e+02 
       1.689472214954e-01       2.463839054738e+02 
       1.745970510646e-01       2.358410851400e+02 
       1.804357690159e-01       2.238912187179e+02 
       1.864697331529e-01       2.101937564201e+02 
       1.927054795882e-01       1.954130012814e+02 
       1.991497665543e-01       1.808206851792e+02 
       2.058096264063e-01       1.677547446295e+02 
       2.126924267918e-01       1.569074168949e+02 
       2.198059420921e-01       1.480182568823e+02 
       2.271584364235e-01       1.402963794741e+02 
       2.347587597546e-01       1.328526803403e+02 
       2.426164590651e-01       1.250027412257e+02 
       2.507419069648e-01       1.166301524926e+02 
       2.591464508602e-01       1.083284020781e+02 
       2.678425866338e-01       1.007933856561e+02 
       2.768441619669e-01       9.429177920630e+01 
       2.861666159785e-01       8.862899363387e+01 
       2.958272639001e-01       8.324801085696e+01 
       3.058456382550e-01       7.779529228849e+01 
       3.162439017196e-01       7.239611477012e+01 
       3.270473519253e-01       6.730568048334e+01 
       3.382850454967e-01       6.274772727757e+01 
       3.499905785110e-01       5.858429353198e+01 
       3.622030746825e-01       5.458154794991e+01 
       3.749684530654e-01       5.066655135230e+01 
       3.883410773520e-01       4.698296098434e+01 
       4.023859344947e-01       4.356815430784e+01 
       4.171815607020e-01       4.035413644275e+01 
       4.328240437893e-01       3.727435111270e+01 
       4.494326105373e-01       3.434567646077e+01 
       4.671576073874e-01       3.157747817989e+01 
       4.861921993867e-01       2.894890601254e+01 
       5.067900363921e-01       2.642268668778e+01 
       5.292928595555e-01       2.401050366107e+01 
       5.541753945483e-01       2.168779486400e+01 
       5.821218468514e-01       1.943621511628e+01 
       6.141636209317e-01       1.723958504413e+01 
       6.519438590062e-01       1.506873320049e+01 
       6.982649992243e-01       1.289687392547e+01 
       7.583155824141e-01       1.068243348066e+01 
       8.425726983655e-01       8.381196314571e+00 
       9.729053652045e-01       5.996096487386e+00 
       1.183700450145e+00       3.775114769956e+00 
       1.484565903366e+00       2.194560462728e+00 
       1.868800082594e+00       1.254252613201e+00 
       2.352679002150e+00       7.114245966152e-01 
       2.961847380785e+00       4.008109808139e-01 
       3.728744933526e+00       2.244358479887e-01 
       4.694211750915e+00       1.249701448825e-01 
       5.909662461569e+00       6.922941464805e-02 
       7.439824247996e+00       3.817061997740e-02 
       9.366183805084e+00       2.095437579288e-02 
       1.179132680376e+01       1.145686447042e-02 
