# Matter power spectrum P(k) at redshift z=0.5
# for k=7.90667e-06 to 12.544 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.906674783403e-06       7.196747146354e+01 
       9.953913807619e-06       8.982648323076e+01 
       1.253123503922e-05       1.121170084149e+02 
       1.577589023204e-05       1.399384915186e+02 
       1.986066910679e-05       1.746624929395e+02 
       2.500310103377e-05       2.180008413312e+02 
       3.147703926507e-05       2.720883413795e+02 
       3.962724461885e-05       3.395869584243e+02 
       4.988774525005e-05       4.238139295233e+02 
       6.280495023240e-05       5.288990296257e+02 
       7.906674783403e-05       6.599760116230e+02 
       9.953913807619e-05       8.234116952277e+02 
       1.253123503922e-04       1.027073010963e+03 
       1.577589023204e-04       1.280624536457e+03 
       1.986066910679e-04       1.595833587274e+03 
       2.500310103377e-04       1.986833193548e+03 
       3.147703926507e-04       2.470253950699e+03 
       3.962724461884e-04       3.065093474704e+03 
       4.988774525005e-04       3.792178889560e+03 
       6.280495023240e-04       4.673119169346e+03 
       7.906674783403e-04       5.728624040388e+03 
       9.953913807619e-04       6.975639481735e+03 
       1.253123503922e-03       8.422331701176e+03 
       1.577589023204e-03       1.006123594932e+04 
       1.986066910679e-03       1.186140996179e+04 
       2.500310103377e-03       1.376101015829e+04 
       3.147703926507e-03       1.566295521781e+04 
       3.962724461885e-03       1.743247988029e+04 
       4.988774525005e-03       1.890214295758e+04 
       6.280495023240e-03       1.988802331903e+04 
       7.906674783403e-03       2.019629850916e+04 
       9.953913807619e-03       1.965225586814e+04 
       1.253123503922e-02       1.812102538929e+04 
       1.577589023198e-02       1.556386834729e+04 
       1.986066881626e-02       1.214382624467e+04 
       2.500291175902e-02       8.371200567722e+03 
       3.145396022973e-02       5.110462697591e+03 
       3.894291894359e-02       3.204378561058e+03 
       4.505934563755e-02       2.602535163261e+03 
       4.953471798373e-02       2.444882048467e+03 
       5.325702515636e-02       2.392465797968e+03 
       5.659561032660e-02       2.354631431409e+03 
       5.971764060358e-02       2.297852926772e+03 
       6.271263749726e-02       2.208838967753e+03 
       6.563473070046e-02       2.084646419760e+03 
       6.851970143356e-02       1.929372451504e+03 
       7.139289388311e-02       1.751530561852e+03 
       7.427329528523e-02       1.562503996908e+03 
       7.717581623756e-02       1.374017347055e+03 
       8.011264806950e-02       1.196932924888e+03 
       8.309411273618e-02       1.039908772014e+03 
       8.612921737730e-02       9.086198996322e+02 
       8.922602868450e-02       8.057225836016e+02 
       9.239193283161e-02       7.311536280013e+02 
       9.563382016730e-02       6.827768936624e+02 
       9.895821892018e-02       6.569364361712e+02 
       1.023713934136e-01       6.483937711864e+02 
       1.058794169893e-01       6.507089559049e+02 
       1.094882265406e-01       6.563572578167e+02 
       1.132036634495e-01       6.572966053305e+02 
       1.170315043601e-01       6.464118947362e+02 
       1.209774843157e-01       6.192602823490e+02 
       1.250473141932e-01       5.753169598654e+02 
       1.292466939666e-01       5.185539587725e+02 
       1.335813230704e-01       4.561209880701e+02 
       1.380569089562e-01       3.962969949027e+02 
       1.426791748252e-01       3.459120317614e+02 
       1.474538674484e-01       3.089919637258e+02 
       1.523867659386e-01       2.862863427988e+02 
       1.574836923131e-01       2.756615528624e+02 
       1.627505246662e-01       2.726604498821e+02 
       1.681932137615e-01       2.714172518464e+02 
       1.738178038415e-01       2.659913579611e+02 
       1.796304584533e-01       2.525889038633e+02 
       1.856374920895e-01       2.314875057316e+02 
       1.918454084582e-01       2.063748644021e+02 
       1.982609462280e-01       1.825838354091e+02 
       2.048911331511e-01       1.641435647468e+02 
       2.117433495604e-01       1.520938126716e+02 
       2.188254023826e-01       1.449972108671e+02 
       2.261456110142e-01       1.401341587405e+02 
       2.337129067032e-01       1.342696189777e+02 
       2.415369474774e-01       1.253399352398e+02 
       2.496282512052e-01       1.141223162830e+02 
       2.579983500888e-01       1.031090295889e+02 
       2.666599708470e-01       9.425983308613e+01 
       2.756272461015e-01       8.807402701842e+01 
       2.849159641508e-01       8.331977711026e+01 
       2.945438665389e-01       7.828383337850e+01 
       3.045310058148e-01       7.242472701889e+01 
       3.149001799353e-01       6.621719888841e+01 
       3.256774653328e-01       6.078481469632e+01 
       3.368928784282e-01       5.645892888108e+01 
       3.485812063233e-01       5.262428908209e+01 
       3.607830631308e-01       4.867034082216e+01 
       3.735462513571e-01       4.469121464394e+01 
       3.869275419026e-01       4.107048300757e+01 
       4.009950380856e-01       3.784550177026e+01 
       4.158313695737e-01       3.482293836559e+01 
       4.315380901519e-01       3.190967127056e+01 
       4.482418626245e-01       2.912207408283e+01 
       4.661033671014e-01       2.657507936311e+01 
       4.853304846488e-01       2.415593286624e+01 
       5.061984247628e-01       2.184122234810e+01 
       5.290815802435e-01       1.965903482080e+01 
       5.545061047127e-01       1.756999008062e+01 
       5.832410825561e-01       1.555861077550e+01 
       6.164660896985e-01       1.361528874843e+01 
       6.561008980256e-01       1.170630213165e+01 
       7.055064213529e-01       9.811191679552e+00 
       7.710934887272e-01       7.895325325840e+00 
       8.661126174530e-01       5.933009432698e+00 
       1.017281826833e+00       3.981185961839e+00 
       1.255991304373e+00       2.348750693679e+00 
       1.579224346826e+00       1.315923689724e+00 
       1.988092584264e+00       7.306943325604e-01 
       2.502860169012e+00       4.035163067234e-01 
       3.150914268890e+00       2.217493208223e-01 
       3.966766043490e+00       1.213033199783e-01 
       4.993862574792e+00       6.607452715733e-02 
       6.286900498414e+00       3.585371727413e-02 
       7.914738798874e+00       1.938231695363e-02 
       9.964065801616e+00       1.044239912933e-02 
       1.254401564244e+01       5.607396022613e-03 
