# Matter power spectrum P(k) at redshift z=1
# for k=8.07007e-06 to 10.1713 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.070071608455e-06       4.405271076320e+01 
       1.015961822288e-05       5.512912078950e+01 
       1.279020155491e-05       6.899039010235e+01 
       1.610190975945e-05       8.633653468832e+01 
       2.027110337459e-05       1.080434127998e+02 
       2.551980716338e-05       1.352067304420e+02 
       3.212753374206e-05       1.691969304977e+02 
       4.044616864616e-05       2.117275579681e+02 
       5.091870951836e-05       2.649400414907e+02 
       6.410285734843e-05       3.315084767981e+02 
       8.070071608455e-05       4.147677801236e+02 
       1.015961822288e-04       5.188687275366e+02 
       1.279020155491e-04       6.489613357313e+02 
       1.610190975945e-04       8.114039392532e+02 
       2.027110337459e-04       1.013986665592e+03 
       2.551980716338e-04       1.266141691010e+03 
       3.212753374206e-04       1.579086778783e+03 
       4.044616864616e-04       1.965816206281e+03 
       5.091870951836e-04       2.440830304974e+03 
       6.410285734843e-04       3.019512998274e+03 
       8.070071608455e-04       3.717102331638e+03 
       1.015961822288e-03       4.547032073890e+03 
       1.279020155491e-03       5.517946728552e+03 
       1.610190975945e-03       6.629074896296e+03 
       2.027110337459e-03       7.864992694899e+03 
       2.551980716338e-03       9.190167297361e+03 
       3.212753374206e-03       1.054482989153e+04 
       4.044616864616e-03       1.184255861602e+04 
       5.091870951836e-03       1.297244105366e+04 
       6.410285734843e-03       1.380758797652e+04 
       8.070071608455e-03       1.421307298970e+04 
       1.015961822288e-02       1.406417628443e+04 
       1.279020155491e-02       1.326382021010e+04 
       1.610190975917e-02       1.177806266932e+04 
       2.027110239176e-02       9.697967181442e+03 
       2.551933773394e-02       7.320000161654e+03 
       3.208309079099e-02       5.157198932446e+03 
       3.940834237085e-02       3.779838779697e+03 
       4.505313992887e-02       3.221995191411e+03 
       4.927632624487e-02       2.957508870700e+03 
       5.284755196889e-02       2.778383712764e+03 
       5.607907967502e-02       2.624401189664e+03 
       5.911681783615e-02       2.473554274533e+03 
       6.204078235281e-02       2.317750760462e+03 
       6.490018977376e-02       2.155696363735e+03 
       6.772799863501e-02       1.989628168867e+03 
       7.054779706387e-02       1.823871885430e+03 
       7.337740943952e-02       1.663404056571e+03 
       7.623093612306e-02       1.513055935712e+03 
       7.911997911300e-02       1.377052787569e+03 
       8.205441535555e-02       1.258318941459e+03 
       8.504290451113e-02       1.158349359548e+03 
       8.809323351783e-02       1.077166370030e+03 
       9.121255685556e-02       1.013460050309e+03 
       9.440756786214e-02       9.646590023934e+02 
       9.768462309906e-02       9.270665192634e+02 
       1.010498338982e-01       8.964614202192e+02 
       1.045091344342e-01       8.681207960912e+02 
       1.080683326744e-01       8.377017267646e+02 
       1.117331486410e-01       8.018324109026e+02 
       1.155092431744e-01       7.587657552245e+02 
       1.194022395632e-01       7.087731573293e+02 
       1.234177398557e-01       6.540469036243e+02 
       1.275613373089e-01       5.982288085431e+02 
       1.318386261831e-01       5.453449316719e+02 
       1.362552099352e-01       4.988774077494e+02 
       1.408167087610e-01       4.608113548867e+02 
       1.455287673698e-01       4.314420945681e+02 
       1.503970638360e-01       4.092589745964e+02 
       1.554273203465e-01       3.915117384807e+02 
       1.606253166467e-01       3.749675597278e+02 
       1.659969069751e-01       3.567142627085e+02 
       1.715480412728e-01       3.353853094910e+02 
       1.772847914480e-01       3.110653904277e+02 
       1.832133834839e-01       2.860389379825e+02 
       1.893402361906e-01       2.627873048024e+02 
       1.956720074402e-01       2.429615044989e+02 
       2.022156487830e-01       2.269576848918e+02 
       2.089784694449e-01       2.137675734417e+02 
       2.159682108526e-01       2.016074341110e+02 
       2.231931330555e-01       1.892989674895e+02 
       2.306621147119e-01       1.765541283724e+02 
       2.383847687260e-01       1.635820115467e+02 
       2.463715761770e-01       1.511987260474e+02 
       2.546340419233e-01       1.403404992593e+02 
       2.631848762459e-01       1.309585679882e+02 
       2.720382081917e-01       1.224072995501e+02 
       2.812098379955e-01       1.141982970157e+02 
       2.907175382553e-01       1.060267299052e+02 
       3.005814166231e-01       9.820876310508e+01 
       3.108243569688e-01       9.105551329199e+01 
       3.214725617607e-01       8.453939752765e+01 
       3.325562264660e-01       7.856448177564e+01 
       3.441103882030e-01       7.277079754134e+01 
       3.561760073145e-01       6.727020822227e+01 
       3.688013646154e-01       6.215035842685e+01 
       3.820438930030e-01       5.743585530096e+01 
       3.959726168791e-01       5.293517748510e+01 
       4.106714581864e-01       4.870834611665e+01 
       4.262438042616e-01       4.473200414866e+01 
       4.428189568652e-01       4.096784908126e+01 
       4.605614617297e-01       3.742870324400e+01 
       4.796849850290e-01       3.406504981273e+01 
       5.004736213401e-01       3.087144675672e+01 
       5.233158441252e-01       2.782083693361e+01 
       5.487609849235e-01       2.489747945831e+01 
       5.776180814799e-01       2.207411577103e+01 
       6.111395467914e-01       1.932135129052e+01 
       6.513871773455e-01       1.661188851908e+01 
       7.020210186724e-01       1.389674266997e+01 
       7.701294325776e-01       1.113128320772e+01 
       8.704895663648e-01       8.281708493598e+00 
       1.031853396817e+00       5.471666566290e+00 
       1.281357868797e+00       3.208321289859e+00 
       1.612060959642e+00       1.809553204463e+00 
       2.029450717584e+00       1.012421579377e+00 
       2.554927047954e+00       5.631342899679e-01 
       3.216462585939e+00       3.115686598900e-01 
       4.049286485524e+00       1.715421742262e-01 
       5.097749656261e+00       9.402391600450e-02 
       6.417686585232e+00       5.131805107135e-02 
       8.079388727079e+00       2.790254631416e-02 
       1.017134778028e+01       1.511569129954e-02 
