# Matter power spectrum P(k) at redshift z=1
# for k=8.9955e-06 to 11.3362 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.995495213476e-06       3.339689669491e+01 
       1.132465751592e-05       4.147206332224e+01 
       1.425689912666e-05       5.149963310546e+01 
       1.794837260393e-05       6.395174625510e+01 
       2.259566237144e-05       7.941444967445e+01 
       2.844625355573e-05       9.861545846499e+01 
       3.581171147165e-05       1.224581855187e+02 
       4.508427361150e-05       1.520640110323e+02 
       5.675773772179e-05       1.888245272956e+02 
       7.145375833391e-05       2.344659875266e+02 
       8.995495213476e-05       2.911284525713e+02 
       1.132465751592e-04       3.614624330041e+02 
       1.425689912666e-04       4.487456482796e+02 
       1.794837260393e-04       5.570218418878e+02 
       2.259566237144e-04       6.912615322316e+02 
       2.844625355573e-04       8.575403306201e+02 
       3.581171147165e-04       1.063222913978e+03 
       4.508427361150e-04       1.317129759008e+03 
       5.675773772179e-04       1.629651773060e+03 
       7.145375833391e-04       2.012770343796e+03 
       8.995495213476e-04       2.479930077062e+03 
       1.132465751592e-03       3.045642474424e+03 
       1.425689912666e-03       3.724448671393e+03 
       1.794837260393e-03       4.529231294042e+03 
       2.259566237144e-03       5.468314366767e+03 
       2.844625355573e-03       6.541574862794e+03 
       3.581171147165e-03       7.735428994945e+03 
       4.508427361150e-03       9.016316532914e+03 
       5.675773772179e-03       1.032348457210e+04 
       7.145375833391e-03       1.156252127756e+04 
       8.995495213476e-03       1.259751333958e+04 
       1.132465751592e-02       1.325275407442e+04 
       1.425689912661e-02       1.332493632348e+04 
       1.794837235044e-02       1.263586359687e+04 
       2.259549572385e-02       1.114813507610e+04 
       2.842578360557e-02       9.127196827689e+03 
       3.520062870831e-02       7.274881219069e+03 
       4.074401006300e-02       6.289190761798e+03 
       4.479776737750e-02       5.807746092610e+03 
       4.816771981686e-02       5.505971396919e+03 
       5.118947213375e-02       5.276383950383e+03 
       5.401478213457e-02       5.073838523535e+03 
       5.672486261121e-02       4.875437660067e+03 
       5.936879476604e-02       4.669518777051e+03 
       6.197901036173e-02       4.450908026775e+03 
       6.457847422210e-02       4.218819198074e+03 
       6.718438673997e-02       3.975802635197e+03 
       6.981025245352e-02       3.726779352930e+03 
       7.246711104244e-02       3.478477668863e+03 
       7.516430792416e-02       3.237869540022e+03 
       7.790999697910e-02       3.011938462762e+03 
       8.071147987556e-02       2.806571995903e+03 
       8.357544163998e-02       2.626110438788e+03 
       8.650811802385e-02       2.472898679882e+03 
       8.951541665616e-02       2.346721947219e+03 
       9.260300603215e-02       2.245435414508e+03 
       9.577638158394e-02       2.164531622662e+03 
       9.904091508710e-02       2.097454146824e+03 
       1.024018917498e-01       2.036723629639e+03 
       1.058645380925e-01       1.974253352938e+03 
       1.094340429102e-01       1.902975647762e+03 
       1.131155730671e-01       1.818243928856e+03 
       1.169142855122e-01       1.718908144999e+03 
       1.208353366652e-01       1.607794146658e+03 
       1.248838901638e-01       1.491219735478e+03 
       1.290651238618e-01       1.377214582104e+03 
       1.333842369007e-01       1.273836290005e+03 
       1.378464576407e-01       1.186799994371e+03 
       1.424570532073e-01       1.118393463344e+03 
       1.472213413955e-01       1.066767377989e+03 
       1.521447056644e-01       1.026348574738e+03 
       1.572326139439e-01       9.897935300597e+02 
       1.624906419762e-01       9.492762033891e+02 
       1.679245019147e-01       8.995527389121e+02 
       1.735400769169e-01       8.406048373676e+02 
       1.793434624965e-01       7.774267829602e+02 
       1.853410154505e-01       7.171935217186e+02 
       1.915394112639e-01       6.655660026976e+02 
       1.979457110217e-01       6.249030787507e+02 
       2.045674390481e-01       5.936124284020e+02 
       2.114126727555e-01       5.665121056561e+02 
       2.184901465507e-01       5.378103855975e+02 
       2.258093721313e-01       5.046636877610e+02 
       2.333807781573e-01       4.683261125110e+02 
       2.412158731434e-01       4.331315830908e+02 
       2.493274365541e-01       4.031653356415e+02 
       2.577297445928e-01       3.790279930026e+02 
       2.664388391858e-01       3.580308746663e+02 
       2.754728513595e-01       3.367872540148e+02 
       2.848523938747e-01       3.138252859141e+02 
       2.946010430149e-01       2.908184535056e+02 
       3.047459364298e-01       2.701476499497e+02 
       3.153185238299e-01       2.525090308498e+02 
       3.263555215295e-01       2.362160895960e+02 
       3.379001425649e-01       2.197556128640e+02 
       3.500037049488e-01       2.033617250425e+02 
       3.627277674288e-01       1.882469104527e+02 
       3.761470147665e-01       1.745682377448e+02 
       3.903532301304e-01       1.615279683745e+02 
       4.054608811529e-01       1.486587532132e+02 
       4.216151646875e-01       1.364995092788e+02 
       4.390039108171e-01       1.251827502879e+02 
       4.578757537428e-01       1.141562599157e+02 
       4.785688846265e-01       1.035456228348e+02 
       5.015584986070e-01       9.339469945440e+01 
       5.275390469698e-01       8.345132949460e+01 
       5.575753615681e-01       7.374491812526e+01 
       5.933999117674e-01       6.408937172110e+01 
       6.380445209754e-01       5.436877214682e+01 
       6.972897783650e-01       4.437659732530e+01 
       7.830801656828e-01       3.393921825977e+01 
       9.195197250467e-01       2.330465322614e+01 
       1.135081494730e+00       1.412398577119e+01 
       1.427166889585e+00       8.119192738425e+00 
       1.796666020950e+00       4.612782570622e+00 
       2.261868410916e+00       2.599808506943e+00 
       2.847523620593e+00       1.454822665092e+00 
       3.584819846648e+00       8.087993690205e-01 
       4.513020801650e+00       4.469750006335e-01 
       5.681556571152e+00       2.456764212393e-01 
       7.152655945970e+00       1.343525600524e-01 
       9.004660332202e+00       7.313906618978e-02 
       1.133619571678e+01       3.964487247334e-02 
