k                         pk_lin                   
6.79212038687e-06         159.850000744            
8.55077295499e-06         199.215278379            
1.07647853635e-05         248.274801095            
1.35520618466e-05         309.41591107             
1.7061035041e-05          385.610742751            
2.14785705646e-05         480.566226202            
2.70399182927e-05         598.899473496            
3.40412402716e-05         746.361436724            
4.28553824269e-05         930.113303964            
5.39517299693e-05         1159.06796284            
6.79212038687e-05         1444.31013768            
8.55077295499e-05         1799.60885475            
0.000107647853635         2242.03548559            
0.000135520618466         2792.69448953            
0.00017061035041          3477.56065481            
0.000214785705646         4328.39229874            
0.000270399182927         5383.64900449            
0.000340412402716         6689.29393982            
0.000428553824269         8299.31552418            
0.000539517299693         10275.7462111            
0.000679212038687         12687.7219895            
0.000855077295499         15608.2502147            
0.00107647853635          19108.3900948            
0.00135520618466          23246.6583012            
0.0017061035041           28052.6117863            
0.00214785705646          33505.5378547            
0.00270399182927          39507.7997018            
0.00340412402716          45848.7037739            
0.00428553824269          52173.5437695            
0.00539517299693          57949.6794107            
0.00679212038687          62419.114858             
0.00855077295499          64636.1630323            
0.0107647853635           63521.1381939            
0.013552061744            58216.4913283            
0.0170609558769           48741.7330714            
0.0214674968786           36947.1161723            
0.0266678825638           26886.7321483            
0.0310676397694           22035.6672448            
0.0342557691693           20081.598239             
0.0368823654306           19085.7426043            
0.0392263728631           18446.2573452            
0.0414119220095           17916.8725261            
0.0435046220328           17372.3030306            
0.0455437734147           16746.3739655            
0.0475551718282           16006.9887449            
0.049556986324            15148.3043737            
0.0515627656914           14186.9647095            
0.0535831078918           13150.7603284            
0.0556266487339           12080.7506604            
0.0577006783602           11023.4205384            
0.0598115421438           10023.0098286            
0.0619649105645           9118.36452558            
0.064165966155            8337.93673852            
0.0664195360842           7699.31630165            
0.068730187993            7207.00879598            
0.0711023003117           6853.39570402            
0.0735401144265           6619.50574554            
0.0760477736714           6475.66963629            
0.0786293525916           6382.14767746            
0.0812888789408           6294.74365459            
0.084030350219            6167.21211823            
0.0868577461293           5963.80987713            
0.0897750380417           5665.79370585            
0.092786196362            5277.28585924            
0.0958951965778           4827.05627719            
0.0991060246702           4360.19737455            
0.102422682531            3925.89626441            
