k                         pk_lin                   
5.88750797258e-06         281.565956747            
7.41193339882e-06         351.099446221            
9.33107130631e-06         437.804422669            
1.17471227868e-05         545.921432152            
1.47887513917e-05         680.732283062            
1.86179349358e-05         848.82853547             
2.34385914058e-05         1058.42488123            
2.95074383374e-05         1319.75767227            
3.71476639599e-05         1645.58049239            
4.67661381479e-05         2051.77372739            
5.88750797258e-05         2558.09534574            
7.41193339882e-05         3189.09614081            
9.33107130631e-05         3975.22128171            
0.000117471227868         4954.10863315            
0.000147887513917         6172.06852579            
0.000186179349358         7685.68132797            
0.000234385914058         9563.37379614            
0.000295074383374         11886.7438495            
0.000371476639599         14751.3230162            
0.000467661381479         18266.3566644            
0.000588750797258         22552.720211             
0.000741193339882         27736.9848806            
0.000933107130631         33939.3093301            
0.00117471227868          41253.8644163            
0.00147887513917          49720.422327             
0.00186179349358          59285.0243754            
0.00234385914058          69755.6760452            
0.00295074383374          80748.2447572            
0.00371476639599          91636.2852975            
0.00467661381479          101524.196998            
0.00588750797258          109207.894128            
0.00741193339882          113203.736655            
0.00933107130631          111893.406152            
0.0117471227789           103945.054367            
0.0147887401851           89159.5117817            
0.0186153559981           69826.0980621            
0.0233050952971           51479.3849399            
0.0278261536824           40891.733853             
0.0310653928399           36621.2165708            
0.0336365124208           34445.8837105            
0.0358862103293           33003.6633163            
0.0379603714127           31798.266968             
0.039932441574            30604.5207447            
0.0418449165022           29307.1663034            
0.0437249779186           27858.3735867            
0.0455913862971           26258.4576541            
0.0474579002459           24532.4606515            
0.0493351312695           22732.7297395            
0.0512316220434           20920.3426261            
0.0531545088008           19164.4247042            
0.0551099468413           17526.9989802            
0.0571033940975           16061.7911131            
0.0591398059315           14804.8340496            
0.0612237723434           13773.864775             
0.0633596166088           12970.3942608            
0.0655514673437           12372.3448119            
0.0678033118068           11944.1769823            
0.0701190356607           11634.5808392            
0.0725024527851           11380.4408393            
0.0749573276807           11115.053804             
0.0774873923128           10777.1364483            
0.0800963587846           10323.6303334            
0.0827879289286           9738.83973421            
0.0855658017005           9044.1273154             
0.0884336791243           8288.72314953            
0.0913952714541           7539.0528538             
0.0944543021582           6862.04926593            
0.0976145132984           6306.18801197            
0.100879671854            5892.60473537            
