k                         pk_nl                    
9.82549229923e-06         58.8976973617            
1.23695619389e-05         73.8088291647            
1.55723558576e-05         92.4950126524            
1.96044345107e-05         115.911977773            
2.46805207893e-05         145.256962693            
3.1070934798e-05          182.03074079             
3.91159893854e-05         228.113615162            
4.92441130448e-05         285.861472032            
6.19946652933e-05         358.2257318              
7.80466595334e-05         448.903281493            
9.82549229923e-05         562.523455692            
0.000123695619389         704.880725292            
0.000155723558576         883.223068237            
0.000196044345107         1106.60713027            
0.000246805207893         1386.33165236            
0.00031070934798          1736.45934343            
0.000391159893854         2174.433642              
0.000492441130448         2721.79035458            
0.000619946652933         3404.95446094            
0.000780466595334         4256.09339821            
0.000982549229923         5313.83087166            
0.00123695619389          6623.35420647            
0.00155723558576          8237.85280096            
0.00196044345107          10215.9473089            
0.00246805207893          12619.2494455            
0.0031070934798           15506.6175597            
0.00391159893854          18804.4099837            
0.00492441130448          22708.015497             
0.00619946652933          27095.2347084            
0.00780466595334          31835.5676195            
0.00982549229923          36666.1805061            
0.0123695619389           41149.4331466            
0.0155723558571           44654.2848485            
0.0196044329246           46428.3936894            
0.0246798582433           45862.9659091            
0.0310147184435           43037.4520775            
0.0379367468461           39579.6290897            
0.0431597546306           37523.894662             
0.0471091990303           36376.0773066            
0.0504716479715           35625.9042538            
0.0535253958223           35062.0601934            
0.0564022935235           34575.693302             
0.0591753818513           34100.9246962            
0.0618899166544           33590.5865588            
0.0645763739031           33015.2331004            
0.0672566630478           32356.9073976            
0.0699474019875           31609.7227674            
0.0726617786832           30779.7199254            
0.0754106743466           29883.9434668            
0.078203374447            28948.3266296            
0.081048036841            28006.7469871            
0.0839520101546           27095.5354568            
0.0869220562032           26250.9119742            
0.0899645088233           25503.375896             
0.0930853893137           24875.4692122            
0.096290491488            24378.627786             
0.0995854449577           24007.3889851            
0.102975762514            23740.832852             
0.106466875718            23540.7093674            
0.11006416165             23354.6803107            
0.113772963033            23121.7099613            
0.117598603412            22785.684529             
0.121546398759            22304.2269457            
0.125621666627            21665.8072803            
0.129829733869            20893.5090396            
0.134175943788            20044.5507538            
0.138665663578            19197.8372508            
0.143304292847            18433.5085908            
0.148097274002            17810.3772546            
0.15305010525             17351.5868515            
0.158168356979            17036.6736736            
0.163457692253            16796.7688973            
0.168923892172            16529.8287172            
0.174572886842            16143.7407867            
0.180410792715            15593.1353105            
0.186443957108            14900.8687512            
0.192679010758            14148.9132522            
0.199122929363            13444.9159751            
0.205783105231            12871.2635161            
0.212667430329            12442.3003811            
0.219784392379            12103.348202             
0.227143185983            11756.381697             
0.23475384136             11312.8419682            
0.242627373959            10755.3828757            
0.250775959186            10151.5132198            
0.259213137719            9595.61271857            
0.267954058595            9142.77566092            
0.277015769426            8768.61453143            
0.286417566157            8397.16210344            
0.296181418834            7970.38967193            
0.306332495491            7498.76866709            
0.316899814134            7046.57307607            
0.327917063951            6655.8860827             
0.339423652953            6307.37620966            
0.351466062837            5951.17227844            
0.364099627086            5575.28730969            
0.377390902118            5212.78782122            
0.39142088527             4887.39112963            
0.406289467905            4580.30611334            
0.4221217334              4270.15950472            
0.439077086229            3971.73024452            
0.45736286101             3696.65715987            
0.47725527445             3430.76226189            
0.499132910128            3174.2058252             
0.523532621771            2932.88915491            
0.551247785211            2700.09338634            
0.583511764722            2477.09870784            
0.622365610098            2259.973044              
0.671455387614            2044.77564372            
0.737889802368            1822.58086185            
0.836529786996            1575.98781871            
0.995690627934            1278.38264744            
1.23911996377             943.935593135            
1.55918604245             650.604829773            
1.96289010444             429.322508915            
2.47113221506             274.94627462             
3.11097114144             172.549549484            
3.91648062532             106.83839691             
4.93055698401             65.5660144416            
6.20720348147             40.0022613306            
