k                         pk_lin                   
5.78086214662e-06         229.741597284            
7.27767425846e-06         288.542397605            
9.16204906274e-06         362.392863112            
1.15343363892e-05         455.144853319            
1.45208691885e-05         571.630646675            
1.82806912228e-05         717.924666887            
2.30140267255e-05         901.650491233            
2.89729430725e-05         1132.37798424            
3.64747742884e-05         1422.11525597            
4.59190202411e-05         1785.92264178            
5.78086214662e-05         2242.6732512             
7.27767425846e-05         2815.98749568            
9.16204906274e-05         3535.36862224            
0.000115343363892         4437.55412441            
0.000145208691885         5568.07452923            
0.000182806912228         6982.96270901            
0.000230140267255         8750.47982873            
0.000289729430725         10952.6285406            
0.000364747742884         13686.1360591            
0.000459190202411         17062.4729608            
0.000578086214662         21205.9985649            
0.000727767425846         26248.1756484            
0.000916204906274         32315.4983821            
0.00115343363892          39509.936697             
0.00145208691885          47879.2461301            
0.00182806912228          57378.437693             
0.00230140267255          67823.5842765            
0.00289729430725          78838.631187             
0.00364747742884          89809.4883428            
0.00459190202411          99867.9724191            
0.00578086214662          107840.197116            
0.00727767425846          112347.242036            
0.00916204906274          111894.02969             
0.011534336376            105283.648901            
0.014520852799            92367.8405896            
0.0182773063081           75155.3464332            
0.0228541768342           58501.0414603            
0.0271471104691           48534.2942678            
0.0302185394344           43991.4546612            
0.0326771527932           41294.3197233            
0.0348381151184           39267.8155682            
0.0368355205824           37484.1096708            
0.0387376077829           35751.1772875            
0.0405841622928           33977.9951672            
0.0424007766376           32137.4429389            
0.0442051926648           30231.7038319            
0.0460104689968           28294.2765994            
0.0478267079656           26364.7920378            
0.0496620636315           24495.5626363            
0.051523363025            22733.8835797            
0.0534165062856           21124.7146937            
0.0553467339051           19698.1832417            
0.0573188106443           18472.3967319            
0.0593371552706           17449.0420185            
0.0614059339359           16612.4393862            
0.0635291284638           15933.0278466            
0.0657105868899           15366.9322961            
0.0679540611807           14863.9610798            
0.0702632355218           14369.1738395            
0.0726417475767           13833.7539898            
0.0750932044698           13221.5957472            
0.0776211948146           12519.4365917            
0.080229297823            11738.6979192            
0.0829210903411           10914.5886947            
0.0857001525289           10097.5939788            
0.0885700728224           9339.17016519            
0.0915344527619           8680.44408067            
0.0945969122374           8140.98603975            
0.0977610956834           7715.89894518            
0.101030679739            7376.76406226            
