k                         pk_nl                    
6.36266968224e-06         166.204367407            
8.01012654983e-06         208.426258117            
1.00841518653e-05         261.374028557            
1.26951950396e-05         327.772438181            
1.5982303643e-05          411.035349103            
2.01205281952e-05         515.446805406            
2.53302442436e-05         646.376209893            
3.18888881653e-05         810.55387009             
4.01457316651e-05         1016.41384437            
5.05404817683e-05         1274.52053588            
6.36266968224e-05         1598.09830151            
8.01012654983e-05         2003.68386154            
0.000100841518653         2511.92265009            
0.000126951950396         3148.52527341            
0.00015982303643          3945.38847155            
0.000201205281952         4941.85964596            
0.000253302442436         6186.08185764            
0.000318888881653         7736.30098926            
0.000401457316651         9661.9591905             
0.000505404817683         12044.312146             
0.000636266968224         14976.0075344            
0.000801012654983         18558.3699397            
0.00100841518653          22894.8611069            
0.00126951950396          28079.238733             
0.0015982303643           34177.8056949            
0.00201205281952          41202.1354546            
0.00253302442436          49075.4911397            
0.00318888881653          57589.4903897            
0.00401457316651          66138.9979491            
0.00505404817683          74465.7726766            
0.00636266968224          81549.7841992            
0.00801012654983          86267.4538816            
0.0100841518653           87325.4186178            
0.0126951950009           83551.3658502            
0.0159822660596           74568.37781              
0.0201141802407           61784.9892656            
0.0250782198572           49197.7879288            
0.0294939269298           41842.2450645            
0.0326639312857           38373.5893463            
0.0352403145409           36265.4277288            
0.0375230641501           34678.4277064            
0.0396427084167           33287.2692988            
0.041666993513            31940.8359254            
0.0436359761582           30558.5363788            
0.0455756937348           29112.8794945            
0.0475043450756           27601.436118             
0.0494354155114           26038.7017769            
0.0513793969138           24458.7162808            
0.0533447992285           22901.2840711            
0.0553387776549           21408.703418             
0.0573675386071           20020.1168621            
0.0594366119533           18767.4243089            
0.0615510390036           17672.8375325            
0.0637155054853           16745.682855             
0.0659344374644           15980.3120108            
0.0682120716126           15359.5202591            
0.070552507278            14852.1765699            
0.0729597453764           14418.8006654            
0.0754377175713           14012.787909             
0.0779903082039           13589.9434261            
0.0806213707825           13112.649344             
0.0833347403955           12558.8704886            
0.086134243127            11927.9197115            
0.0890237033569           11241.0545847            
0.0920069497025           10536.7626797            
0.0950878202716           9860.80601891            
0.0982701678492           9255.70511504            
0.101557865603            8748.3229829             
0.10495481387             8345.35164557            
0.108464948586            8031.07651252            
0.112092251888            7771.12422569            
0.115840765441            7522.99241877            
0.119714607014            7249.96444575            
0.123717990844            6929.63117203            
0.127855252341            6566.96764635            
0.132130877672            6191.00867608            
0.136549538853            5840.63589025            
0.141116134967            5541.56365009            
0.145835840282            5298.60742578            
0.150714160116            5098.5145739             
0.155756995518            4916.10619487            
0.160970718062            4724.54862534            
0.166362256419            4513.53852368            
0.17193919678             4293.94192076            
0.177709899873            4085.71254981            
0.183683638045            3904.63838095            
0.189870756984            3750.70230142            
0.196282868037            3609.18960424            
0.202933078971            3466.47554622            
0.209836273566            3319.40326817            
0.217009453933            3175.64881004            
0.224472164293            3044.72398516            
0.23224702177             2926.35339947            
0.240360389541            2813.74258839            
0.248843241864            2701.31655869            
0.257732291559            2591.83596024            
0.267071482325            2488.55558073            
0.276913997387            2390.9638257             
0.287325013743            2296.19773259            
0.298385557617            2203.11912555            
0.310198028333            2113.1159423             
0.322894324192            2025.94536355            
0.336648162555            1939.67054084            
0.35169442205             1854.36697467            
0.368360768415            1769.38722588            
0.387121889509            1683.41273025            
0.40869787908             1595.3538388             
0.434244896849            1503.22445589            
0.465753742359            1404.14616189            
0.506951237638            1293.40159027            
0.56543429834             1163.22717476            
0.65692802826             1003.13458737            
0.804010363027            814.754219863            
1.00960529377             632.851242428            
1.27095799056             477.490945905            
1.6000410328              349.105767952            
2.01433231592             246.821130798            
2.5358941403              168.947688331            
3.19250157485             112.33726071             
4.01912135977             72.8632408175            
5.0597740129              46.2977891546            
