k                         pk_nl                    
9.81381234494e-06         62.0244360099            
1.23548577476e-05         77.6413045498            
1.55538443776e-05         97.190277897             
1.9581129938e-05          121.661403971            
2.46511820707e-05         152.293650382            
3.10339995395e-05         190.638270474            
3.90694906499e-05         238.636780976            
4.9185574605e-05          298.719169               
6.19209697639e-05         373.926549559            
7.79538823587e-05         468.064331372            
9.81381234494e-05         585.893299865            
0.000123548577476         733.367464084            
0.000155538443776         917.929235118            
0.00019581129938          1148.87400125            
0.000246511820707         1437.7972552             
0.000310339995395         1799.13739411            
0.000390694906499         2250.82563467            
0.00049185574605          2815.05056487            
0.000619209697639         3519.13839147            
0.000779538823587         4396.53438705            
0.000981381234494         5487.82330185            
0.00123548577476          6840.62994076            
0.00155538443776          8512.27081982            
0.0019581129938           10567.5992995            
0.00246511820707          13077.4611833            
0.00310339995395          16114.3486557            
0.00390694906499          19591.6517458            
0.0049185574605           23779.4805803            
0.00619209697639          28568.7131132            
0.00779538823587          33871.6809252            
0.00981381234494          39477.7836029            
0.0123548577476           45004.0349746            
0.0155538443775           49863.2523962            
0.0195811296504           53298.0005487            
0.024650994867            54577.7477453            
0.0310111934581           53462.9718727            
0.0383938153428           51000.753087             
0.0444220468541           49368.7032975            
0.0488331956294           48658.57092              
0.0525023088916           48371.2224671            
0.0557932898451           48289.6991281            
0.0588708618047           48299.1780677            
0.0618232450684           48323.1286838            
0.0647037857929           48304.4228229            
0.0675477488818           48199.4249242            
0.0703801137244           47976.8602413            
0.0732195948265           47618.7283576            
0.0760808889908           47121.7237295            
0.0789760130084           46497.8972886            
0.0819151412554           45774.9240518            
0.0849071522385           44993.7359278            
0.0879599975604           44204.9048692            
0.0910809581028           43462.8771853            
0.0942768260589           42821.2541585            
0.0975540367141           42324.402979             
0.100918765248            42002.1468225            
0.104376998608            41862.4725613            
0.10793458926             41886.1912938            
0.111597295538            42024.8301147            
0.115370811971            42198.5218712            
0.119260792092            42309.1093203            
0.123272865618            42249.8553526            
0.127412651526            41930.307806             
0.131685768268            41302.5098208            
0.136097842201            40377.496585             
0.140654515213            39233.327794             
0.145361452433            37998.2676752            
0.150224350877            36823.151152             
0.155248949863            35836.5473497            
0.160441043997            35110.439619             
0.165806499533            34636.7893015            
0.17135127489             34316.1497276            
0.177081446112            33965.8829983            
0.183003238063            33391.8870969            
0.189123062162            32471.0047969            
0.195447561474            31204.9935124            
0.201983664079            29725.1025218            
0.208738645664            28240.7688396            
0.215720202496            26944.3302847            
0.222936536085            25909.7702352            
0.230396451158            25065.6652433            
0.238109468971            24234.5115589            
0.246085958483            23221.9017592            
0.25433728867             21949.3682783            
0.26287600617             20517.119129             
0.271716043675            19117.1017009            
0.28087296619             17894.1190202            
0.290364264399            16845.7015875            
0.300209707385            15837.4154911            
0.310431770904            14738.4491301            
0.321056162953            13535.6463638            
0.332112475959            12343.3466816            
0.343635005788            11267.6671136            
0.355663793216            10303.2435443            
0.368245966174            9362.255646              
0.381437494741            8402.46966197            
0.395305521983            7473.04156767            
0.409931513077            6632.12360656            
0.425415591437            5864.16615128            
0.441882637009            5128.15323771            
0.459491069938            4437.94890678            
0.478445850027            3821.8127462             
0.499018323384            3265.16952526            
0.521577633583            2761.27389494            
0.546642568193            2322.16732265            
0.574971464062            1941.43721687            
0.607727449935            1619.1498367             
0.646803603671            1353.05246141            
0.695514263774            1139.01139667            
0.760181752805            968.566273679            
0.853874104845            824.169622129            
1.00293877131             673.627661714            
1.23831005767             499.250065397            
1.55699688277             340.72609353             
1.96011042897             221.787785704            
2.46763272456             139.846423301            
3.10656554388             86.3035288248            
3.91093430659             52.5092449698            
4.92357458242             31.6538049974            
6.19841315867             18.9681005153            
