k                         pk_lin                   
6.22547875347e-06         238.430858711            
7.83741340333e-06         298.134656231            
9.86671889619e-06         372.788462561            
1.24214631494e-05         466.135804457            
1.56376956105e-05         582.852937396            
1.9686692386e-05          728.791478652            
2.47840773189e-05         911.263998323            
3.12013047446e-05         1139.4095864             
3.92801154241e-05         1424.6466269             
4.94507354856e-05         1781.2349432             
6.22547875347e-05         2226.96990476            
7.83741340333e-05         2784.03387461            
9.86671889619e-05         3480.02880991            
0.000124214631494         4349.20651563            
0.000156376956105         5433.8937332             
0.00019686692386          6786.07150816            
0.000247840773189         8469.00677033            
0.000312013047446         10558.7567163            
0.000392801154241         13145.2907576            
0.000494507354856         16332.8675511            
0.000622547875347         20238.9016024            
0.000783741340333         24989.6069413            
0.000986671889619         30710.0260866            
0.00124214631494          37508.2689906            
0.00156376956105          45449.6067153            
0.0019686692386           54520.7959188            
0.00247840773189          64586.7159858            
0.00312013047446          75334.6628709            
0.00392801154241          86216.4398722            
0.00494507354856          96406.6402969            
0.00622547875347          104743.207197            
0.00783741340333          109725.116531            
0.00986671889619          109663.19663             
0.012421463132            103036.288899            
0.0156376749831           89449.0873899            
0.0196826095142           71022.6847675            
0.0245981478011           53373.1872097            
0.0291581618152           43374.1446435            
0.0324209554771           39219.6407041            
0.0350413064134           37029.6619873            
0.037348422239            35553.9214038            
0.0394830124371           34319.2893994            
0.0415169828801           33097.4511688            
0.0434923825724           31773.3430866            
0.0454363199593           30297.1898032            
0.0473676204039           28656.5676476            
0.0493001597129           26876.8342229            
0.0512446852693           25007.992894             
0.0532098807195           23111.8354934            
0.0552030229756           21258.4710728            
0.0572304058297           19514.4127373            
0.059297623119            17938.1132857            
0.0614097637387           16571.6358176            
0.0635715492877           15438.5259429            
0.0657874331845           14543.8483854            
0.0680616731766           13870.0656012            
0.070398385021            13382.7272266            
0.0728015825527           13029.1627602            
0.075275207737            12744.485568             
0.0778231532565           12458.3012425            
0.080449279491            12101.2306712            
0.0831574272972           11623.8110705            
0.0859514276913           11005.3086756            
0.0888351093312           10260.1980375            
0.0918123045685           9439.47215617            
0.0948868547485           8613.49934632            
0.0980626153818           7855.56255571            
0.101343461779            7224.02236838            
