k                         pk_nl                    
8.66081319089e-06         85.5711306765            
1.09033178128e-05         107.057542631            
1.37264638674e-05         133.939067342            
1.72805941768e-05         167.570386164            
2.175497914e-05           209.645632848            
2.73878960724e-05         262.284968591            
3.44793183412e-05         328.140319542            
4.3406890041e-05          410.528731002            
5.46460369196e-05         513.598788684            
6.8795284532e-05          642.538044172            
8.66081319089e-05         803.831261645            
0.000109033178128         1005.58093702            
0.000137264638674         1257.90341028            
0.000172805941768         1573.41496614            
0.0002175497914           1967.82233884            
0.000273878960724         2460.62930257            
0.000344793183412         3075.96476515            
0.00043406890041          3843.52719476            
0.000546460369196         4799.62502773            
0.00068795284532          5988.26236001            
0.000866081319089         7462.12932374            
0.00109033178128          9283.08599573            
0.00137264638674          11521.3252666            
0.00172805941768          14255.0065717            
0.002175497914            17564.3210695            
0.00273878960724          21523.5760416            
0.00344793183412          26187.4369374            
0.0043406890041           31325.9714794            
0.00546460369196          37246.5883203            
0.0068795284532           43603.3637876            
0.00866081319089          50044.5557726            
0.0109033178128           56004.4182279            
0.0137264638673           60687.2498105            
0.0172805937553           63155.6270625            
0.0217547384691           62635.8990143            
0.0273615398351           59135.5785825            
0.0337721616921           54422.5903551            
0.0388732582275           51391.8140104            
0.0426391061013           49714.9652431            
0.0457938694902           48606.1873998            
0.0486342544337           47751.8110355            
0.0512963731542           46998.8772933            
0.0538538606601           46259.4397334            
0.056351566727            45472.8003677            
0.0588193024411           44607.6985312            
0.0612782764006           43642.2904611            
0.0637444356137           42575.0598558            
0.0662303421127           41418.9797085            
0.068746294499            40197.3371502            
0.0713010324613           38945.5339163            
0.0739021977019           37704.5703972            
0.0765566457811           36518.8777231            
0.0792706630315           35427.9758942            
0.0820501209135           34465.0331124            
0.0849005878911           33650.7807975            
0.0878274116842           32990.171232             
0.0908357803807           32469.4733336            
0.0939307681518           32055.2533344            
0.0971173695773           31696.6055156            
0.100400525449            31328.1153274            
0.103785142171            30881.6990655            
0.107276106386            30298.6038127            
0.110878296111            29545.094635             
0.114596589471            28623.4319561            
0.118435871939            27575.4468008            
0.122401042938            26475.3827703            
0.126497022567            25412.1526703            
0.130728759193            24467.802019             
0.13510123863             23692.3423661            
0.1396194956              23091.9755956            
0.14428862817             22620.4948273            
0.149113815846            22196.5168454            
0.154100342012            21715.4248804            
0.159253621394            21086.5043506            
0.164579233245            20284.7624457            
0.17008296099             19364.6344417            
0.175770839089            18428.2895283            
0.181649207995            17575.3001388            
0.187724778185            16863.7322429            
0.19400470444             16288.0015956            
0.200496671788            15773.5196139            
0.207208994904            15222.6873474            
0.214150733205            14575.3128643            
0.221331824515            13840.9316751            
0.228763241026            13093.2716489            
0.236457172342            12416.4562677            
0.244427241895            11835.7623956            
0.252688764931            11310.6705294            
0.261259058885            10775.6564947            
0.270157820541            10196.5988278            
0.279407589206            9602.53764117            
0.28903432197             9043.45576926            
0.299068116718            8540.52036273            
0.309544132394            8065.45916222            
0.320503776202            7586.57923589            
0.331996257547            7106.45733957            
0.344080654257            6651.26428557            
0.356828707789            6227.46993865            
0.370328677536            5820.06283535            
0.384690770198            5420.9153                
0.40005497419             5040.16490974            
0.416602678299            4681.23827991            
0.434574452697            4335.57813212            
0.454298269105            4004.84634924            
0.476236232175            3690.00648195            
0.501065926022            3387.16197157            
0.529830603357            3095.54100602            
0.564236275717            2811.07878177            
0.607286969971            2528.43579056            
0.664749554261            2237.40906727            
0.748590736454            1919.07221917            
0.882623571334            1545.18511514            
1.09254824381             1128.79146183            
1.37411119766             766.213176137            
1.72988363361             498.198892021            
2.17779440974             314.673337183            
2.74168072406             194.910082109            
3.45157153455             119.176876746            
4.34527111547             72.2539699551            
5.4703722284              43.5626145284            
